id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
1846,독립문로14길,0,주거지 도로,37.5665969,126.9608194,37.5671989,126.9605694,37.5668979,126.9606944,78.18486675241009,냉천동,폭8-10m,소로2류,서대문구
1847,독립문로12가길,0,주거지 도로,37.5671989,126.9605694,37.5671417,126.96014,37.5671703,126.9603547,38.37700628263888,천연동,6m미만,소로,서대문구
1848,독립문로14길,0,주거지 도로,37.5671989,126.9605694,37.5665969,126.9608194,37.5668979,126.9606944,78.18486675241009,냉천동,폭8-10m,소로2류,서대문구
1849,독립문로12가길,0,주거지 도로,37.5671989,126.9605694,37.5674428,126.9606575,37.56732085,126.96061345,28.241787214023127,천연동,6m미만,소로,서대문구
1850,독립문로12가길,0,주거지 도로,37.5678507,126.9607299,37.5677168,126.9607368,37.56778375,126.96073335,14.901436404500268,천연동,6m미만,소로,서대문구
1851,"['독립문로12나길', '독립문로12길']",0,주거지 도로,37.5678507,126.9607299,37.5675579,126.9594809,37.5677043,126.9601054,135.98231683284712,천연동,,,서대문구
1852,독립문로12길,0,주거지 도로,37.5678507,126.9607299,37.5683013,126.9619482,37.568076000000005,126.96133905,118.72525233008965,천연동,6m미만,소로,서대문구
1853,독립문로12가길,0,주거지 도로,37.5677168,126.9607368,37.5678507,126.9607299,37.56778375,126.96073335,14.901436404500268,천연동,6m미만,소로,서대문구
1854,독립문로12나길,0,주거지 도로,37.5677168,126.9607368,37.5676254,126.9600517,37.5676711,126.96039425,61.23197790774514,천연동,6m미만,소로,서대문구
1855,독립문로12가길,0,주거지 도로,37.5677168,126.9607368,37.5674428,126.9606575,37.5675798,126.96069715,31.6553689285052,천연동,6m미만,소로,서대문구
1856,독립문로12나길,0,주거지 도로,37.5676254,126.9600517,37.5675579,126.9594809,37.56759165,126.9597663,50.86545516623383,천연동,6m미만,소로,서대문구
1857,독립문로12나길,0,주거지 도로,37.5676254,126.9600517,37.5677168,126.9607368,37.5676711,126.96039425,61.23197790774514,천연동,6m미만,소로,서대문구
1858,독립문로12나길,0,주거지 도로,37.5676254,126.9600517,37.5673789,126.9600965,37.56750215,126.9600741,27.69253577175649,천연동,6m미만,소로,서대문구
1859,독립문로12나길,0,주거지 도로,37.5675579,126.9594809,37.5676254,126.9600517,37.56759165,126.9597663,50.86545516623383,천연동,6m미만,소로,서대문구
1860,독립문로12나길,0,주거지 도로,37.5675579,126.9594809,37.5673083,126.9594761,37.5674331,126.9594785,27.757518251168023,천연동,6m미만,소로,서대문구
1861,"['독립문로12나길', '독립문로12길']",0,주거지 도로,37.5675579,126.9594809,37.5678507,126.9607299,37.5677043,126.9601054,135.98231683284712,천연동,,,서대문구
1862,독립문로14길,0,주거지 도로,37.5662932,126.959427,37.5663344,126.9604702,37.5663138,126.9599486,139.17394631468898,냉천동,폭8-10m,소로2류,서대문구
1863,독립문로14길,0,주거지 도로,37.5662932,126.959427,37.5663504,126.9593607,37.5663218,126.95939385,9.407263989347884,천연동,폭8-10m,소로2류,서대문구
1864,독립문로12나길,0,주거지 도로,37.5662932,126.959427,37.5670525,126.9594713,37.56667285,126.95944915,85.88154989006371,천연동,6m미만,소로,서대문구
1865,독립문로12나길,0,주거지 도로,37.5673083,126.9594761,37.5670525,126.9594713,37.5671804,126.9594737,28.4468484576194,천연동,6m미만,소로,서대문구
1866,독립문로12가길,0,주거지 도로,37.5673083,126.9594761,37.5673789,126.9600965,37.5673436,126.9597863,55.2410809928865,천연동,6m미만,소로,서대문구
1867,독립문로12나길,0,주거지 도로,37.5673083,126.9594761,37.5675579,126.9594809,37.5674331,126.9594785,27.757518251168023,천연동,6m미만,소로,서대문구
1868,독립문로12가길,0,주거지 도로,37.5674428,126.9606575,37.5673789,126.9600965,37.56741085,126.960377,49.9529389667087,천연동,6m미만,소로,서대문구
1869,독립문로12가길,0,주거지 도로,37.5674428,126.9606575,37.5677168,126.9607368,37.5675798,126.96069715,31.6553689285052,천연동,6m미만,소로,서대문구
1870,독립문로12가길,0,주거지 도로,37.5674428,126.9606575,37.5671989,126.9605694,37.56732085,126.96061345,28.24178721402312,천연동,6m미만,소로,서대문구
1871,독립문로12나길,0,주거지 도로,37.5670525,126.9594713,37.5673083,126.9594761,37.5671804,126.9594737,28.4468484576194,천연동,6m미만,소로,서대문구
1872,독립문로12나길,0,주거지 도로,37.5670525,126.9594713,37.5662932,126.959427,37.56667285,126.95944915,85.88154989006372,천연동,6m미만,소로,서대문구
1873,독립문로12가길,0,주거지 도로,37.5670525,126.9594713,37.5671417,126.96014,37.5670971,126.95980565,59.766425498799954,냉천동,6m미만,소로,서대문구
1874,독립문로12가길,0,주거지 도로,37.5673789,126.9600965,37.5674428,126.9606575,37.56741085,126.960377,49.9529389667087,천연동,6m미만,소로,서대문구
1875,독립문로12가길,0,주거지 도로,37.5673789,126.9600965,37.5673083,126.9594761,37.5673436,126.9597863,55.2410809928865,천연동,6m미만,소로,서대문구
1876,독립문로12나길,0,주거지 도로,37.5673789,126.9600965,37.5671417,126.96014,37.5672603,126.96011825,26.65267383253784,천연동,6m미만,소로,서대문구
1877,독립문로12나길,0,주거지 도로,37.5673789,126.9600965,37.5676254,126.9600517,37.56750215,126.9600741,27.69253577175649,천연동,6m미만,소로,서대문구
1878,독립문로12가길,0,주거지 도로,37.5671417,126.96014,37.5671989,126.9605694,37.5671703,126.9603547,38.37700628263888,천연동,6m미만,소로,서대문구
1879,독립문로12나길,0,주거지 도로,37.5671417,126.96014,37.5673789,126.9600965,37.5672603,126.96011825,26.65267383253784,천연동,6m미만,소로,서대문구
1880,독립문로12가길,0,주거지 도로,37.5671417,126.96014,37.5670525,126.9594713,37.5670971,126.95980565,59.766425498799954,냉천동,6m미만,소로,서대문구
1881,독립문로4길,0,주거지 도로,37.5701185,126.9604203,37.570122,126.960381,37.57012025,126.96040065,3.485465427306332,영천동,6m미만,소로,서대문구
1882,독립문로4길,0,주거지 도로,37.5700391,126.9593361,37.570122,126.960381,37.57008055,126.95985855,95.90678369551703,옥천동,6m미만,소로,서대문구
1883,독립문로,0,주거지 도로,37.5699066,126.9607206,37.5700321,126.96144,37.56996935,126.9610803,66.17849398089118,옥천동,6m미만,소로,서대문구
1884,독립문로4길,0,주거지 도로,37.570122,126.960381,37.5701185,126.9604203,37.57012025,126.96040065,3.485465427306332,영천동,6m미만,소로,서대문구
1885,독립문로4길,0,주거지 도로,37.570122,126.960381,37.5700391,126.9593361,37.57008055,126.95985855,95.90678369551703,옥천동,6m미만,소로,서대문구
1886,독립문로6길,0,주거지 도로,37.570122,126.960381,37.5686676,126.9606552,37.5693948,126.9605181,166.52941437389055,옥천동,6m미만,소로,서대문구
1887,독립문로8길,0,주거지 도로,37.5686676,126.9606552,37.5686527,126.9605842,37.56866015,126.9606197,6.47326027443771,천연동,6m미만,소로,서대문구
1888,독립문로8길,0,주거지 도로,37.5686676,126.9606552,37.5687487,126.9610416,37.56870815,126.9608484,35.229398948337085,천연동,6m미만,소로,서대문구
1889,독립문로6길,0,주거지 도로,37.5686676,126.9606552,37.570122,126.960381,37.5693948,126.9605181,166.52941437389055,옥천동,6m미만,소로,서대문구
1890,경기대로9길,0,주거지 도로,37.5645138,126.9595433,37.5644081,126.9590945,37.56446095,126.9593189,41.26672746827451,충정로3가,6m미만,소로,서대문구
1891,경기대로9길,1,주거지 도로,37.5645138,126.9595433,37.5639936,126.9615592,37.5642537,126.96055125,189.59451589183027,충정로3가,6m미만,소로,서대문구
1892,경기대로9안길,0,주거지 도로,37.5645138,126.9595433,37.5650112,126.9595798,37.5647625,126.95956155,68.7984565185842,충정로3가,6m미만,소로,서대문구
1893,독립문로8길,0,주거지 도로,37.5654258,126.9601991,37.5655214,126.9616997,37.5654736,126.9609494,259.4700623995087,냉천동,6m미만,소로,서대문구
1894,독립문로8길,0,주거지 도로,37.5654258,126.9601991,37.5655357,126.9597792,37.56548075,126.95998915,42.38944551199428,충정로3가,6m미만,소로,서대문구
1895,경기대로9안길,0,주거지 도로,37.5654258,126.9601991,37.5652241,126.9599777,37.56532495,126.9600884,29.856679694948877,충정로3가,6m미만,소로,서대문구
1896,경기대로9안길,0,주거지 도로,37.5652126,126.9599511,37.5652241,126.9599777,37.56521835,126.9599644,2.670573532448386,충정로3가,6m미만,소로,서대문구
1897,경기대로9안길,0,주거지 도로,37.5652126,126.9599511,37.5650112,126.9595798,37.565111900000005,126.95976545,39.75500256215439,충정로3가,6m미만,소로,서대문구
1898,경기대로9안길,0,주거지 도로,37.5652126,126.9599511,37.5649354,126.9603252,37.565074,126.96013815,45.14874554477535,충정로3가,6m미만,소로,서대문구
1899,경기대로9안길,0,주거지 도로,37.5648263,126.960555,37.5649354,126.9603252,37.56488085,126.9604401,23.671176593550275,충정로3가,6m미만,소로,서대문구
1900,경기대로9안길,0,주거지 도로,37.5649354,126.9603252,37.5648263,126.960555,37.56488085,126.9604401,23.671176593550275,충정로3가,6m미만,소로,서대문구
1901,경기대로9안길,0,주거지 도로,37.5649354,126.9603252,37.5652126,126.9599511,37.565074,126.96013815,45.14874554477535,충정로3가,6m미만,소로,서대문구
1902,경기대로9안길,0,주거지 도로,37.5649354,126.9603252,37.5639936,126.9615592,37.5644645,126.9609422,194.95945503022008,충정로3가,6m미만,소로,서대문구
1903,경기대로9길,1,주거지 도로,37.5639936,126.9615592,37.5644593,126.9638702,37.56422645000001,126.9627147,239.6690704648595,충정로2가,6m미만,소로,서대문구
1904,경기대로9길,0,주거지 도로,37.5639936,126.9615592,37.5645138,126.9595433,37.5642537,126.96055125,189.59451589183035,충정로3가,6m미만,소로,서대문구
1905,경기대로9안길,0,주거지 도로,37.5639936,126.9615592,37.5649354,126.9603252,37.5644645,126.9609422,194.95945503022008,충정로3가,6m미만,소로,서대문구
1906,독립문로8길,0,주거지 도로,37.5651085,126.9591669,37.565476,126.9591964,37.56529225,126.95918165,40.94683059859698,충정로3가,6m미만,소로,서대문구
1907,독립문로8길,0,주거지 도로,37.5651085,126.9591669,37.5651593,126.9595177,37.5651339,126.9593423,38.16573178450632,충정로3가,6m미만,소로,서대문구
1908,북아현로22나길,0,주거지 도로,37.5651085,126.9591669,37.5649951,126.9588566,37.5650518,126.95901175,30.242371415502728,북아현동,6m미만,소로,서대문구
1909,독립문로8길,0,주거지 도로,37.5651593,126.9595177,37.5650112,126.9595798,37.56508525,126.95954875,17.35378693767219,충정로3가,6m미만,소로,서대문구
1910,독립문로8길,0,주거지 도로,37.5651593,126.9595177,37.5654968,126.9593995,37.56532805,126.9594586,38.94757449638605,충정로3가,6m미만,소로,서대문구
1911,독립문로8길,0,주거지 도로,37.5651593,126.9595177,37.5651085,126.9591669,37.5651339,126.9593423,38.16573178450632,충정로3가,6m미만,소로,서대문구
1912,독립문로8길,0,주거지 도로,37.5654968,126.9593995,37.5655357,126.9597792,37.56551625,126.95958935,33.744952280438575,냉천동,6m미만,소로,서대문구
1913,독립문로8길,0,주거지 도로,37.5654968,126.9593995,37.565476,126.9591964,37.5654864,126.95929795,18.04993989830667,냉천동,6m미만,소로,서대문구
1914,독립문로8길,0,주거지 도로,37.5654968,126.9593995,37.5651593,126.9595177,37.56532805,126.9594586,38.94757449638605,충정로3가,6m미만,소로,서대문구
1915,독립문로8길,0,주거지 도로,37.5650112,126.9595798,37.5651593,126.9595177,37.56508525,126.95954875,17.35378693767219,충정로3가,6m미만,소로,서대문구
1916,경기대로9안길,0,주거지 도로,37.5650112,126.9595798,37.5652126,126.9599511,37.565111900000005,126.95976545,39.75500256215439,충정로3가,6m미만,소로,서대문구
1917,경기대로9안길,0,주거지 도로,37.5650112,126.9595798,37.5645138,126.9595433,37.5647625,126.95956155,68.7984565185842,충정로3가,6m미만,소로,서대문구
1918,독립문로8길,0,주거지 도로,37.5655357,126.9597792,37.5654968,126.9593995,37.56551625,126.95958935,33.744952280438575,냉천동,6m미만,소로,서대문구
1919,독립문로8길,0,주거지 도로,37.5655357,126.9597792,37.5652241,126.9599777,37.5653799,126.95987845,38.81509142345856,충정로3가,6m미만,소로,서대문구
1920,독립문로8길,0,주거지 도로,37.5655357,126.9597792,37.5654258,126.9601991,37.56548075,126.95998915,42.38944551199428,충정로3가,6m미만,소로,서대문구
1921,경기대로9안길,0,주거지 도로,37.5652241,126.9599777,37.5652126,126.9599511,37.56521835,126.9599644,2.670573532448386,충정로3가,6m미만,소로,서대문구
1922,독립문로8길,0,주거지 도로,37.5652241,126.9599777,37.5655357,126.9597792,37.5653799,126.95987845,38.81509142345856,충정로3가,6m미만,소로,서대문구
1923,경기대로9안길,0,주거지 도로,37.5652241,126.9599777,37.5654258,126.9601991,37.56532495,126.9600884,29.856679694948877,충정로3가,6m미만,소로,서대문구
1924,북아현로22나길,0,주거지 도로,37.5648708,126.95865,37.5649951,126.9588566,37.56493295,126.9587533,22.86112246586906,북아현동,6m미만,소로,서대문구
1925,북아현로22나길,0,주거지 도로,37.5648708,126.95865,37.5646397,126.9588888,37.564755250000005,126.9587694,33.21687550584929,북아현동,6m미만,소로,서대문구
1926,북아현로22나길,0,주거지 도로,37.5648708,126.95865,37.5653018,126.9581781,37.5650863,126.95841405,63.45718793921058,북아현동,6m미만,소로,서대문구
1927,북아현로22나길,0,주거지 도로,37.5656527,126.9583484,37.5658729,126.9586772,37.5657628,126.9585128,39.14542805665633,북아현동,6m미만,소로,서대문구
1928,북아현로22나길,0,주거지 도로,37.5656527,126.9583484,37.5653018,126.9581781,37.56547725,126.95826325,42.17218752703705,북아현동,6m미만,소로,서대문구
1929,북아현로22나길,0,주거지 도로,37.5656527,126.9583484,37.5649951,126.9588566,37.5653239,126.9586025,87.88043147149091,북아현동,6m미만,소로,서대문구
1930,북아현로22나길,0,주거지 도로,37.5649951,126.9588566,37.5648708,126.95865,37.56493295,126.9587533,22.86112246586906,북아현동,6m미만,소로,서대문구
1931,북아현로22나길,0,주거지 도로,37.5649951,126.9588566,37.5651085,126.9591669,37.5650518,126.95901175,30.242371415502728,북아현동,6m미만,소로,서대문구
1932,북아현로22나길,0,주거지 도로,37.5649951,126.9588566,37.5656527,126.9583484,37.5653239,126.9586025,87.88043147149091,북아현동,6m미만,소로,서대문구
1933,독립문공원길,0,주거지 도로,37.5722832,126.9541364,37.5716249,126.9590351,37.57195405,126.95658575,729.6892094785711,현저동,폭20-25m,중로1류,서대문구
1934,통일로17길,0,생활도로,37.5768411,126.952253,37.5772956,126.9533889,37.577068350000005,126.95282095,115.97910337982611,현저동,6m미만,소로,서대문구
1935,통일로,0,주거지 도로,37.5752815,126.9538743,37.5756967,126.9542795,37.5754891,126.9540769,58.366605770696765,현저동,6m미만,소로,서대문구
