id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
1077,천호대로186길,0,주거지 도로,37.5326008,127.1421762,37.5331926,127.141855,37.5328967,127.1420156,71.64155587184017,둔촌동,6m미만,소로,강동구
1078,진황도로,0,주거지 도로,37.5326008,127.1421762,37.5323935,127.1415601,37.53249715,127.14186815,59.01474907399679,천호동,폭8-10m,소로2류,강동구
1079,천호대로186길,0,주거지 도로,37.5326008,127.1421762,37.5324645,127.1431736,37.53253265,127.1426749,89.24559597160753,둔촌동,6m미만,소로,강동구
1080,선사로,0,주거지 도로,37.5412746,127.1191243,37.5427988,127.1203066,37.5420367,127.11971545,199.0479479379672,천호동,폭10-12m,소로1류,강동구
1081,선사로6길,0,주거지 도로,37.5411417,127.1192318,37.5413831,127.1194392,37.5412624,127.1193355,32.4792315405566,천호동,6m미만,소로,강동구
1082,선사로6길,0,주거지 도로,37.5411417,127.1192318,37.5407735,127.118917,37.5409576,127.1190744,49.46327790653325,천호동,6m미만,소로,강동구
1083,선사로,0,주거지 도로,37.5411417,127.1192318,37.5412746,127.1191243,37.54120815,127.11917805,17.560810159642227,천호동,폭10-12m,소로1류,강동구
1084,구천면로14길,0,주거지 도로,37.5418808,127.1224194,37.5416823,127.1221544,37.54178155,127.1222869,32.141546111748426,천호동,6m미만,소로,강동구
1085,구천면로15길,0,주거지 도로,37.5418808,127.1224194,37.5430738,127.1233338,37.5424773,127.1228766,155.30672268002962,천호동,6m미만,소로,강동구
1086,올림픽로71길,0,주거지 도로,37.5400139,127.1227367,37.5401094,127.1224756,37.54006165,127.12260615,25.352251316204967,천호동,6m미만,소로,강동구
1087,올림픽로71길,0,주거지 도로,37.5400139,127.1227367,37.5399797,127.12283,37.5399968,127.12278335,9.062713084188358,천호동,6m미만,소로,강동구
1088,올림픽로71길,0,주거지 도로,37.5400139,127.1227367,37.540787,127.1231308,37.54040045,127.12293375,92.72192772905458,천호동,6m미만,소로,강동구
1089,구천면로18길,0,주거지 도로,37.5412644,127.1233718,37.5411615,127.1236947,37.54121295,127.12353325,30.68278513279437,천호동,6m미만,소로,강동구
1090,구천면로18길,0,주거지 도로,37.5412644,127.1233718,37.5413632,127.123062,37.5413138,127.1232169,29.44105116567917,천호동,6m미만,소로,강동구
1091,올림픽로71길,0,주거지 도로,37.5412644,127.1233718,37.540787,127.1231308,37.541025700000006,127.1232513,57.1792881758224,천호동,6m미만,소로,강동구
1092,구천면로18길,0,주거지 도로,37.540787,127.1231308,37.5408751,127.122838,37.54083105,127.1229844,27.6120077444124,천호동,6m미만,소로,강동구
1093,올림픽로71길,0,주거지 도로,37.540787,127.1231308,37.5412644,127.1233718,37.541025700000006,127.1232513,57.1792881758224,천호동,6m미만,소로,강동구
1094,올림픽로71길,0,주거지 도로,37.540787,127.1231308,37.5400139,127.1227367,37.54040045,127.12293375,92.72192772905458,천호동,6m미만,소로,강동구
1095,천호대로151길,0,주거지 도로,37.540787,127.1231308,37.5407001,127.1234197,37.54074355,127.12327525,27.24320605869339,천호동,6m미만,소로,강동구
1096,올림픽로77길,0,주거지 도로,37.5435249,127.1224214,37.5437475,127.1220903,37.5436362,127.12225585,38.27284172075537,천호동,6m미만,소로,강동구
1097,올림픽로77길,0,주거지 도로,37.5435249,127.1224214,37.5434366,127.1225999,37.54348075,127.12251065,18.54923746057176,천호동,6m미만,소로,강동구
1098,올림픽로77길,0,주거지 도로,37.5435249,127.1224214,37.5436916,127.1226223,37.543608250000005,127.12252185,25.638290245288587,천호동,6m미만,소로,강동구
1099,구천면로11길,0,주거지 도로,37.5435249,127.1224214,37.542567,127.1210215,37.54304595,127.12172145,163.58847133903458,천호동,폭6-8m,소로3류,강동구
1100,올림픽로79길,0,주거지 도로,37.543994,127.1241924,37.5448414,127.1238513,37.5444177,127.12402185,98.95547166125289,천호동,6m미만,소로,강동구
1101,구천면로15길,0,주거지 도로,37.543994,127.1241924,37.5430738,127.1233338,37.5435339,127.1237631,129.96439971361173,천호동,6m미만,소로,강동구
1102,올림픽로79길,0,주거지 도로,37.543994,127.1241924,37.544135,127.1237073,37.5440645,127.12394985,45.5550652336437,천호동,6m미만,소로,강동구
1103,올림픽로79길,0,주거지 도로,37.543994,127.1241924,37.5437434,127.124448,37.5438687,127.1243202,35.99058111621598,천호동,6m미만,소로,강동구
1104,천중로2길,0,주거지 도로,37.5456874,127.122521,37.5455669,127.1226359,37.54562715,127.12257845,16.797291266216764,천호동,6m미만,소로,강동구
1105,천중로,0,주거지 도로,37.5456874,127.122521,37.5459361,127.122584,37.54581175,127.1225525,28.206480237122797,천호동,폭8-10m,소로2류,강동구
1106,천중로,0,주거지 도로,37.5456874,127.122521,37.5455147,127.1222499,37.54560105,127.12238545,30.659887218847167,천호동,폭8-10m,소로2류,강동구
1107,올림픽로70길,0,주거지 도로,37.5392907,127.1250731,37.5393307,127.1251956,37.5393107,127.12513435,11.680846314062991,천호동,6m미만,소로,강동구
1108,올림픽로70길,0,주거지 도로,37.5392907,127.1250731,37.5393148,127.1236377,37.53930275,127.1243554,133.2001774694723,천호동,6m미만,소로,강동구
1109,진황도로,0,3차로,37.5398224,127.1288119,37.5401051,127.1283047,37.53996375,127.1285583,54.66261383609276,천호동,폭8-10m,소로2류,강동구
1110,진황도로,0,3차로,37.5398224,127.1288119,37.5395191,127.1293281,37.53967075,127.12907,56.67359052263509,천호동,폭8-10m,소로2류,강동구
1111,천호대로159길,0,주거지 도로,37.5398224,127.1288119,37.5387787,127.1279424,37.53930055,127.12837715,160.23606453604526,천호동,폭6-8m,소로3류,강동구
1112,천호대로157길,0,주거지 도로,37.5387787,127.1279424,37.53898,127.12746,37.53887935,127.1277012,48.063921739762186,천호동,폭8-10m,소로2류,강동구
1113,천호대로159길,0,주거지 도로,37.5387787,127.1279424,37.5374649,127.127554,37.5381218,127.1277482,150.3208389678984,천호동,폭6-8m,소로3류,강동구
1114,천호대로159길,0,주거지 도로,37.5387787,127.1279424,37.5398224,127.1288119,37.53930055,127.12837715,160.2360645360453,천호동,폭6-8m,소로3류,강동구
1115,천호대로159길,0,주거지 도로,37.5387787,127.1279424,37.5383603,127.129278,37.5385695,127.1286102,130.59458172020558,천호동,폭6-8m,소로3류,강동구
1116,구천면로25길,0,주거지 도로,37.5418682,127.1273648,37.5428051,127.1279636,37.54233665,127.1276642,116.79230072178684,강동구,6m미만,소로,강동구
1117,올림픽로80길,0,주거지 도로,37.542954,127.1277357,37.543074,127.1274581,37.543014,127.1275969,27.875947189532877,천호동,6m미만,소로,강동구
1118,구천면로23길,0,주거지 도로,37.542954,127.1277357,37.5419852,127.1269839,37.5424696,127.1273598,126.48473709120906,강동구,폭6-8m,소로3류,강동구
1119,올림픽로80길,0,주거지 도로,37.542954,127.1277357,37.5428051,127.1279636,37.54287955,127.12784965,26.148132183754907,천호동,6m미만,소로,강동구
1120,구천면로33길,0,주거지 도로,37.5425379,127.1285966,37.5425146,127.1287844,37.54252625,127.1286905,16.759184671012857,천호동,6m미만,소로,강동구
1121,구천면로33길,0,주거지 도로,37.5425379,127.1285966,37.5425619,127.1284025,37.5425499,127.12849955,17.319987492497706,천호동,6m미만,소로,강동구
1122,구천면로33길,0,주거지 도로,37.5425379,127.1285966,37.5424878,127.1290085,37.54251285,127.12880255,201.6482926248184,천호동,6m미만,소로,강동구
1123,구천면로33길,0,주거지 도로,37.5424878,127.1290085,37.5425365,127.1292486,37.54251215,127.12912855,21.85049099069346,천호동,6m미만,소로,강동구
1124,구천면로33길,0,주거지 도로,37.5424878,127.1290085,37.5425146,127.1287844,37.5425012,127.12889645,20.00000657900452,천호동,6m미만,소로,강동구
1125,구천면로33길,0,주거지 도로,37.5424878,127.1290085,37.5425379,127.1285966,37.54251285,127.12880255,201.6482926248184,천호동,6m미만,소로,강동구
1126,올림픽로80길,0,주거지 도로,37.5426889,127.1281477,37.5425619,127.1284025,37.542625400000006,127.1282751,26.53477160904315,천호동,6m미만,소로,강동구
1127,올림픽로80길,0,주거지 도로,37.5426889,127.1281477,37.541798,127.1276222,37.54224345,127.12788495,109.3629343237362,천호동,6m미만,소로,강동구
1128,올림픽로80길,0,주거지 도로,37.5426889,127.1281477,37.5428051,127.1279636,37.542747000000006,127.12805565,20.81770624631144,천호동,6m미만,소로,강동구
1129,올림픽로80길,0,주거지 도로,37.541798,127.1276222,37.5426889,127.1281477,37.54224345,127.12788495,109.3629343237362,천호동,6m미만,소로,강동구
1130,올림픽로80길,0,주거지 도로,37.5422174,127.1264554,37.5431821,127.1272019,37.54269975,127.12682865,125.85156777355913,천호동,6m미만,소로,강동구
1131,올림픽로78길,0,주거지 도로,37.5422174,127.1264554,37.5419852,127.1269839,37.5421013,127.12671965,53.27165376088246,천호동,폭6-8m,소로3류,강동구
1132,올림픽로80길,0,주거지 도로,37.5422174,127.1264554,37.5424608,127.1258393,37.5423391,127.12614735,66.094076024945,천호동,6m미만,소로,강동구
1133,천중로32길,0,주거지 도로,37.5418652,127.1347624,37.5418487,127.1348162,37.54185695,127.1347893,5.085877932529381,천호동,6m미만,소로,강동구
1134,성안로31가길,0,주거지 도로,37.5418652,127.1347624,37.5417022,127.1348558,37.5417837,127.1348091,19.907816258765543,천호동,6m미만,소로,강동구
1135,천중로32길,0,주거지 도로,37.5418652,127.1347624,37.5422807,127.1339219,37.54207295,127.13434215,87.74964344173776,천호동,6m미만,소로,강동구
1136,진황도로25길,0,주거지 도로,37.5398509,127.1300771,37.53968,127.130569,37.53976545,127.13032305,53.33607001726556,천호동,6m미만,소로,강동구
1137,진황도로25길,0,주거지 도로,37.5398509,127.1300771,37.540444,127.1300752,37.54014745,127.13007615,73.51069012446791,천호동,6m미만,소로,강동구
1138,진황도로23길,0,주거지 도로,37.5398509,127.1300771,37.5397832,127.1295933,37.53981705,127.1298352,60.38396989298104,천호동,6m미만,소로,강동구
1139,구천면로28길,0,주거지 도로,37.540573,127.1286923,37.5403683,127.1285227,37.54047065,127.1286075,27.234147553942623,천호동,6m미만,소로,강동구
1140,진황도로,0,3차로,37.5401051,127.1283047,37.5398224,127.1288119,37.53996375,127.1285583,54.66261383609276,천호동,폭8-10m,소로2류,강동구
1141,구천면로28길,0,주거지 도로,37.5401051,127.1283047,37.5403683,127.1285227,37.5402367,127.1284137,35.01392732399875,천호동,6m미만,소로,강동구
1142,진황도로,0,3차로,37.5401051,127.1283047,37.5403205,127.1278692,37.5402128,127.12808695,45.26419948297712,천호동,폭8-10m,소로2류,강동구
1143,구천면로28길,0,주거지 도로,37.5403683,127.1285227,37.5401051,127.1283047,37.5402367,127.1284137,35.01392732399875,천호동,6m미만,소로,강동구
1144,구천면로28길,0,주거지 도로,37.5403683,127.1285227,37.540573,127.1286923,37.54047065,127.1286075,27.234147553942623,천호동,6m미만,소로,강동구
1145,구천면로28길,0,주거지 도로,37.5403683,127.1285227,37.5400765,127.129203,37.5402224,127.12886285,68.87278776697396,천호동,6m미만,소로,강동구
1146,구천면로30길,0,주거지 도로,37.5409609,127.1301742,37.5407476,127.1305463,37.54085425,127.13036025,40.55257167024404,천호동,6m미만,소로,강동구
1147,구천면로30길,0,주거지 도로,37.5409609,127.1301742,37.54111,127.12999,37.54103545,127.1300821,23.266193869519896,천호동,6m미만,소로,강동구
1148,구천면로28길,0,주거지 도로,37.5409609,127.1301742,37.540444,127.1300752,37.54070245,127.1301247,71.7138345503555,천호동,6m미만,소로,강동구
1149,천중로,0,주거지 도로,37.5430563,127.1348633,37.5432334,127.1349153,37.54314485,127.1348893,20.219280028116252,천호동,폭8-10m,소로2류,강동구
1150,구천면로34길,0,주거지 도로,37.5430563,127.1348633,37.5425956,127.1344065,37.54282595,127.1346349,121.8649471078972,천호동,6m미만,소로,강동구
1151,구천면로34길,0,주거지 도로,37.5430563,127.1348633,37.5426782,127.1347969,37.54286725,127.1348301,42.80334804001753,천호동,6m미만,소로,강동구
1152,천중로32길,0,주거지 도로,37.5417931,127.1354622,37.5417898,127.1357318,37.54179145,127.135597,23.77501429921478,천호동,6m미만,소로,강동구
1153,천중로32길,0,주거지 도로,37.5417931,127.1354622,37.5418487,127.1348162,37.541820900000005,127.1351392,57.58471056744596,천호동,6m미만,소로,강동구
1154,천중로30길,0,주거지 도로,37.5417931,127.1354622,37.5423855,127.1352336,37.5420893,127.1353479,69.94588548368704,천호동,6m미만,소로,강동구
1155,천중로32길,0,주거지 도로,37.5417931,127.1354622,37.5415339,127.1355941,37.5416635,127.13552815,31.450411202265705,천호동,6m미만,소로,강동구
1156,성안로27길,0,주거지 도로,37.539897,127.1333786,37.5396502,127.1342086,37.5397736,127.1337936,78.15744543151506,천호동,6m미만,소로,강동구
1157,성안로27길,0,주거지 도로,37.539897,127.1333786,37.5399859,127.1330793,37.53994145,127.13322895,28.179934823703665,천호동,6m미만,소로,강동구
1158,성안로31마길,0,주거지 도로,37.539897,127.1333786,37.5405149,127.1336703,37.54020595,127.13352445,73.36335139628575,천호동,6m미만,소로,강동구
1159,성안로27길,0,주거지 도로,37.539897,127.1333786,37.5397413,127.1333029,37.53981915,127.13334075,18.555080477909712,천호동,6m미만,소로,강동구
1160,천중로35길,0,주거지 도로,37.5440972,127.1385443,37.5434291,127.1382115,37.54376315,127.1383779,79.87388762709023,천호동,6m미만,소로,강동구
1161,천중로35길,0,주거지 도로,37.5440972,127.1385443,37.5444018,127.1385269,37.54424950000001,127.1385356,33.90474570656712,천호동,6m미만,소로,강동구
1162,양재대로123길,0,주거지 도로,37.5440972,127.1385443,37.5440219,127.1388646,37.54405955,127.13870445,29.45438115915694,천호동,6m미만,소로,강동구
1163,천중로35나길,0,주거지 도로,37.5444018,127.1385269,37.5439324,127.1377265,37.5441671,127.1381267,87.77260277618373,천호동,6m미만,소로,강동구
1164,천중로35길,0,주거지 도로,37.5444018,127.1385269,37.5440972,127.1385443,37.54424950000001,127.1385356,33.90474570656712,천호동,6m미만,소로,강동구
1165,천중로35길,0,주거지 도로,37.5444018,127.1385269,37.5446464,127.1387211,37.5445241,127.138624,32.138682154658355,천호동,6m미만,소로,강동구
1166,천중로35길,0,주거지 도로,37.5444018,127.1385269,37.5449125,127.1379748,37.544657150000006,127.13825085,74.79372247653704,천호동,6m미만,소로,강동구
1167,천중로35길,0,주거지 도로,37.5449383,127.1389529,37.5452682,127.1388096,37.54510325,127.13888125,38.79788289335713,천호동,6m미만,소로,강동구
1168,천중로35길,0,주거지 도로,37.5449383,127.1389529,37.5446464,127.1387211,37.54479235,127.138837,38.35569305105949,천호동,6m미만,소로,강동구
1169,양재대로125길,0,주거지 도로,37.5449383,127.1389529,37.5448664,127.1392509,37.54490235,127.1391019,27.462361853679088,천호동,폭6-8m,소로3류,강동구
1170,천중로27길,0,주거지 도로,37.5453013,127.1365884,37.546163,127.1372269,37.54573215,127.13690765,111.47734638155484,천호동,6m미만,소로,강동구
1171,구천면로42길,0,주거지 도로,37.5453013,127.1365884,37.5457641,127.1362271,37.5455327,127.13640775,60.78459138056529,천호동,6m미만,소로,강동구
1172,천중로27길,0,주거지 도로,37.5453013,127.1365884,37.5444161,127.1353671,37.5448587,127.13597775,146.65608674154294,천호동,6m미만,소로,강동구
1173,구천면로42길,0,주거지 도로,37.5453013,127.1365884,37.5447643,127.1367646,37.5450328,127.1366765,63.1248579405663,천호동,6m미만,소로,강동구
1174,구천면로42가길,0,주거지 도로,37.5445568,127.1368564,37.5442925,127.1364621,37.54442465,127.13665925,45.52130251023445,천호동,6m미만,소로,강동구
1175,구천면로42길,0,주거지 도로,37.5445568,127.1368564,37.5441958,127.1370036,37.5443763,127.13693,42.18717609212607,천호동,6m미만,소로,강동구
1176,구천면로42길,0,주거지 도로,37.5445568,127.1368564,37.5447643,127.1367646,37.54466055,127.1368105,24.471828603272307,천호동,6m미만,소로,강동구
