id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
179,마조로1길,0,주거지 도로,37.56314,127.0390703,37.5631282,127.0388405,37.5631341,127.0389554,20.29756543668462,마장동,6m미만,소로,성동구
180,마조로1길,0,주거지 도로,37.56314,127.0390703,37.5631588,127.0394354,37.5631494,127.03925285,32.24859196525984,마장동,6m미만,소로,성동구
181,마조로1길,0,주거지 도로,37.56314,127.0390703,37.562892,127.0390688,37.563016,127.03906955,27.57885648240507,마장동,6m미만,소로,성동구
182,사근동8나길,0,주거지 도로,37.5600001,127.0467734,37.5599632,127.0470109,37.55998165,127.04689215,21.332998242702647,사근동,6m미만,소로,성동구
183,사근동8길,0,주거지 도로,37.5600001,127.0467734,37.5602329,127.0467486,37.56011650000001,127.046761,26.132024692788136,사근동,6m미만,소로,성동구
184,사근동8길,0,주거지 도로,37.5600001,127.0467734,37.5598655,127.04681,37.5599328,127.0467917,15.531232700791412,사근동,6m미만,소로,성동구
185,사근동8길,0,주거지 도로,37.5590325,127.0474408,37.5598655,127.04681,37.559449,127.0471254,115.05436227878324,사근동,6m미만,소로,성동구
186,사근동10길,0,주거지 도로,37.5586462,127.0482159,37.5586953,127.0483547,37.55867075,127.0482853,13.397785132678688,사근동,6m미만,소로,성동구
187,사근동10길,0,주거지 도로,37.5586462,127.0482159,37.5588233,127.0481309,37.55873475,127.0481734,21.069851062725338,사근동,6m미만,소로,성동구
188,사근동10길,0,주거지 도로,37.5586462,127.0482159,37.558918,127.0477788,37.5587821,127.04799735,63.272755734515535,사근동,6m미만,소로,성동구
189,사근동10길,0,주거지 도로,37.5588233,127.0481309,37.5586462,127.0482159,37.55873475,127.0481734,21.069851062725338,사근동,6m미만,소로,성동구
190,사근동12길,0,주거지 도로,37.5596959,127.0479978,37.5598506,127.0476525,37.55977325,127.04782515,34.96156631706719,사근동,6m미만,소로,성동구
191,사근동12길,0,주거지 도로,37.5598506,127.0476525,37.5596959,127.0479978,37.55977325,127.04782515,34.96156631706719,사근동,6m미만,소로,성동구
192,사근동12길,0,주거지 도로,37.5598506,127.0476525,37.5602152,127.0479745,37.5600329,127.0478135,49.8495900550658,사근동,6m미만,소로,성동구
193,사근동12길,0,주거지 도로,37.5598506,127.0476525,37.5596855,127.0474714,37.55976805,127.04756195,24.924626830701857,사근동,6m미만,소로,성동구
194,사근동12길,0,주거지 도로,37.5596855,127.0474714,37.5598506,127.0476525,37.55976805,127.04756195,24.924626830701857,사근동,6m미만,소로,성동구
195,사근동12길,0,주거지 도로,37.5596855,127.0474714,37.5596711,127.0473017,37.5596783,127.04738655,15.159006503081596,사근동,6m미만,소로,성동구
196,사근동12길,0,주거지 도로,37.5596855,127.0474714,37.559492,127.0475919,37.55958875,127.04753165,24.24965677228261,사근동,6m미만,소로,성동구
197,사근동12길,0,주거지 도로,37.559492,127.0475919,37.5596855,127.0474714,37.55958875,127.04753165,24.24965677228261,사근동,6m미만,소로,성동구
198,사근동12길,0,주거지 도로,37.5598139,127.04867,37.5602152,127.0479745,37.560014550000005,127.04832225,75.82577677359623,사근동,6m미만,소로,성동구
199,목동중앙남로3가길,0,생활도로,37.5550014,127.0351909,37.5550795,127.0352121,37.55504045,127.0352015,8.883140410429458,행당동,폭6-8m,소로3류,성동구
200,목동중앙남로3가길,0,생활도로,37.5550014,127.0351909,37.5548009,127.0351365,37.55490115,127.0351637,22.804525721089785,행당동,폭6-8m,소로3류,성동구
201,목동중앙남로3가길,0,생활도로,37.5550014,127.0351909,37.5549184,127.0349212,37.5549599,127.03505605,25.50312854855825,행당동,폭6-8m,소로3류,성동구
202,목동중앙남로3가길,0,생활도로,37.5553681,127.0355135,37.5550795,127.0352121,37.5552238,127.0353628,41.66213727257791,행당동,폭6-8m,소로3류,성동구
203,목동중앙남로3가길,0,생활도로,37.5553681,127.0355135,37.5557794,127.0358583,37.55557375,127.0356859,54.968269182195776,행당동,폭6-8m,소로3류,성동구
204,목동중앙남로3가길,0,생활도로,37.5553681,127.0355135,37.5550044,127.0356419,37.555186250000006,127.0355777,49.66512058300508,행당동,폭6-8m,소로3류,성동구
205,목동중앙남로3가길,0,생활도로,37.5557794,127.0358583,37.5556856,127.0360758,37.5557325,127.03596705,21.826262333238603,행당동,폭6-8m,소로3류,성동구
206,목동중앙남로3가길,0,생활도로,37.5557794,127.0358583,37.5561294,127.0356932,37.555954400000005,127.03577575,45.48466373118363,행당동,폭6-8m,소로3류,성동구
207,목동중앙남로3가길,0,생활도로,37.5557794,127.0358583,37.5553681,127.0355135,37.55557375,127.0356859,54.968269182195776,행당동,폭6-8m,소로3류,성동구
208,목동중앙남로3가길,0,생활도로,37.5550795,127.0352121,37.5553681,127.0355135,37.5552238,127.0353628,41.66213727257791,행당동,폭6-8m,소로3류,성동구
209,목동중앙남로3가길,0,생활도로,37.5550795,127.0352121,37.5550014,127.0351909,37.55504045,127.0352015,8.883140410429458,행당동,폭6-8m,소로3류,성동구
210,목동중앙남로3가길,0,생활도로,37.5550795,127.0352121,37.5554026,127.0353074,37.55524105,127.03525975,91.94170003231784,행당동,폭6-8m,소로3류,성동구
211,목동중앙남로3가길,0,생활도로,37.5554026,127.0353074,37.5550795,127.0352121,37.55524105,127.03525975,91.94170003231784,행당동,폭6-8m,소로3류,성동구
212,목동중앙남로3가길,0,생활도로,37.5556856,127.0360758,37.5557794,127.0358583,37.5557325,127.03596705,21.826262333238603,행당동,폭6-8m,소로3류,성동구
213,목동중앙남로3가길,0,생활도로,37.5556856,127.0360758,37.5558269,127.0362499,37.55575625,127.03616285,21.96352127865312,행당동,폭6-8m,소로3류,성동구
214,목동중앙남로3가길,0,생활도로,37.5556856,127.0360758,37.5549446,127.0371361,37.5553151,127.03660595,124.6498294084488,행당동,폭6-8m,소로3류,성동구
215,목동중앙남로3가길,0,생활도로,37.5537968,127.0369405,37.5541621,127.0370986,37.55397945,127.03701955,42.94402687920898,행당동,폭6-8m,소로3류,성동구
216,고산자로4길,0,주거지 도로,37.5537968,127.0369405,37.5548009,127.0351365,37.55429885,127.0360385,218.95451546002232,응봉동,폭15-20m,중로2류,성동구
217,고산자로4길,0,주거지 도로,37.5537968,127.0369405,37.5533896,127.0384718,37.5535932,127.03770615,147.65036887221987,행당동,폭15-20m,중로2류,성동구
218,고산자로4길,0,생활도로,37.5550044,127.0356419,37.5553681,127.0355135,37.555186250000006,127.0355777,49.66512058300508,행당동,폭15-20m,중로2류,성동구
219,고산자로4길,0,생활도로,37.5558269,127.0362499,37.5556856,127.0360758,37.55575625,127.03616285,21.96352127865312,행당동,폭15-20m,중로2류,성동구
220,고산자로4길,0,생활도로,37.5558269,127.0362499,37.5556146,127.0365968,37.55572075,127.03642335,38.631469105421374,행당동,폭15-20m,중로2류,성동구
221,고산자로4길,0,생활도로,37.5558269,127.0362499,37.556025,127.0359262,37.55592595,127.03608805,36.04768764701495,행당동,폭15-20m,중로2류,성동구
222,고산자로4길,0,생활도로,37.556025,127.0359262,37.5558269,127.0362499,37.55592595,127.03608805,36.04768764701495,행당동,폭15-20m,중로2류,성동구
223,고산자로4길,0,생활도로,37.5556146,127.0365968,37.5558269,127.0362499,37.55572075,127.03642335,38.631469105421374,행당동,폭15-20m,중로2류,성동구
224,고산자로4길,0,생활도로,37.5553433,127.0371182,37.5549446,127.0371361,37.55514395,127.03712715,89.04337801733463,행당동,폭15-20m,중로2류,성동구
225,고산자로4길,0,생활도로,37.5549446,127.0371361,37.5546533,127.0371961,37.55479895,127.0371661,40.569205948377295,행당동,폭15-20m,중로2류,성동구
226,고산자로4길,0,생활도로,37.5549446,127.0371361,37.5556856,127.0360758,37.5553151,127.03660595,124.6498294084488,행당동,폭15-20m,중로2류,성동구
227,고산자로4길,0,생활도로,37.5549446,127.0371361,37.5553433,127.0371182,37.55514395,127.03712715,89.04337801733462,행당동,폭15-20m,중로2류,성동구
228,고산자로4길,0,생활도로,37.5546533,127.0371961,37.5545466,127.0373484,37.55459995,127.03727225,17.916861531671287,행당동,폭15-20m,중로2류,성동구
229,고산자로4길,0,생활도로,37.5546533,127.0371961,37.5541621,127.0370986,37.5544077,127.03714735,57.147425194177785,행당동,폭15-20m,중로2류,성동구
230,고산자로4길,0,생활도로,37.5546533,127.0371961,37.5549446,127.0371361,37.55479895,127.0371661,40.569205948377295,행당동,폭15-20m,중로2류,성동구
231,고산자로4길,0,생활도로,37.5546533,127.0371961,37.5544352,127.0367451,37.55454425,127.0369706,60.64478658820465,행당동,폭15-20m,중로2류,성동구
232,고산자로4길,0,생활도로,37.5544352,127.0367451,37.5546533,127.0371961,37.55454425,127.0369706,60.64478658820465,행당동,폭15-20m,중로2류,성동구
233,고산자로4길,0,생활도로,37.5545466,127.0373484,37.5546533,127.0371961,37.55459995,127.03727225,17.916861531671287,행당동,폭15-20m,중로2류,성동구
234,고산자로4길,0,생활도로,37.5541621,127.0370986,37.5537968,127.0369405,37.55397945,127.03701955,42.94402687920898,행당동,폭15-20m,중로2류,성동구
235,고산자로4길,0,생활도로,37.5541621,127.0370986,37.5546533,127.0371961,37.5544077,127.03714735,57.147425194177785,행당동,폭15-20m,중로2류,성동구
236,고산자로4길,0,생활도로,37.5541621,127.0370986,37.5539835,127.0372671,37.5540728,127.03718285,32.9691780810268,행당동,폭15-20m,중로2류,성동구
237,고산자로4길,0,생활도로,37.5538971,127.0375179,37.5539835,127.0372671,37.5539403,127.0373925,24.106008910131084,행당동,폭15-20m,중로2류,성동구
238,고산자로4길,0,생활도로,37.5539835,127.0372671,37.5538971,127.0375179,37.5539403,127.0373925,24.106008910131084,행당동,폭15-20m,중로2류,성동구
239,고산자로4길,0,생활도로,37.5539835,127.0372671,37.5536988,127.0375187,37.55384115,127.0373929,74.27286341358351,행당동,폭15-20m,중로2류,성동구
240,고산자로4길,0,생활도로,37.5539835,127.0372671,37.5541621,127.0370986,37.5540728,127.03718285,32.9691780810268,행당동,폭15-20m,중로2류,성동구
241,고산자로4길,0,생활도로,37.5536988,127.0375187,37.5539835,127.0372671,37.55384115,127.0373929,74.27286341358352,행당동,폭15-20m,중로2류,성동구
242,고산자로4길,0,생활도로,37.5549184,127.0349212,37.5547786,127.0350128,37.5548485,127.034967,17.517153396328005,행당동,폭15-20m,중로2류,성동구
243,고산자로4길,0,생활도로,37.5549184,127.0349212,37.5550014,127.0351909,37.5549599,127.03505605,25.50312854855825,행당동,폭15-20m,중로2류,성동구
244,고산자로4길,0,생활도로,37.5549184,127.0349212,37.5550856,127.034649,37.555002,127.0347851,30.35480340516095,행당동,폭15-20m,중로2류,성동구
245,고산자로4길,0,생활도로,37.5550856,127.034649,37.5549184,127.0349212,37.555002,127.0347851,30.35480340516095,행당동,폭15-20m,중로2류,성동구
246,난계로4길,0,주거지 도로,37.5602465,127.0281917,37.560504,127.028035,37.56037525,127.02811335,31.790192465030405,하왕십리동,폭8-10m,소로2류,성동구
247,난계로4길,0,주거지 도로,37.5602465,127.0281917,37.5598824,127.0272361,37.56006445,127.0277139,96.9057537724178,하왕십리동,폭8-10m,소로2류,성동구
248,행당로9길,0,주거지 도로,37.5602465,127.0281917,37.5598105,127.0292259,37.5600285,127.0287088,114.84296201570126,행당동,폭6-8m,소로3류,성동구
249,용답중앙11길,0,주거지 도로,37.566024,127.0519445,37.5657049,127.05158,37.56586445,127.05176225,47.86567300926221,용답동,6m미만,소로,성동구
250,용답29길,0,주거지 도로,37.566024,127.0519445,37.566486,127.0512891,37.566255,127.0516168,77.42398918609278,용답동,6m미만,소로,성동구
251,용답29길,0,주거지 도로,37.566024,127.0519445,37.5658165,127.0522034,37.56592025,127.05207395,32.45785559470177,용답동,6m미만,소로,성동구
252,뚝섬로3길,0,주거지 도로,37.5417604,127.0493092,37.54023,127.04961,37.5409952,127.0494596,172.2271857204967,성수동1가,폭6-8m,소로3류,성동구
253,뚝섬로3길,0,주거지 도로,37.5417604,127.0493092,37.5428946,127.0490694,37.5423275,127.0491893,127.9057159923984,성수동1가,폭6-8m,소로3류,성동구
254,뚝섬로3나길,0,주거지 도로,37.5417604,127.0493092,37.5411215,127.0507378,37.54144095,127.0500235,155.5314691545467,성수동1가,6m미만,소로,성동구
255,뚝섬로3나길,0,주거지 도로,37.5411215,127.0507378,37.5417604,127.0493092,37.54144095,127.0500235,155.53146915454673,성수동1가,6m미만,소로,성동구
256,자동차시장길,0,주거지 도로,37.5615855,127.0572488,37.5620166,127.0574658,37.56180105,127.0573573,51.61133913795419,용답동,폭25-30m,대로3류,성동구
257,자동차시장길,0,주거지 도로,37.5615855,127.0572488,37.5586334,127.0555612,37.56010945,127.056405,360.4121064929663,용답동,폭25-30m,대로3류,성동구
258,능동로55길,0,생활도로,37.5561294,127.0356932,37.5563222,127.0358391,37.5562258,127.03576615,25.00029958968179,행당동,6m미만,소로,성동구
259,능동로55길,0,생활도로,37.5561294,127.0356932,37.5557794,127.0358583,37.555954400000005,127.03577575,45.48466373118363,행당동,6m미만,소로,성동구
260,능동로55길,0,생활도로,37.5561294,127.0356932,37.5558888,127.0352179,37.5560091,127.03545555,56.00601212543234,행당동,6m미만,소로,성동구
261,능동로55길,0,생활도로,37.5558888,127.0352179,37.5561294,127.0356932,37.5560091,127.03545555,56.006012125432335,행당동,6m미만,소로,성동구
262,뚝섬로1길,0,주거지 도로,37.5426957,127.0465705,37.543207,127.0466776,37.54295135,127.04662405,57.63284932493387,성수동1가,폭10-12m,소로1류,성동구
263,뚝섬로1길,0,주거지 도로,37.5426957,127.0465705,37.5420053,127.0462014,37.5423505,127.04638595,83.42449538958904,성수동1가,폭10-12m,소로1류,성동구
264,뚝섬로1가길,0,주거지 도로,37.5426957,127.0465705,37.5421782,127.0477481,37.54243695,127.0471593,118.87732294500958,성수동1가,6m미만,소로,성동구
265,뚝섬로1나길,0,주거지 도로,37.5440275,127.0483633,37.5437373,127.0494107,37.5438824,127.048887,97.81982381510208,성수동1가,폭8-10m,소로2류,성동구
266,뚝섬로1나길,0,주거지 도로,37.5440275,127.0483633,37.5443869,127.047066,37.5442072,127.04771465,121.15683075574108,성수동1가,폭8-10m,소로2류,성동구
267,성수일로,0,주거지 도로,37.5440275,127.0483633,37.5440048,127.049519,37.54401615,127.04894115,134.87645523403495,성수동1가,폭15-20m,중로2류,성동구
268,성수일로,0,3차로,37.5440048,127.049519,37.5441435,127.0495752,37.54407415,127.0495471,16.19914118995162,성수동1가,폭15-20m,중로2류,성동구
269,성수일로,0,3차로,37.5440048,127.049519,37.5437373,127.0494107,37.54387105,127.04946485,31.23965441698808,성수동1가,폭15-20m,중로2류,성동구
270,성수일로,0,주거지 도로,37.5440048,127.049519,37.5440275,127.0483633,37.54401615,127.04894115,134.87645523403495,성수동1가,폭15-20m,중로2류,성동구
271,무학봉15길,0,주거지 도로,37.5630844,127.0305885,37.5629748,127.0307278,37.5630296,127.03065815,17.315314467811085,하왕십리동,6m미만,소로,성동구
272,무학봉15길,0,주거지 도로,37.5630844,127.0305885,37.5638878,127.0304739,37.563486100000006,127.0305312,101.89105801223378,하왕십리동,6m미만,소로,성동구
273,무학봉15길,0,주거지 도로,37.5630844,127.0305885,37.5626297,127.028986,37.562857050000005,127.02978725,195.3669162313465,하왕십리동,6m미만,소로,성동구
274,무학봉15길,0,주거지 도로,37.5626297,127.028986,37.5630844,127.0305885,37.562857050000005,127.02978725,195.3669162313465,하왕십리동,6m미만,소로,성동구
275,왕십리로21길,0,주거지 도로,37.5614623,127.0332345,37.5618305,127.0335982,37.5616464,127.03341635,51.99967272271841,행당동,6m미만,소로,성동구
276,왕십리로21길,0,주거지 도로,37.5614623,127.0332345,37.561101,127.0328509,37.56128165,127.0330427,52.51090168596166,행당동,6m미만,소로,성동구
277,무학봉26길,0,주거지 도로,37.5614623,127.0332345,37.5608415,127.0342735,37.5611519,127.033754,114.72729083098388,행당동,6m미만,소로,성동구
