도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
광나루로11길,주거지 도로,37.5486705,127.0654439,37.5488128,127.0656802,37.54874165,127.06556205,26.159968814637455,,,,519089676,,,,,
송정16길,주거지 도로,37.5524533,127.0671417,37.5523724,127.0673014,37.55241285,127.06722155,16.706959023653084,,,,417129156,,,,,
송정길,주거지 도로,37.5524533,127.0671417,37.5531222,127.0676384,37.55278775,127.06739005,86.31015550927003,,,,417131895,,,,,
송정길,주거지 도로,37.5524533,127.0671417,37.5516213,127.0665322,37.5520373,127.06683695,107.01776028549467,,,,417131895,,,,,
송정16길,주거지 도로,37.5520524,127.0678862,37.5519426,127.0681195,37.5519975,127.06800285,23.917640543937456,,,,417129156,,,,,
송정16길,주거지 도로,37.5520524,127.0678862,37.5521836,127.0676464,37.552118,127.0677663,25.684979556406617,,,,417129156,,,,,
송정12나길,주거지 도로,37.5520524,127.0678862,37.5517151,127.0676089,37.55188375,127.06774755,44.769333925866505,,,,417131932,,,,,
송정16길,주거지 도로,37.5518471,127.0683224,37.5517086,127.0685251,37.55177785,127.06842375,23.589902117105417,,,,417129156,,,,,
송정16길,주거지 도로,37.5518471,127.0683224,37.5519426,127.0681195,37.55189485,127.06822095,20.8015105429043,,,,417129156,,,,,
광나루로11길,주거지 도로,37.5518471,127.0683224,37.5514961,127.0680423,37.551671600000006,127.06818235,46.18460723086648,,,,519089676,,,,,
광나루로11길,주거지 도로,37.5518471,127.0683224,37.5519676,127.0684187,37.55190735,127.06837055,15.862001713439488,,,,519089676,,,,,
송정16길,주거지 도로,37.5523724,127.0673014,37.552315,127.0674063,37.5523437,127.06735385,11.236248586260624,,,,417129156,,,,,
송정16길,주거지 도로,37.5523724,127.0673014,37.5524533,127.0671417,37.55241285,127.06722155,16.706959023653084,,,,417129156,,,,,
송정16길,주거지 도로,37.5523724,127.0673014,37.552992,127.0678335,37.55268220000001,127.06756745,83.34867899163214,,,,417129158,,,,,
송정18길,주거지 도로,37.552992,127.0678335,37.5531222,127.0676384,37.5530571,127.06773595,22.48116972370945,,,,417129146,,,,,
송정16길,주거지 도로,37.552992,127.0678335,37.5523724,127.0673014,37.55268220000001,127.06756745,83.34867899163214,,,,417129158,,,,,
송정18길,주거지 도로,37.552992,127.0678335,37.5528265,127.0680433,37.55290925,127.0679384,26.36465047129669,,,,417129146,,,,,
송정16길,주거지 도로,37.5522431,127.0675377,37.5521836,127.0676464,37.55221335,127.06759205,11.644601980179148,,,,417129156,,,,,
송정16길,주거지 도로,37.5522431,127.0675377,37.552315,127.0674063,37.55227905,127.067472,14.074745221093869,,,,417129156,,,,,
송정16길,주거지 도로,37.5522431,127.0675377,37.5526499,127.0679828,37.5524465,127.06776025,61.66820268873947,,,,417129160,,,,,
송정16길,주거지 도로,37.5526499,127.0679828,37.5528265,127.0680433,37.5527382,127.06801305,23.5319873046284,,,,417129160,,,,,
송정16길,주거지 도로,37.5526499,127.0679828,37.5522431,127.0675377,37.5524465,127.06776025,61.66820268873947,,,,417129160,,,,,
광나루로11길,주거지 도로,37.5526499,127.0679828,37.5519676,127.0684187,37.552308749999995,127.06820075,88.456570975459,,,,417129162,,,,,
광나루로11길,주거지 도로,37.5519676,127.0684187,37.5518471,127.0683224,37.55190735,127.06837055,15.862001713439488,,,,519089676,,,,,
광나루로11길,주거지 도로,37.5519676,127.0684187,37.5521446,127.0685599,37.5520561,127.0684893,23.28742404779023,,,,519089676,,,,,
광나루로11길,주거지 도로,37.5519676,127.0684187,37.5526499,127.0679828,37.552308749999995,127.06820075,88.456570975459,,,,417129162,,,,,
송정16길,주거지 도로,37.552315,127.0674063,37.5522431,127.0675377,37.55227905,127.067472,14.074745221093869,,,,417129156,,,,,
송정16길,주거지 도로,37.552315,127.0674063,37.5523724,127.0673014,37.5523437,127.06735385,11.236248586260624,,,,417129156,,,,,
송정4가길,주거지 도로,37.552315,127.0674063,37.5519501,127.0671335,37.55213255,127.0672699,47.16653026705262,,,,417129164,,,,,
송정4가길,주거지 도로,37.5491944,127.0649576,37.5494002,127.0651142,37.5492973,127.0650359,26.725852620086027,,,,417129164,,,,,
송정4길,주거지 도로,37.5491944,127.0649576,37.5494456,127.0644818,37.549319999999994,127.0647197,50.39510888708662,,,,417131909,,,,,
송정4길,주거지 도로,37.5491944,127.0649576,37.5488128,127.0656802,37.5490036,127.0653189,76.54178479962154,,,,417131909,,,,,
송정14길,주거지 도로,37.5511474,127.0677587,37.5512327,127.0675424,37.55119005,127.06765055,21.296997746693737,,,,417129167,,,,,
송정14길,주거지 도로,37.5511474,127.0677587,37.5510399,127.0680615,37.55109365,127.0679101,29.24799649960686,,,,417129167,,,,,
광나루로11길,주거지 도로,37.5511474,127.0677587,37.5503511,127.067108,37.55074925,127.06743335,105.50322536915112,,,,519089676,,,,,
광나루로11길,주거지 도로,37.5511474,127.0677587,37.5514961,127.0680423,37.55132175,127.0679005,46.13625403840457,,,,519089676,,,,,
송정4가길,주거지 도로,37.5515234,127.0668049,37.5519501,127.0671335,37.55173675,127.0669692,55.59098588331439,,,,417129164,,,,,
송정14길,주거지 도로,37.5515234,127.0668049,37.5516213,127.0665322,37.55157235,127.06666855,26.390030253943415,,,,417129167,,,,,
송정14길,주거지 도로,37.5515234,127.0668049,37.5514255,127.0670534,37.55147445,127.06692915,24.462479587463935,,,,417129167,,,,,
송정4가길,주거지 도로,37.5515234,127.0668049,37.5507702,127.0662209,37.5511468,127.0665129,98.31637724223044,,,,417129164,,,,,
송정14길,주거지 도로,37.5516213,127.0665322,37.5515234,127.0668049,37.55157235,127.06666855,26.390030253943415,,,,417129167,,,,,
송정길,주거지 도로,37.5516213,127.0665322,37.5524533,127.0671417,37.5520373,127.06683695,107.01776028549467,,,,417131895,,,,,
송정길,주거지 도로,37.5516213,127.0665322,37.5501317,127.0653095,37.5508765,127.06592085,197.73467353024932,,,,417131895,,,,,
송정12길,주거지 도로,37.5495339,127.0664184,37.5496233,127.0662546,37.5495786,127.0663365,17.53122428407424,,,,417129443,,,,,
송정12길,주거지 도로,37.5495339,127.0664184,37.549388,127.0667278,37.54946095,127.0665731,31.736275051633903,,,,417129443,,,,,
광나루로11길,주거지 도로,37.5495339,127.0664184,37.5493593,127.0662634,37.5494466,127.0663409,23.7413070686616,,,,519089676,,,,,
광나루로11길,주거지 도로,37.5495339,127.0664184,37.5503511,127.067108,37.5499425,127.0667632,109.3559198381981,,,,519089676,,,,,
송정12길,주거지 도로,37.549987,127.0655884,37.5501317,127.0653095,37.55005935,127.06544895,29.383957053304897,,,,417129443,,,,,
송정12길,주거지 도로,37.549987,127.0655884,37.5498647,127.0658125,37.54992585,127.06570045,23.98425795812573,,,,417129443,,,,,
송정4가길,주거지 도로,37.549987,127.0655884,37.5497788,127.0654171,37.5498829,127.06550275,27.640888789938767,,,,417129164,,,,,
송정4가길,주거지 도로,37.549987,127.0655884,37.5507702,127.0662209,37.5503786,127.06590465,103.41011676060046,,,,417129164,,,,,
송정12길,주거지 도로,37.5501317,127.0653095,37.549987,127.0655884,37.55005935,127.06544895,29.383957053304897,,,,417129443,,,,,
송정길,주거지 도로,37.5501317,127.0653095,37.5516213,127.0665322,37.5508765,127.06592085,197.73467353024935,,,,417131895,,,,,
송정길,주거지 도로,37.5501317,127.0653095,37.5499549,127.0651358,37.5500433,127.06522265,24.93544139625341,,,,417131895,,,,,
송정길,주거지 도로,37.549042,127.063802,37.5491965,127.064089,37.54911925,127.0639455,30.58286488021206,,,,417131895,,,,,
광나루로9길,주거지 도로,37.549042,127.063802,37.5485407,127.0638227,37.54879135,127.06381235,55.77195943836782,,,,417131898,,,,,
송정길,주거지 도로,37.549042,127.063802,37.5484011,127.0600693,37.54872155,127.06193565,361.089595145293,,,,417131895,,,,,
광나루로9길,주거지 도로,37.5485407,127.0638227,37.549042,127.063802,37.54879135,127.06381235,55.77195943836782,,,,417131898,,,,,
광나루로9길,주거지 도로,37.5485407,127.0638227,37.5481645,127.0638372,37.5483526,127.06382995,41.851117779448685,,,,417131898,,,,,
광나루로9가길,주거지 도로,37.5485407,127.0638227,37.5485494,127.0641272,37.54854505,127.06397495,26.862025569071992,,,,417131901,,,,,
광나루로9가길,주거지 도로,37.5485876,127.065453,37.5485742,127.0649872,37.5485809,127.0652201,41.091748335421386,,,,417131901,,,,,
광나루로11길,주거지 도로,37.5485876,127.065453,37.5482392,127.0654978,37.5484134,127.0654754,38.94117424626338,,,,519089676,,,,,
광나루로11길,주거지 도로,37.5485876,127.065453,37.5486705,127.0654439,37.54862905,127.06544845,9.252916676949416,,,,519089676,,,,,
송정2길,주거지 도로,37.5492795,127.0642352,37.5492017,127.0643896,37.5492406,127.0643124,16.128181263278023,,,,417131905,,,,,
송정길,주거지 도로,37.5492795,127.0642352,37.5494456,127.0644818,37.54936255,127.0643585,28.530012900260232,,,,417131895,,,,,
송정길,주거지 도로,37.5492795,127.0642352,37.5491965,127.064089,37.549238,127.0641621,15.867174355051592,,,,417131895,,,,,
송정4길,주거지 도로,37.5488128,127.0656802,37.5491944,127.0649576,37.5490036,127.0653189,76.54178479962154,,,,417131909,,,,,
송정4길,주거지 도로,37.5488128,127.0656802,37.5486574,127.065982,37.5487351,127.0658311,31.725297534892235,,,,417131939,,,,,
광나루로11길,주거지 도로,37.5488128,127.0656802,37.5486705,127.0654439,37.54874165,127.06556205,26.159968814637455,,,,519089676,,,,,
광나루로11길,주거지 도로,37.5488128,127.0656802,37.5489926,127.0658884,37.5489027,127.0657843,27.237316570084268,,,,519089676,,,,,
송정길,주거지 도로,37.5494456,127.0644818,37.5496113,127.0647132,37.54952845,127.0645975,27.488834165123844,,,,417131895,,,,,
송정4길,주거지 도로,37.5494456,127.0644818,37.5491944,127.0649576,37.549319999999994,127.0647197,50.39510888708662,,,,417131909,,,,,
송정길,주거지 도로,37.5494456,127.0644818,37.5492795,127.0642352,37.54936255,127.0643585,28.530012900260232,,,,417131895,,,,,
광나루로9가길,주거지 도로,37.5485494,127.0641272,37.5485573,127.0644017,37.54855335,127.06426445,24.2157475555749,,,,417131901,,,,,
광나루로9가길,주거지 도로,37.5485494,127.0641272,37.5485407,127.0638227,37.54854505,127.06397495,26.862025569071992,,,,417131901,,,,,
광나루로9가길,주거지 도로,37.5485494,127.0641272,37.5491965,127.064089,37.54887295,127.0641081,72.03310445747708,,,,417131910,,,,,
송정길,주거지 도로,37.5491965,127.064089,37.549042,127.063802,37.54911925,127.0639455,30.58286488021206,,,,417131895,,,,,
광나루로9가길,주거지 도로,37.5491965,127.064089,37.5485494,127.0641272,37.54887295,127.0641081,72.03310445747708,,,,417131910,,,,,
송정길,주거지 도로,37.5491965,127.064089,37.5492795,127.0642352,37.549238,127.0641621,15.867174355051592,,,,417131895,,,,,
광나루로9가길,주거지 도로,37.5485573,127.0644017,37.5485656,127.064688,37.54856145,127.06454485,25.256957723940044,,,,417131901,,,,,
광나루로9가길,주거지 도로,37.5485573,127.0644017,37.5485494,127.0641272,37.54855335,127.06426445,24.2157475555749,,,,417131901,,,,,
광나루로9가길,주거지 도로,37.5485573,127.0644017,37.5492017,127.0643896,37.5488795,127.06439565,71.66205177732527,,,,417131914,,,,,
송정2길,주거지 도로,37.5492017,127.0643896,37.5492795,127.0642352,37.5492406,127.0643124,16.128181263278023,,,,417131905,,,,,
송정2길,주거지 도로,37.5492017,127.0643896,37.5490503,127.0646901,37.549126,127.06453985,31.38834430369787,,,,417131905,,,,,
광나루로9가길,주거지 도로,37.5492017,127.0643896,37.5485573,127.0644017,37.5488795,127.06439565,71.66205177732527,,,,417131914,,,,,
광나루로9가길,주거지 도로,37.5485656,127.064688,37.5485742,127.0649872,37.5485699,127.0648376,26.39467413235194,,,,417131901,,,,,
광나루로9가길,주거지 도로,37.5485656,127.064688,37.5485573,127.0644017,37.54856145,127.06454485,25.256957723940044,,,,417131901,,,,,
광나루로9가길,주거지 도로,37.5485656,127.064688,37.5490503,127.0646901,37.54880795,127.06468905,53.89657504915475,,,,417131917,,,,,
송정2길,주거지 도로,37.5490503,127.0646901,37.5492017,127.0643896,37.549126,127.06453985,31.38834430369787,,,,417131905,,,,,
송정2길,주거지 도로,37.5490503,127.0646901,37.5488988,127.0649909,37.54897455,127.0648405,31.416675858355255,,,,417131905,,,,,
광나루로9가길,주거지 도로,37.5490503,127.0646901,37.5485656,127.064688,37.54880795,127.06468905,53.89657504915475,,,,417131917,,,,,
광나루로9가길,주거지 도로,37.5485742,127.0649872,37.5485876,127.065453,37.5485809,127.0652201,41.091748335421386,,,,417131901,,,,,
광나루로9가길,주거지 도로,37.5485742,127.0649872,37.5485656,127.064688,37.5485699,127.0648376,26.39467413235194,,,,417131901,,,,,
광나루로9가길,주거지 도로,37.5485742,127.0649872,37.5488988,127.0649909,37.5487365,127.06498905,36.09539807621133,,,,417131920,,,,,
송정2길,주거지 도로,37.5488988,127.0649909,37.5490503,127.0646901,37.54897455,127.0648405,31.416675858355255,,,,417131905,,,,,
송정2길,주거지 도로,37.5488988,127.0649909,37.5486705,127.0654439,37.54878465,127.0652174,47.32165147232868,,,,417131905,,,,,
광나루로9가길,주거지 도로,37.5488988,127.0649909,37.5485742,127.0649872,37.5487365,127.06498905,36.09539807621133,,,,417131920,,,,,
송정6길,주거지 도로,37.5489926,127.0658884,37.5494002,127.0651142,37.5491964,127.0655013,81.93044795277096,,,,417131923,,,,,
송정6길,주거지 도로,37.5489926,127.0658884,37.5488478,127.0661763,37.5489202,127.06603235,30.05727996383943,,,,417131945,,,,,
광나루로11길,주거지 도로,37.5489926,127.0658884,37.5488128,127.0656802,37.5489027,127.0657843,27.237316570084268,,,,519089676,,,,,
광나루로11길,주거지 도로,37.5489926,127.0658884,37.5491669,127.0660805,37.54907975,127.06598445,25.741845031832465,,,,519089676,,,,,
송정길,주거지 도로,37.5496113,127.0647132,37.5494456,127.0644818,37.54952845,127.0645975,27.488834165123844,,,,417131895,,,,,
송정6길,주거지 도로,37.5496113,127.0647132,37.5494002,127.0651142,37.54950575,127.0649137,42.43497169567597,,,,417131923,,,,,
송정길,주거지 도로,37.5496113,127.0647132,37.5497675,127.064919,37.549689400000005,127.0648161,25.140401855124043,,,,417131895,,,,,
송정8길,주거지 도로,37.5491669,127.0660805,37.5490299,127.0663623,37.549098400000005,127.0662214,29.14190532477758,,,,417131948,,,,,
송정8길,주거지 도로,37.5491669,127.0660805,37.5495844,127.0652569,37.54937565,127.0656687,86.29201718180744,,,,417131925,,,,,
광나루로11길,주거지 도로,37.5491669,127.0660805,37.5489926,127.0658884,37.54907975,127.06598445,25.741845031832465,,,,519089676,,,,,
광나루로11길,주거지 도로,37.5491669,127.0660805,37.5493593,127.0662634,37.549263100000005,127.06617195,26.830397638523166,,,,519089676,,,,,
송정길,주거지 도로,37.5497675,127.064919,37.5499549,127.0651358,37.5498612,127.0650274,28.275687331854687,,,,417131895,,,,,
송정8길,주거지 도로,37.5497675,127.064919,37.5495844,127.0652569,37.54967595,127.06508795,36.08168047429309,,,,417131925,,,,,
송정길,주거지 도로,37.5497675,127.064919,37.5496113,127.0647132,37.549689400000005,127.0648161,25.140401855124043,,,,417131895,,,,,
송정10길,주거지 도로,37.5493593,127.0662634,37.549214,127.0665502,37.54928665,127.0664068,30.005232746442044,,,,417131955,,,,,
광나루로11길,주거지 도로,37.5493593,127.0662634,37.5495339,127.0664184,37.5494466,127.0663409,23.7413070686616,,,,519089676,,,,,
송정10길,주거지 도로,37.5493593,127.0662634,37.5497788,127.0654171,37.54956905,127.06584025,88.01332619891079,,,,417131928,,,,,
광나루로11길,주거지 도로,37.5493593,127.0662634,37.5491669,127.0660805,37.549263100000005,127.06617195,26.830397638523166,,,,519089676,,,,,
송정4가길,주거지 도로,37.5497788,127.0654171,37.5495844,127.0652569,37.5496816,127.065337,25.820985541498413,,,,417129164,,,,,
송정10길,주거지 도로,37.5497788,127.0654171,37.5499549,127.0651358,37.54986685,127.06527645,31.59773229949434,,,,417131928,,,,,
송정4가길,주거지 도로,37.5497788,127.0654171,37.549987,127.0655884,37.5498829,127.06550275,27.640888789938767,,,,417129164,,,,,
송정10길,주거지 도로,37.5497788,127.0654171,37.5493593,127.0662634,37.54956905,127.06584025,88.01332619891079,,,,417131928,,,,,
송정길,주거지 도로,37.5499549,127.0651358,37.5497675,127.064919,37.5498612,127.0650274,28.275687331854687,,,,417131895,,,,,
송정10길,주거지 도로,37.5499549,127.0651358,37.5497788,127.0654171,37.54986685,127.06527645,31.59773229949434,,,,417131928,,,,,
송정길,주거지 도로,37.5499549,127.0651358,37.5501317,127.0653095,37.5500433,127.06522265,24.93544139625341,,,,417131895,,,,,
송정12길,주거지 도로,37.5498647,127.0658125,37.549987,127.0655884,37.54992585,127.06570045,23.98425795812573,,,,417129443,,,,,
송정12길,주거지 도로,37.5498647,127.0658125,37.5497462,127.0660295,37.54980545,127.065921,23.229120750382673,,,,417129443,,,,,
