도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
소월로20길,주거지 도로,37.5435916,126.9841719,37.5435478,126.9840292,37.5435697,126.98410055,13.491005951602055,,,,464648834,,,,,용산동2가
신흥로5길,주거지 도로,37.5435916,126.9841719,37.5430162,126.9848112,37.5433039,126.98449155,86.00867070948269,,,,363988333,,,,,용산동2가
신흥로15길,주거지 도로,37.5446987,126.9851516,37.5444614,126.9853437,37.54458005,126.98524765,31.354308188208982,,,,464650936,,,,,용산동2가
소월로20길,주거지 도로,37.5446987,126.9851516,37.5445238,126.9849095,37.54461125,126.98503055,28.875872847610207,,,,474076983,,,,,용산동2가
소월로20길,주거지 도로,37.5446987,126.9851516,37.5453265,126.9852938,37.5450126,126.9852227,70.98554036929653,,,,474076983,,,,,용산동2가
신흥로,3차로,37.5458448,126.9852962,37.5455262,126.9849401,37.5456855,126.98511815,47.335936338444874,,,,97936003,,,,,용산동2가
신흥로20길,주거지 도로,37.5458448,126.9852962,37.5460417,126.9850125,37.54594325,126.98515435,33.24076870881065,,,,464648833,,,,,용산동2가
신흥로,3차로,37.5458448,126.9852962,37.5457424,126.9856243,37.5457936,126.98546025,31.234460594255836,,,,97936003,,,,,용산동2가
소월로20길,주거지 도로,37.5458448,126.9852962,37.5462488,126.9853305,37.5460468,126.98531335,45.89719790117905,,,,474076983,,,,,용산동2가
소월로20길,주거지 도로,37.5458448,126.9852962,37.5453265,126.9852938,37.54558565,126.985295,57.9710973005831,,,,474076983,,,,,용산동2가
신흥로18길,주거지 도로,37.5457424,126.9856243,37.5457455,126.9859143,37.54574395,126.9857693,25.56957023864425,,,,33727158,,,,,용산동2가
신흥로,3차로,37.5457424,126.9856243,37.5458448,126.9852962,37.5457936,126.98546025,31.234460594255836,,,,97936003,,,,,용산동2가
신흥로,3차로,37.5457424,126.9856243,37.5454725,126.9860218,37.545607450000006,126.98582305,46.13929267075268,,,,97936003,,,,,용산동2가
신흥로18길,주거지 도로,37.5454976,126.9871228,37.545688,126.986623,37.545592799999994,126.9868729,49.8960325525525,,,,33727158,,,,,용산동2가
소월로26길,주거지 도로,37.5454976,126.9871228,37.5448418,126.9872688,37.5451697,126.9871958,74.3147563922023,,,,464651387,,,,,용산동2가
소월로26길,주거지 도로,37.5454976,126.9871228,37.5460406,126.9873925,37.5457691,126.98725765,66.3923775260719,,,,464651388,,,,,용산동2가
신흥로16길,주거지 도로,37.5448192,126.9869381,37.5448164,126.9869752,37.5448178,126.98695665,3.2856696143020043,,,,464650927,,,,,용산동2가
신흥로16길,주거지 도로,37.5448192,126.9869381,37.5445673,126.9867061,37.544693249999995,126.9868221,35.88923070090256,,,,464650927,,,,,용산동2가
신흥로16길,주거지 도로,37.5448192,126.9869381,37.545688,126.986623,37.545253599999995,126.98678055,100.77155315261972,,,,464651390,,,,,용산동2가
신흥로16길,주거지 도로,37.5450417,126.9877783,37.5449007,126.9874592,37.5449712,126.98761875,32.206920406094554,,,,464650927,,,,,용산동2가
신흥로12길,주거지 도로,37.5450417,126.9877783,37.5442609,126.9881697,37.5446513,126.987974,93.5261106027887,,,,464650926,,,,,용산동2가
신흥로16길,주거지 도로,37.5450417,126.9877783,37.5450928,126.9883946,37.54506725,126.98808645,101.2123853457636,,,,464650927,,,,,용산동2가
신흥로16길,주거지 도로,37.5450928,126.9883946,37.5450417,126.9877783,37.54506725,126.98808645,101.2123853457636,,,,464650927,,,,,용산동2가
소월로30길,주거지 도로,37.5450928,126.9883946,37.5453581,126.9884749,37.54522545,126.98843475,33.49480852417516,,,,464650928,,,,,용산동2가
소월로30길,주거지 도로,37.5450928,126.9883946,37.5449533,126.988514,37.54502305,126.9884543,18.915695904792052,,,,464763077,,,,,용산동2가
소월로30길,주거지 도로,37.5455885,126.9884841,37.5457348,126.9884416,37.54566165,126.98846285,16.693774697140583,,,,464650928,,,,,용산동2가
소월로30길,주거지 도로,37.5455885,126.9884841,37.5453581,126.9884749,37.5454733,126.9884795,25.632183709694935,,,,464650928,,,,,용산동2가
소월로30길,주거지 도로,37.5455885,126.9884841,37.545575,126.9887137,37.54558175,126.9885989,20.297834894712913,,,,464763089,,,,,용산동2가
신흥로22가길,주거지 도로,37.5465348,126.981654,37.546389,126.9820095,37.5464619,126.98183175,35.2882295011832,,,,33727160,,,,,후암동
신흥로,3차로,37.5465348,126.981654,37.5466737,126.9812454,37.54660425,126.9814497,39.212886000799024,,,,97936003,,,,,후암동
신흥로,3차로,37.5465348,126.981654,37.5455225,126.9817569,37.54602865,126.98170545,112.96605417707394,,,,97936003,,,,,용산동2가
신흥로22가길,주거지 도로,37.5459281,126.9843019,37.5458852,126.9839915,37.54590665,126.9841467,27.77836526429404,,,,846452271,,,,,용산동2가
신흥로22길,주거지 도로,37.5459281,126.9843019,37.5463446,126.9838281,37.54613635,126.984065,62.508844564141945,,,,404539467,,,,,용산동2가
신흥로22길,주거지 도로,37.5459281,126.9843019,37.5457173,126.9846343,37.5458227,126.9844681,38.833529954873526,,,,404539467,,,,,용산동2가
신흥로,3차로,37.5455262,126.9849401,37.5458448,126.9852962,37.5456855,126.98511815,47.335936338444874,,,,97936003,,,,,용산동2가
신흥로,3차로,37.5455262,126.9849401,37.5449734,126.9844851,37.5452498,126.9847126,76.03779989059717,,,,97936003,,,,,용산동2가
신흥로22길,주거지 도로,37.5455262,126.9849401,37.5457173,126.9846343,37.545621749999995,126.9847872,34.34150365609969,,,,404539467,,,,,용산동2가
녹사평대로40나길,주거지 도로,37.5366728,126.9886885,37.5365488,126.9886649,37.5366108,126.9886767,13.944329956298008,,,,330306030,,,,,이태원동
녹사평대로40나길,주거지 도로,37.5366728,126.9886885,37.5374462,126.989235,37.5370595,126.98896175,98.57817615169034,,,,330306030,,,,,이태원동
녹사평대로46가길,주거지 도로,37.5366728,126.9886885,37.5366798,126.9892977,37.5366763,126.9889931,53.72102208783817,,,,464463789,,,,,이태원동
녹사평대로46가길,주거지 도로,37.5366728,126.9886885,37.536992,126.9882656,37.536832399999994,126.98847705,52.27453585452041,,,,464463789,,,,,이태원동
녹사평대로46길,주거지 도로,37.5371982,126.9880976,37.5372841,126.9877181,37.53724115,126.98790785,34.79821504878855,,,,228799563,,,,,이태원동
녹사평대로46길,주거지 도로,37.5371982,126.9880976,37.5373336,126.9884159,37.537265899999994,126.98825675,32.16101625298747,,,,228799563,,,,,이태원동
녹사평대로46가길,주거지 도로,37.5371982,126.9880976,37.536992,126.9882656,37.5370951,126.9881816,32.072039550689155,,,,464463789,,,,,이태원동
녹사평대로40길,주거지 도로,37.5344896,126.9880087,37.5344101,126.9889189,37.53444985,126.9884638,83.61704289191907,,,,184441588,,,True,,이태원동
녹사평대로40나길,주거지 도로,37.5344896,126.9880087,37.5350497,126.9883167,37.53476965,126.9881627,67.9605411014393,,,,330306030,,,,,이태원동
녹사평대로40다길,주거지 도로,37.5350497,126.9883167,37.535025,126.9888245,37.53503735,126.9885706,44.88974544478074,,,,330306029,,,,,이태원동
녹사평대로40나길,주거지 도로,37.5350497,126.9883167,37.5344896,126.9880087,37.53476965,126.9881627,67.9605411014393,,,,330306030,,,,,이태원동
녹사평대로40나길,주거지 도로,37.5350497,126.9883167,37.5365488,126.9886649,37.53579925,126.9884908,174.62316879419896,,,,330306030,,,,,이태원동
녹사평대로40다길,주거지 도로,37.5356506,126.9898085,37.5359458,126.9900835,37.5357982,126.989946,40.80972997522337,,,,330306029,,,,,이태원동
이태원로15길,주거지 도로,37.5356506,126.9898085,37.5354768,126.9901702,37.5355637,126.98998935,37.424911987591464,,,,239286870,,,,,이태원동
녹사평대로40다길,주거지 도로,37.5356506,126.9898085,37.535025,126.9888245,37.53533779999999,126.9893165,113.65242430082182,,,,330306029,,,,,이태원동
녹사평대로40다길,주거지 도로,37.5359458,126.9900835,37.5363812,126.9903397,37.5361635,126.9902116,53.42534343895699,,,,330306029,,,,,이태원동
녹사평대로40다길,주거지 도로,37.5359458,126.9900835,37.5356506,126.9898085,37.5357982,126.989946,40.80972997522337,,,,330306029,,,,,이태원동
이태원로19길,주거지 도로,37.5359458,126.9900835,37.5360592,126.9906505,37.536002499999995,126.990367,51.56055447116761,,,,350785593,,,,,이태원동
녹사평대로40다길,주거지 도로,37.5363812,126.9903397,37.5359458,126.9900835,37.5361635,126.9902116,53.42534343895699,,,,330306029,,,,,이태원동
녹사평대로40다길,주거지 도로,37.5363812,126.9903397,37.5367742,126.9907106,37.5365777,126.99052515,55.85922309386031,,,,330306029,,,,,이태원동
녹사평대로46가길,주거지 도로,37.5363812,126.9903397,37.5366798,126.9892977,37.5365305,126.9898187,99.86292264923094,,,,464463789,,,,,이태원동
우사단로4다길,주거지 도로,37.5312943,126.9991649,37.5309353,126.9990372,37.5311148,126.99910105,41.47687046703355,,,,123719447,,,,,보광동
우사단로4길,주거지 도로,37.5312943,126.9991649,37.5313416,126.9996177,37.53131795,126.9993913,40.34207648946298,,,,33727172,,,True,,보광동
우사단로,주거지 도로,37.5313716,126.9967068,37.5312948,126.996719,37.5313332,126.9967129,8.60727714983472,,,,33727174,,,,,이태원동
우사단로,주거지 도로,37.5313716,126.9967068,37.5315472,126.9965863,37.5314594,126.99664655,22.229797182307824,,,,516154520,,,,,이태원동
우사단로4길,주거지 도로,37.5313716,126.9967068,37.5315148,126.9972571,37.5314432,126.99698195,51.62020532469138,,,,33727172,,,True,,보광동
우사단로10길,주거지 도로,37.5319315,126.9970489,37.5331241,126.9973407,37.5325278,126.9971948,137.5492510612662,,,,123719458,,,True,,이태원동
우사단로6길,주거지 도로,37.5319315,126.9970489,37.532118,126.9978108,37.53202475,126.99742985,71.26925317859124,,,,180701182,,,True,,보광동
우사단로4길,주거지 도로,37.532118,126.9978108,37.5314677,126.9978627,37.53179285,126.99783675,72.63380085146984,,,,123719454,,,,,보광동
우사단로6길,주거지 도로,37.532118,126.9978108,37.5323556,126.9981168,37.5322368,126.9979638,38.551510151213506,,,,180701182,,,True,,보광동
우사단로4길,주거지 도로,37.5323556,126.9981168,37.5314343,126.9982235,37.53189495,126.99817015,106.33542495023312,,,,123719457,,,,,보광동
우사단로6길,주거지 도로,37.5323556,126.9981168,37.5320292,126.9991122,37.5321924,126.9986145,98.16273599335608,,,,180701182,,,True,,보광동
우사단로10길,주거지 도로,37.5320292,126.9991122,37.5322647,126.9992454,37.53214695,126.9991788,28.69991594445695,,,,357290948,,,,,보광동
우사단로10길,주거지 도로,37.5320292,126.9991122,37.531315,126.9990458,37.531672099999994,126.999079,83.31984496712522,,,,357290948,,,,,보광동
우사단로10길,주거지 도로,37.5322647,126.9992454,37.5321549,126.999601,37.5322098,126.9994232,33.64952385193771,,,,117824867,,,,,한남동
우사단로10길,주거지 도로,37.5322647,126.9992454,37.5320292,126.9991122,37.53214695,126.9991788,28.69991594445695,,,,357290948,,,,,보광동
우사단로10길,주거지 도로,37.5322647,126.9992454,37.5326768,126.9984314,37.53247075,126.9988384,85.16621734887937,,,,117824867,,,,,한남동
우사단로10길,주거지 도로,37.5326768,126.9984314,37.5330102,126.9978777,37.5328435,126.99815455,63.18753871981525,,,,117824867,,,,,한남동
우사단로10길,주거지 도로,37.5326768,126.9984314,37.5322647,126.9992454,37.53247075,126.9988384,85.16621734887937,,,,117824867,,,,,한남동
우사단로10길,주거지 도로,37.5326768,126.9984314,37.5330148,126.9985597,37.5328458,126.99849555,47.90716134363645,,,,353040074,,,,,한남동
우사단로10길,주거지 도로,37.5332168,126.9970622,37.5331241,126.9973407,37.53317045,126.99720145,26.633097869778876,,,,117824867,,,,,이태원동
우사단로10길,주거지 도로,37.5332168,126.9970622,37.5330632,126.995606,37.53314,126.9963341,130.31910979332312,,,,117824867,,,,,이태원동
우사단로10가길,주거지 도로,37.5332168,126.9970622,37.5336993,126.9969871,37.53345805,126.99702465,54.08665139309612,,,,123719267,,,,,한남동
우사단로,주거지 도로,37.5330632,126.995606,37.5329163,126.9956879,37.53298975,126.99564695,17.85978332179539,,,,516154520,,,,,이태원동
우사단로10길,주거지 도로,37.5330632,126.995606,37.5332168,126.9970622,37.53314,126.9963341,130.31910979332312,,,,117824867,,,,,이태원동
우사단로,주거지 도로,37.5330632,126.995606,37.5335592,126.9956198,37.5333112,126.9956129,55.26454552638885,,,,516154522,,,,,이태원동
녹사평대로32길,주거지 도로,37.5330399,126.9905889,37.5320832,126.991049,37.53256155,126.99081895,113.8541895608543,,,,33803222,,,,,이태원동
녹사평대로32길,주거지 도로,37.5330399,126.9905889,37.5332821,126.9905399,37.533161,126.9905644,27.275841208183817,,,,1346179862,,,True,,이태원동
녹사평대로,주거지 도로,37.5332821,126.9905399,37.5333628,126.9888999,37.53332245,126.9897199,144.89021515100364,,,,239287512,,,,,이태원동
녹사평대로32길,주거지 도로,37.5332821,126.9905399,37.5335182,126.9903661,37.533400150000006,126.990453,31.533696867086316,,,,1346179862,,,True,,이태원동
녹사평대로32길,주거지 도로,37.5320832,126.991049,37.5330399,126.9905889,37.53256155,126.99081895,113.8541895608543,,,,33803222,,,,,이태원동
녹사평대로,주거지 도로,37.5320832,126.991049,37.5322755,126.9915611,37.53217935,126.99130505,49.96327944376734,,,,239287513,,,,,이태원동
녹사평대로32길,주거지 도로,37.5320832,126.991049,37.5314654,126.9917246,37.5317743,126.9913868,93.84137991199977,,,,33803222,,,,,이태원동
녹사평대로,주거지 도로,37.5320832,126.991049,37.5318175,126.9899258,37.53195035,126.9904874,104.05923894078396,,,,239287513,,,,,이태원동
보광로59길,주거지 도로,37.5339276,126.9928864,37.5339231,126.9931235,37.53392535,126.99300495,20.912728921380715,,,,33803225,,,,,이태원동
보광로59길,주거지 도로,37.5339276,126.9928864,37.5339047,126.9922606,37.53391615,126.9925735,55.239828568047216,,,,33803225,,,,,이태원동
보광로59길,주거지 도로,37.5339276,126.9928864,37.5340921,126.9923709,37.53400985,126.99262865,49.33312740802041,,,,239286869,,,,,이태원동
보광로59길,주거지 도로,37.5339231,126.9931235,37.533958,126.9941047,37.53394055,126.9936141,86.60614018900824,,,,33803225,,,,,이태원동
보광로59길,주거지 도로,37.5339231,126.9931235,37.5339276,126.9928864,37.53392535,126.99300495,20.912728921380715,,,,33803225,,,,,이태원동
이태원로26길,주거지 도로,37.5339231,126.9931235,37.5330497,126.9937711,37.5334864,126.9934473,115.46158436427928,,,,33803223,,,,,이태원동
우사단로10길,주거지 도로,37.5306,127.0027871,37.530615,127.0027521,37.5306075,127.0027696,3.5081907518002824,,,,1066887068,,,,,한남동
우사단로10길,주거지 도로,37.5306,127.0027871,37.5304574,127.0029795,37.530528700000005,127.0028833,23.222218318607908,,,,1066887068,,,,,한남동
장문로49길,주거지 도로,37.5306,127.0027871,37.530661,127.0038652,37.5306305,127.00332615,96.73956708568316,,,,33727173,,,,,한남동
장문로45바길,주거지 도로,37.5291861,127.0005819,37.5296072,127.0010306,37.529396649999995,127.00080625,61.303242557007984,,,,33803247,,,,,보광동
장문로45길,주거지 도로,37.5291861,127.0005819,37.5290649,127.0012488,37.5291255,127.00091535,61.83613181974023,,,,25524230,,,,,보광동
보광로12가길,주거지 도로,37.5291861,127.0005819,37.52885,127.0006454,37.52901805,127.00061365,37.79262599427196,,,,464595868,,,,,보광동
장문로45길,주거지 도로,37.5291861,127.0005819,37.5293284,127.0001459,37.52925725,127.0003639,41.91826090012687,,,,464595869,,,,,보광동
포은로,3차로,37.554944,126.9052131,37.5556186,126.9049914,37.5552813,126.90510225,77.51624380054065,,,,333579042,,,,,망원동
희우정로16길,주거지 도로,37.554944,126.9052131,37.5546635,126.9038639,37.55480375,126.9045385,122.95928159644598,,,,300751416,,,True,,망원동
포은로,3차로,37.554944,126.9052131,37.5540482,126.905502,37.554496099999994,126.90535755,102.81285309840676,,,,333579042,,,,,망원동
망원로2길,주거지 도로,37.5543735,126.9024881,37.5544295,126.9024099,37.5544015,126.902449,9.289535962324903,,,,33803464,,,,,망원동
희우정로16길,주거지 도로,37.5543735,126.9024881,37.5539725,126.9020972,37.554173,126.90229265,56.35265000758877,,,,300751416,,,True,,망원동
