도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
동일로173길,주거지 도로,37.619428,127.0728848,37.6186092,127.0731408,37.6190186,127.0730128,93.7969157116872,,,,257943817,,,,,
동일로173가길,주거지 도로,37.6202527,127.0721056,37.6202716,127.0731308,37.62026215,127.0726182,105.45270965851616,,,,257943818,,,,,
동일로173가길,주거지 도로,37.6202716,127.0731308,37.6207023,127.0729882,37.62048695,127.0730595,49.51117075126108,,,,183272378,,4,,,
동일로173가길,주거지 도로,37.6202716,127.0731308,37.6195367,127.073374,37.61990415,127.0732524,84.47794223602283,,,,183272378,,4,,,
동일로173가길,주거지 도로,37.6202716,127.0731308,37.6202527,127.0721056,37.62026215,127.0726182,105.45270965851616,,,,257943818,,,,,
동일로173가길,주거지 도로,37.6210184,127.0724683,37.62109,127.0728599,37.6210542,127.0726641,35.396685485001534,,,,257943819,,,,,
동일로173가길,주거지 도로,37.62109,127.0728599,37.62117,127.0728334,37.62113,127.07284665,9.196692542342758,,,,183272378,,4,,,
동일로173가길,주거지 도로,37.62109,127.0728599,37.6209565,127.0729041,37.62102325,127.072882,15.346493273897677,,,,183272378,,4,,,
동일로173가길,주거지 도로,37.62109,127.0728599,37.6210184,127.0724683,37.6210542,127.0726641,35.396685485001534,,,,257943819,,,,,
동일로183길,주거지 도로,37.6228891,127.07193,37.62275,127.0712771,37.62281955,127.07160355,59.54591311352023,,,,257943814,,,,,
동일로183길,주거지 도로,37.6228891,127.07193,37.6229556,127.0722425,37.62292235,127.07208625,28.49839867348608,,,,257943814,,,,,
동일로183길,주거지 도로,37.6228891,127.07193,37.6225567,127.0719916,37.6227229,127.0719608,37.35728491746635,,,,257943820,,,,,
동일로179길,주거지 도로,37.6217103,127.0721528,37.6218057,127.072623,37.621758,127.0723879,42.74897855296275,,,,257943813,,,,,
동일로179길,주거지 도로,37.6217103,127.0721528,37.6216289,127.0717519,37.6216696,127.07195235,36.450168189651514,,,,257943813,,,,,
동일로179길,주거지 도로,37.6217103,127.0721528,37.6225567,127.0719916,37.6221335,127.0720722,95.18032275409928,,,,780869697,,,,,
동일로183길,주거지 도로,37.6225567,127.0719916,37.6228891,127.07193,37.6227229,127.0719608,37.35728491746635,,,,257943820,,,,,
섬밭로,주거지 도로,37.6225567,127.0719916,37.6224279,127.0714233,37.6224923,127.07170745,52.0601202798466,,,,257943821,,,,,
동일로179길,주거지 도로,37.6225567,127.0719916,37.6217103,127.0721528,37.6221335,127.0720722,95.18032275409928,,,,780869697,,,,,
섬밭로,주거지 도로,37.6224279,127.0714233,37.6225567,127.0719916,37.6224923,127.07170745,52.0601202798466,,,,257943821,,,,,
동일로173가길,주거지 도로,37.6241629,127.0718428,37.6249634,127.0715778,37.62456315,127.0717103,92.0204304973934,,,,183272378,,4,,,
동일로173가길,주거지 도로,37.6241629,127.0718428,37.6239362,127.071918,37.62404955,127.0718804,26.06342382645752,,,,183272378,,4,,,
동일로173가길,주거지 도로,37.6241629,127.0718428,37.6243325,127.0726484,37.6242477,127.0722456,73.41278570405139,,,,257943822,,,,,
동일로187길,주거지 도로,37.6243325,127.0726484,37.624109,127.072722,37.62422075,127.0726852,25.683509501867277,,,,257943807,,,,,
동일로187길,주거지 도로,37.6243325,127.0726484,37.6244684,127.0726038,37.62440045,127.0726261,15.613560592459574,,,,257943807,,,,,
동일로173가길,주거지 도로,37.6243325,127.0726484,37.6241629,127.0718428,37.6242477,127.0722456,73.41278570405139,,,,257943822,,,,,
동일로187길,주거지 도로,37.6248275,127.0724857,37.6244684,127.0726038,37.62464795,127.07254475,41.26255271455192,,,,257943807,,,,,
동일로187길,주거지 도로,37.6248275,127.0724857,37.6244684,127.0726038,37.62464795,127.07254475,79.7979929468056,,,,257943823,,,,,
동일로187길,주거지 도로,37.6248275,127.0724857,37.6252823,127.0723361,37.6250549,127.0724109,52.25957369404577,,,,257943807,,,,,
동일로187길,주거지 도로,37.6244684,127.0726038,37.6243325,127.0726484,37.62440045,127.0726261,15.613560592459574,,,,257943807,,,,,
동일로187길,주거지 도로,37.6244684,127.0726038,37.6248275,127.0724857,37.62464795,127.07254475,41.26255271455192,,,,257943807,,,,,
동일로187길,주거지 도로,37.6244684,127.0726038,37.6248275,127.0724857,37.62464795,127.07254475,79.7979929468056,,,,257943823,,,,,
동일로183길,주거지 도로,37.6230812,127.0728321,37.6229556,127.0722425,37.6230184,127.0725373,53.77227660175818,,,,257943814,,,,,
동일로183길,주거지 도로,37.6230812,127.0728321,37.6231265,127.0730451,37.62310385,127.0729386,19.42370282172289,,,,257943814,,,,,
동일로183길,주거지 도로,37.6230812,127.0728321,37.6227139,127.0731824,37.622897550000005,127.07300725,68.4157132174673,,,,257943824,,,,,
동일로179길,주거지 도로,37.6227139,127.0731824,37.6219696,127.07343,37.62234175,127.0733062,85.58716751824144,,,,414536673,,,,,
동일로179길,주거지 도로,37.6227139,127.0731824,37.6231265,127.0730451,37.6229202,127.07311375,47.44589519003266,,,,414536673,,,,,
동일로183길,주거지 도로,37.6227139,127.0731824,37.6230812,127.0728321,37.622897550000005,127.07300725,68.4157132174673,,,,257943824,,,,,
동일로173가길,주거지 도로,37.6209565,127.0729041,37.62109,127.0728599,37.62102325,127.072882,15.346493273897677,,,,183272378,,4,,,
동일로173가길,주거지 도로,37.6209565,127.0729041,37.6207023,127.0729882,37.6208294,127.07294615,29.220180515201104,,,,183272378,,4,,,
동일로173가길,주거지 도로,37.6209565,127.0729041,37.6210199,127.0731966,37.6209882,127.07305035,26.70878876404196,,,,257943825,,,,,
동일로177길,주거지 도로,37.6211296,127.0737017,37.6208476,127.073798,37.6209886,127.07374985,32.48381675887025,,,,414536672,,,,,
동일로177길,주거지 도로,37.6211296,127.0737017,37.6219696,127.07343,37.6215496,127.07356585,96.42045050017263,,,,414536672,,,,,
동일로177길,주거지 도로,37.6211296,127.0737017,37.6210199,127.0731966,37.621074750000005,127.07344915,46.12810969734048,,,,780869698,,,,,
동일로173가길,주거지 도로,37.6213915,127.0727601,37.6218057,127.072623,37.6215986,127.07269155,47.61353819165629,,,,183272378,,4,,,
동일로173가길,주거지 도로,37.6213915,127.0727601,37.62117,127.0728334,37.62128075,127.07279675,25.461733381004834,,,,183272378,,4,,,
동일로173가길,주거지 도로,37.6213915,127.0727601,37.62117,127.0728334,37.62128075,127.07279675,75.19204989417466,,,,257943826,,,,,
동일로173가길,주거지 도로,37.62117,127.0728334,37.6213915,127.0727601,37.62128075,127.07279675,25.461733381004834,,,,183272378,,4,,,
동일로173가길,주거지 도로,37.62117,127.0728334,37.6213915,127.0727601,37.62128075,127.07279675,75.19204989417466,,,,257943826,,,,,
동일로173가길,주거지 도로,37.62117,127.0728334,37.62109,127.0728599,37.62113,127.07284665,9.196692542342758,,,,183272378,,4,,,
동일로173가길,주거지 도로,37.6210199,127.0731966,37.6209565,127.0729041,37.6209882,127.07305035,26.70878876404196,,,,257943825,,,,,
동일로177길,주거지 도로,37.6210199,127.0731966,37.6207525,127.0732678,37.6208862,127.0732322,30.38764032228465,,,,257943827,,,,,
동일로177길,주거지 도로,37.6210199,127.0731966,37.6211296,127.0737017,37.621074750000005,127.07344915,46.12810969734048,,,,780869698,,,,,
동일로177길,주거지 도로,37.6207525,127.0732678,37.6208476,127.073798,37.62080005,127.0735329,47.87923871091302,,,,257943812,,,,,
동일로177길,주거지 도로,37.6207525,127.0732678,37.6207023,127.0729882,37.6207274,127.073128,25.250260989740195,,,,257943812,,,,,
동일로177길,주거지 도로,37.6207525,127.0732678,37.6210199,127.0731966,37.6208862,127.0732322,30.38764032228465,,,,257943827,,,,,
동일로175길,주거지 도로,37.6204218,127.0739351,37.620296,127.0739756,37.6203589,127.07395535,14.435973810482771,,,,414536671,,,,,
동일로175길,주거지 도로,37.6204218,127.0739351,37.6208476,127.073798,37.6206347,127.07386655,48.862367867122835,,,,414536671,,,,,
동일로177길,주거지 도로,37.6204218,127.0739351,37.6208926,127.0740491,37.6206572,127.0739921,72.31464388534108,,,,257943828,,,,,
동일로177길,주거지 도로,37.6208926,127.0740491,37.6208476,127.073798,37.6208701,127.07392355,22.67438724791654,,,,257943812,,,,,
동일로177길,주거지 도로,37.6208926,127.0740491,37.6209678,127.0745116,37.6209302,127.07428035,41.58359176211451,,,,257943812,,,,,
동일로177길,주거지 도로,37.6208926,127.0740491,37.6204218,127.0739351,37.6206572,127.0739921,72.31464388534108,,,,257943828,,,,,
동일로175길,주거지 도로,37.620296,127.0739756,37.6197007,127.0741672,37.61999835,127.0740714,68.31159890579164,,,,414536671,,,,,
동일로175길,주거지 도로,37.620296,127.0739756,37.6204218,127.0739351,37.6203589,127.07395535,14.435973810482771,,,,414536671,,,,,
동일로,주거지 도로,37.620296,127.0739756,37.6202113,127.0747546,37.62025365,127.0743651,88.72231351643451,,,,257943829,,,,,
동일로,주거지 도로,37.6202113,127.0747546,37.620296,127.0739756,37.62025365,127.0743651,88.72231351643453,,,,257943829,,,,,
화랑로,주거지 도로,37.6184751,127.0745692,37.6183038,127.0746265,37.618389449999995,127.07459785,19.70496964757379,,,,257943830,,,,,
동일로173길,주거지 도로,37.6184751,127.0745692,37.61831,127.07378,37.61839255,127.0741746,71.8937538828073,,,,183272377,,,,,
동일로173길,주거지 도로,37.6184751,127.0745692,37.6186286,127.0753032,37.61855185,127.0749362,66.8635792451273,,,,183272377,,,,,
화랑로,주거지 도로,37.6174455,127.0749063,37.6179124,127.0747561,37.61767895,127.0748312,53.57730927455069,,,,257943830,,,,,
화랑로,주거지 도로,37.6183038,127.0746265,37.6179124,127.0747561,37.6181081,127.0746913,44.99379066479147,,,,257943830,,,,,
화랑로,주거지 도로,37.6183038,127.0746265,37.6179124,127.0747561,37.6181081,127.0746913,78.98703856322919,,,,257943831,,,,,
화랑로,주거지 도로,37.6183038,127.0746265,37.6184751,127.0745692,37.618389449999995,127.07459785,19.70496964757379,,,,257943830,,,,,
화랑로,주거지 도로,37.6179124,127.0747561,37.6183038,127.0746265,37.6181081,127.0746913,44.99379066479147,,,,257943830,,,,,
화랑로,주거지 도로,37.6179124,127.0747561,37.6183038,127.0746265,37.6181081,127.0746913,78.98703856322919,,,,257943831,,,,,
화랑로,주거지 도로,37.6179124,127.0747561,37.6174455,127.0749063,37.61767895,127.0748312,53.57730927455069,,,,257943830,,,,,
동일로173길,주거지 도로,37.6184635,127.0731864,37.6186092,127.0731408,37.61853635,127.0731636,16.691527090358232,,,,257943817,,,,,
동일로173길,주거지 도로,37.6184635,127.0731864,37.6182104,127.0732655,37.61833695,127.07322595,28.99297820276374,,,,257943817,,,,,
동일로173가길,주거지 도로,37.6184635,127.0731864,37.6185509,127.0737003,37.6185072,127.07344335,46.29424437418215,,,,257943832,,,,,
동일로173가길,주거지 도로,37.6185509,127.0737003,37.6186978,127.0736517,37.618624350000005,127.073676,16.886108980537323,,,,183272378,,4,,,
동일로173가길,주거지 도로,37.6185509,127.0737003,37.61831,127.07378,37.618430450000005,127.07374015,27.69141305189145,,,,183272378,,4,,,
동일로173가길,주거지 도로,37.6185509,127.0737003,37.6184635,127.0731864,37.6185072,127.07344335,46.29424437418215,,,,257943832,,,,,
동일로173길,주거지 도로,37.6186092,127.0731408,37.619428,127.0728848,37.6190186,127.0730128,93.7969157116872,,,,257943817,,,,,
동일로173길,주거지 도로,37.6186092,127.0731408,37.6184635,127.0731864,37.61853635,127.0731636,16.691527090358232,,,,257943817,,,,,
동일로173가길,주거지 도로,37.6186092,127.0731408,37.6186978,127.0736517,37.6186535,127.07339625,46.06420214160923,,,,257943833,,,,,
동일로173가길,주거지 도로,37.6186978,127.0736517,37.6195367,127.073374,37.61911725,127.07351285,96.43483741617766,,,,183272378,,4,,,
동일로173가길,주거지 도로,37.6186978,127.0736517,37.6185509,127.0737003,37.618624350000005,127.073676,16.886108980537323,,,,183272378,,4,,,
동일로173가길,주거지 도로,37.6186978,127.0736517,37.6186092,127.0731408,37.6186535,127.07339625,46.06420214160923,,,,257943833,,,,,
동일로184길,주거지 도로,37.6233071,127.0737647,37.6236099,127.0742147,37.6234585,127.0739897,52.0033572240743,,,,258026357,,,,,
동일로184길,주거지 도로,37.6242477,127.07534,37.6243513,127.0758936,37.6242995,127.0756168,50.09796607221287,,,,258026357,,,,,
동일로184길,주거지 도로,37.6242477,127.07534,37.6239553,127.0747886,37.624101499999995,127.0750643,58.44126175115845,,,,258026357,,,,,
동일로184길,주거지 도로,37.6242477,127.07534,37.6245712,127.0751364,37.62440945,127.0752382,40.45589940252722,,,,259549965,,,,,
동일로174길,주거지 도로,37.6189991,127.0770802,37.6191132,127.0776275,37.619056150000006,127.07735385,49.84577985564052,,,,258026358,,,,,
동일로174길,주거지 도로,37.6189991,127.0770802,37.6188588,127.0764008,37.61892895,127.0767405,61.83923551481469,,,,258026358,,,,,
화랑로,주거지 도로,37.6189991,127.0770802,37.6182488,127.0772524,37.61862395,127.0771663,84.79706292903944,,,,258026359,,,,,
화랑로,주거지 도로,37.6182488,127.0772524,37.6181365,127.0773091,37.61819265,127.07728075,13.448797377462837,,,,551974845,,,True,,
화랑로,주거지 도로,37.6182488,127.0772524,37.6189991,127.0770802,37.61862395,127.0771663,84.79706292903944,,,,258026359,,,,,
동일로175길,주거지 도로,37.6198602,127.0749061,37.6197007,127.0741672,37.61978045,127.07453665,67.45224990763967,,,,257941382,,,,,
동일로176길,주거지 도로,37.6198602,127.0749061,37.6199571,127.0753898,37.61990865,127.07514795,43.943394890679656,,,,258026360,,,,,
동일로176길,주거지 도로,37.6203374,127.0772072,37.6204414,127.0776906,37.62038939999999,127.0774489,44.1178444678435,,,,258026360,,,,,
동일로176길,주거지 도로,37.6203374,127.0772072,37.6202285,127.0766951,37.62028295,127.07695115,46.70028266370394,,,,258026360,,,,,
동일로176길,주거지 도로,37.6203374,127.0772072,37.6215175,127.0768409,37.62092745,127.07702405,135.12896590877364,,,,414536670,,,,,
동일로174길,주거지 도로,37.6203374,127.0772072,37.6191132,127.0776275,37.6197253,127.07741735,141.06863221622314,,,,258026361,,,,,
동일로174길,주거지 도로,37.6191132,127.0776275,37.619244,127.078255,37.6191786,127.07794125,57.1494060327802,,,,258026358,,,,,
동일로174길,주거지 도로,37.6191132,127.0776275,37.6189991,127.0770802,37.619056150000006,127.07735385,49.84577985564052,,,,258026358,,,,,
동일로174길,주거지 도로,37.6191132,127.0776275,37.6203374,127.0772072,37.6197253,127.07741735,141.06863221622314,,,,258026361,,,,,
동일로176길,주거지 도로,37.6200129,127.0756799,37.620085,127.0760216,37.62004895,127.07585075,31.144774715760224,,,,258026360,,,,,
동일로176길,주거지 도로,37.6200129,127.0756799,37.6199571,127.0753898,37.619985,127.07553485,26.293150312661652,,,,258026360,,,,,
동일로174길,주거지 도로,37.6200129,127.0756799,37.6196025,127.0758127,37.6198077,127.0757463,47.10955082418135,,,,258026362,,,,,
동일로176길,주거지 도로,37.6200129,127.0756799,37.6202735,127.0755948,37.6201432,127.07563735,29.931079787693797,,,,414536667,,,,,
동일로174길,주거지 도로,37.6187915,127.0760752,37.6188588,127.0764008,37.61882515,127.076238,29.63800136083675,,,,258026358,,,,,
동일로174길,주거지 도로,37.6187915,127.0760752,37.6191065,127.0759733,37.618949,127.07602425,36.15802010038846,,,,258026362,,,,,
동일로174길,주거지 도로,37.6187915,127.0760752,37.6186286,127.0753032,37.61871005,127.0756892,70.3664623846133,,,,258026358,,,,,
동일로176길,주거지 도로,37.620085,127.0760216,37.6201311,127.0762259,37.62010805,127.07612375,18.70962662396198,,,,258026360,,,,,
동일로176길,주거지 도로,37.620085,127.0760216,37.6200129,127.0756799,37.62004895,127.07585075,31.144774715760224,,,,258026360,,,,,
동일로174길,주거지 도로,37.620085,127.0760216,37.6193621,127.0762382,37.61972355,127.0761299,82.61568470369795,,,,258026363,,,,,
동일로174길,주거지 도로,37.6188588,127.0764008,37.6187915,127.0760752,37.61882515,127.076238,29.63800136083675,,,,258026358,,,,,
동일로174길,주거지 도로,37.6188588,127.0764008,37.6189991,127.0770802,37.61892895,127.0767405,61.83923551481469,,,,258026358,,,,,
동일로174길,주거지 도로,37.6188588,127.0764008,37.6193621,127.0762382,37.619110449999994,127.0763195,57.76780917958835,,,,258026363,,,,,
동일로176길,주거지 도로,37.6204414,127.0776906,37.6203997,127.0779874,37.62042055,127.077839,26.54857826646097,,,,258026360,,,,,
동일로176길,주거지 도로,37.6204414,127.0776906,37.6203374,127.0772072,37.62038939999999,127.0774489,44.1178444678435,,,,258026360,,,,,
동일로176길,생활도로,37.6204414,127.0776906,37.6216164,127.0773187,37.6210289,127.07750465,134.6974130930993,,,,833433717,,,,,
동일로178길,주거지 도로,37.6210392,127.0744837,37.621135,127.0749927,37.6210871,127.0747382,46.077787693777914,,,,258026381,,,,,
동일로180길,주거지 도로,37.6222946,127.0749871,37.6223958,127.075461,37.6223452,127.07522405,43.22779703999506,,,,258223834,,,,,
