id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
1247,망우로71가길,0,주거지 도로,37.6030624,127.103204,37.603059,127.1033743,37.6030607,127.10328915,15.007356448694452,망우동,6m미만,소로,중랑구
1248,망우로71가길,0,주거지 도로,37.6030624,127.103204,37.6035547,127.1032272,37.603308549999994,127.1032156,54.77947963747782,망우동,6m미만,소로,중랑구
1249,송림길,0,3차로,37.6039733,127.1027762,37.6042294,127.1030755,37.60410135,127.10292585,38.80895335983688,망우동,6m미만,소로,중랑구
1250,송림길,0,주거지 도로,37.6039733,127.1027762,37.6035616,127.1027651,37.60376745,127.10277065,45.789458244248934,망우동,6m미만,소로,중랑구
1251,송림길,0,3차로,37.6039733,127.1027762,37.6035835,127.1022311,37.6037784,127.10250365,64.68868155566841,망우동,6m미만,소로,중랑구
1252,송림길,0,주거지 도로,37.6035616,127.1027651,37.6035595,127.1029185,37.60356055,127.1028418,13.51571314331468,망우동,6m미만,소로,중랑구
1253,송림길,0,주거지 도로,37.6035616,127.1027651,37.6035632,127.1026516,37.6035624,127.10270835,10.00030786657639,망우동,6m미만,소로,중랑구
1254,송림길,0,주거지 도로,37.6035616,127.1027651,37.6039733,127.1027762,37.60376745,127.10277065,45.789458244248934,망우동,6m미만,소로,중랑구
1255,망우로71가길,0,주거지 도로,37.6030811,127.10257,37.6030915,127.1022155,37.6030863,127.10239275,31.25110207243628,망우동,6m미만,소로,중랑구
1256,망우로71가길,0,주거지 도로,37.6030811,127.10257,37.6030796,127.1026193,37.60308035,127.10259465,4.346288320306141,망우동,6m미만,소로,중랑구
1257,망우로67가길,0,주거지 도로,37.6030811,127.10257,37.6025469,127.1025543,37.602813999999995,127.10256215,59.41651377706261,망우동,6m미만,소로,중랑구
1258,망우로67가길,0,주거지 도로,37.6025469,127.1025543,37.6030811,127.10257,37.602813999999995,127.10256215,59.41651377706261,망우동,6m미만,소로,중랑구
1259,망우로67가길,0,주거지 도로,37.6025469,127.1025543,37.6025377,127.1028011,37.6025423,127.1026777,21.767001262250684,망우동,6m미만,소로,중랑구
1260,망우로67가길,0,주거지 도로,37.6025469,127.1025543,37.6025574,127.1021893,37.60255215,127.1023718,32.17739346536138,망우동,6m미만,소로,중랑구
1261,망우로71가길,0,주거지 도로,37.6030736,127.1028256,37.6030796,127.1026193,37.6030766,127.10272245,18.186254784412583,망우동,6m미만,소로,중랑구
1262,망우로71가길,0,주거지 도로,37.6030736,127.1028256,37.6030702,127.1029063,37.6030719,127.10286595,7.119317997867457,망우동,6m미만,소로,중랑구
1263,망우로67가길,0,주거지 도로,37.6030736,127.1028256,37.6025377,127.1028011,37.60280565,127.10281335,59.628520174699126,망우동,6m미만,소로,중랑구
1264,망우로67가길,0,주거지 도로,37.6025377,127.1028011,37.6025299,127.1030981,37.6025338,127.1029496,26.17879813350488,망우동,6m미만,소로,중랑구
1265,망우로67가길,0,주거지 도로,37.6025377,127.1028011,37.6030736,127.1028256,37.60280565,127.10281335,59.628520174699126,망우동,6m미만,소로,중랑구
1266,망우로67가길,0,주거지 도로,37.6025377,127.1028011,37.6025469,127.1025543,37.6025423,127.1026777,21.767001262250684,망우동,6m미만,소로,중랑구
1267,망우로73길,0,주거지 도로,37.6029149,127.1031122,37.6029085,127.1033604,37.6029117,127.1032363,21.87682280394779,망우동,6m미만,소로,중랑구
1268,망우로73길,0,주거지 도로,37.6029085,127.1033604,37.6025781,127.1033413,37.6027433,127.10335085,36.7773671814826,망우동,6m미만,소로,중랑구
1269,망우로73길,0,주거지 도로,37.6029085,127.1033604,37.603059,127.1033743,37.60298375,127.10336735,16.779600685933325,망우동,6m미만,소로,중랑구
1270,망우로73길,0,주거지 도로,37.6029085,127.1033604,37.6029149,127.1031122,37.6029117,127.1032363,21.87682280394779,망우동,6m미만,소로,중랑구
1271,망우로73길,0,주거지 도로,37.6025781,127.1033413,37.6025231,127.1033397,37.6025506,127.1033405,6.11735370725322,망우동,6m미만,소로,중랑구
1272,망우로73길,0,주거지 도로,37.6025781,127.1033413,37.6029085,127.1033604,37.6027433,127.10335085,36.7773671814826,망우동,6m미만,소로,중랑구
1273,망우로73길,0,주거지 도로,37.6025781,127.1033413,37.6025689,127.1037731,37.602573500000005,127.1035572,38.05347182269977,망우동,6m미만,소로,중랑구
1274,망우로73길,0,주거지 도로,37.6025689,127.1037731,37.6025781,127.1033413,37.602573500000005,127.1035572,38.05347182269978,망우동,6m미만,소로,중랑구
1275,망우로67가길,0,주거지 도로,37.6025299,127.1030981,37.6025231,127.1033397,37.6025265,127.1032189,21.297353037740795,망우동,6m미만,소로,중랑구
1276,망우로67가길,0,주거지 도로,37.6025299,127.1030981,37.6025377,127.1028011,37.6025338,127.1029496,26.17879813350488,망우동,6m미만,소로,중랑구
1277,망우로67가길,0,주거지 도로,37.6025299,127.1030981,37.6023048,127.1030881,37.60241735,127.1030931,25.045511694207097,망우동,6m미만,소로,중랑구
1278,망우로67가길,0,주거지 도로,37.6023048,127.1030881,37.6025299,127.1030981,37.60241735,127.1030931,25.045511694207097,망우동,6m미만,소로,중랑구
1279,망우로71길,0,주거지 도로,37.6020506,127.1026212,37.6020412,127.1029093,37.6020459,127.10276525,25.402054859528157,망우동,폭6-8m,소로3류,중랑구
1280,망우로71길,0,주거지 도로,37.6020506,127.1026212,37.6020512,127.1026042,37.602050899999995,127.1026127,1.4991221668349888,망우동,폭6-8m,소로3류,중랑구
1281,망우로71길,0,주거지 도로,37.6020506,127.1026212,37.6015315,127.1025921,37.60179105,127.10260665,57.77826944265411,망우동,폭6-8m,소로3류,중랑구
1282,용마산로120길,0,주거지 도로,37.6015315,127.1025921,37.6015582,127.1021305,37.60154485,127.1023613,40.77375463411285,망우동,6m미만,소로,중랑구
1283,용마산로120길,0,주거지 도로,37.6015315,127.1025921,37.6015224,127.102874,37.60152695,127.10273305,24.855123282432277,망우동,6m미만,소로,중랑구
1284,용마산로120길,0,주거지 도로,37.6015315,127.1025921,37.6020506,127.1026212,37.60179105,127.10260665,57.77826944265411,망우동,6m미만,소로,중랑구
1285,용마산로117길,0,주거지 도로,37.6003007,127.0993814,37.6001354,127.0986158,37.600218049999995,127.0989986,69.90780445553636,망우동,폭15-20m,중로2류,중랑구
1286,용마산로117길,0,주거지 도로,37.6003007,127.0993814,37.6003766,127.0997078,37.60033865,127.0995446,29.96823824663572,망우동,폭15-20m,중로2류,중랑구
1287,용마산로117길,0,생활도로,37.6003007,127.0993814,37.6000207,127.0994624,37.6001607,127.0994219,31.94193157194327,망우동,폭15-20m,중로2류,중랑구
1288,용마산로117길,0,생활도로,37.6000207,127.0994624,37.6003007,127.0993814,37.6001607,127.0994219,31.94193157194327,망우동,폭15-20m,중로2류,중랑구
1289,용마산로117길,0,주거지 도로,37.6049833,127.1067607,37.6049402,127.1066089,37.60496175,127.1066848,14.205340837876076,망우동,폭15-20m,중로2류,중랑구
1290,용마산로117길,0,주거지 도로,37.6049833,127.1067607,37.6051312,127.1068331,37.60505725,127.1067969,24.847540618050573,망우동,폭15-20m,중로2류,중랑구
1291,용마산로117길,0,주거지 도로,37.6049833,127.1067607,37.6048022,127.1069162,37.604892750000005,127.10683845,29.607405173800743,망우동,폭15-20m,중로2류,중랑구
1292,용마산로117길,0,주거지 도로,37.6054325,127.1066898,37.6051312,127.1068331,37.60528185,127.10676145,35.802413408355825,망우동,폭15-20m,중로2류,중랑구
1293,용마산로117길,0,주거지 도로,37.6051312,127.1068331,37.6054325,127.1066898,37.60528185,127.10676145,35.802413408355825,망우동,폭15-20m,중로2류,중랑구
1294,용마산로117길,0,주거지 도로,37.6051312,127.1068331,37.6054415,127.1078248,37.60528635,127.10732895,93.92821116412398,망우동,폭15-20m,중로2류,중랑구
1295,용마산로117길,0,주거지 도로,37.6051312,127.1068331,37.6049833,127.1067607,37.60505725,127.1067969,24.847540618050573,망우동,폭15-20m,중로2류,중랑구
1296,용마산로117길,0,주거지 도로,37.6054415,127.1078248,37.6051312,127.1068331,37.60528635,127.10732895,93.92821116412398,망우동,폭15-20m,중로2류,중랑구
1297,용마산로117길,0,주거지 도로,37.6048022,127.1069162,37.6049833,127.1067607,37.604892750000005,127.10683845,29.607405173800743,망우동,폭15-20m,중로2류,중랑구
1298,용마산로117길,0,주거지 도로,37.6027288,127.1085715,37.6026498,127.1084067,37.6026893,127.1084891,16.968864640933138,망우동,폭15-20m,중로2류,중랑구
1299,용마산로117길,0,주거지 도로,37.6027288,127.1085715,37.6031487,127.1086722,37.60293875,127.10862185,61.13869375464358,망우동,폭15-20m,중로2류,중랑구
1300,용마산로117길,0,주거지 도로,37.6016169,127.109523,37.6017656,127.108862,37.60169125,127.1091925,87.75514792692925,망우동,폭15-20m,중로2류,중랑구
1301,양원역로6길,0,주거지 도로,37.6033441,127.1092276,37.6031487,127.1086722,37.6032464,127.1089499,53.53525510013738,망우동,폭10-12m,소로1류,중랑구
1302,양원역로6길,0,주거지 도로,37.6033441,127.1092276,37.6034269,127.1094631,37.6033855,127.10934535,22.697512288879174,망우동,폭10-12m,소로1류,중랑구
1303,양원역로6길,0,주거지 도로,37.6033441,127.1092276,37.6025278,127.1096994,37.60293595,127.1094635,103.35791261596518,망우동,폭10-12m,소로1류,중랑구
1304,양원역로6길,0,주거지 도로,37.6025278,127.1096994,37.6033441,127.1092276,37.60293595,127.1094635,103.35791261596518,망우동,폭10-12m,소로1류,중랑구
1305,양원역로6길,0,주거지 도로,37.6025983,127.1100281,37.6026933,127.1103313,37.6026458,127.1101797,28.723567115389297,망우동,폭10-12m,소로1류,중랑구
1306,양원역로6길,0,주거지 도로,37.6025983,127.1100281,37.6025584,127.1099008,37.60257835,127.10996445,12.06030316971486,망우동,폭10-12m,소로1류,중랑구
1307,양원역로6길,0,주거지 도로,37.6025983,127.1100281,37.6030942,127.109768,37.60284625,127.10989805,59.71292731324973,망우동,폭10-12m,소로1류,중랑구
1308,양원역로6길,0,주거지 도로,37.6033411,127.1096386,37.6030942,127.109768,37.603217650000005,127.1097033,29.72665308959144,망우동,폭10-12m,소로1류,중랑구
1309,양원역로6길,0,주거지 도로,37.6030942,127.109768,37.6033411,127.1096386,37.603217650000005,127.1097033,29.72665308959144,망우동,폭10-12m,소로1류,중랑구
1310,양원역로6길,0,주거지 도로,37.6030942,127.109768,37.6025983,127.1100281,37.60284625,127.10989805,59.71292731324973,망우동,폭10-12m,소로1류,중랑구
1311,양원역로6길,0,주거지 도로,37.6030942,127.109768,37.6029359,127.1101476,37.60301505,127.1099578,52.55579594497241,망우동,폭10-12m,소로1류,중랑구
1312,양원역로6길,0,주거지 도로,37.6029359,127.1101476,37.6030942,127.109768,37.60301505,127.1099578,52.55579594497241,망우동,폭10-12m,소로1류,중랑구
1313,양원역로6길,0,주거지 도로,37.6026933,127.1103313,37.6027834,127.110614,37.60273835,127.11047265,26.84422599981081,망우동,폭10-12m,소로1류,중랑구
1314,양원역로6길,0,주거지 도로,37.6026933,127.1103313,37.6025983,127.1100281,37.6026458,127.1101797,28.723567115389297,망우동,폭10-12m,소로1류,중랑구
1315,양원역로6길,0,주거지 도로,37.6026933,127.1103313,37.6026437,127.1105118,37.6026685,127.11042155,45.99887298610925,망우동,폭10-12m,소로1류,중랑구
1316,양원역로6길,0,주거지 도로,37.6026437,127.1105118,37.6026933,127.1103313,37.6026685,127.11042155,45.99887298610925,망우동,폭10-12m,소로1류,중랑구
1317,양원역로6길,0,주거지 도로,37.5978733,127.1050071,37.5979865,127.1046958,37.5979299,127.10485145,30.17646904224031,망우동,폭10-12m,소로1류,중랑구
1318,양원역로6길,0,주거지 도로,37.5978733,127.1050071,37.5977762,127.1052959,37.59782475,127.1051515,27.6397461802254,망우동,폭10-12m,소로1류,중랑구
1319,양원역로6길,0,주거지 도로,37.5978733,127.1050071,37.5980328,127.1050186,37.59795305,127.10501285,17.7645312107876,망우동,폭10-12m,소로1류,중랑구
1320,양원역로6길,0,주거지 도로,37.5980328,127.1050186,37.5980333,127.1052819,37.59803305,127.10515025,23.19707106092781,망우동,폭10-12m,소로1류,중랑구
1321,양원역로6길,0,주거지 도로,37.5980328,127.1050186,37.5978733,127.1050071,37.59795305,127.10501285,17.7645312107876,망우동,폭10-12m,소로1류,중랑구
1322,망우로74가길,0,주거지 도로,37.5980328,127.1050186,37.5984902,127.1049322,37.5982615,127.1049754,52.49678086366948,망우동,6m미만,소로,중랑구
1323,망우로74가길,0,주거지 도로,37.5980333,127.1052819,37.5980328,127.1050186,37.59803305,127.10515025,23.19707106092781,망우동,6m미만,소로,중랑구
1324,망우로74가길,0,주거지 도로,37.5984902,127.1049322,37.5985103,127.1051349,37.59850025,127.10503355,17.997288169286506,망우동,6m미만,소로,중랑구
1325,망우로74가길,0,주거지 도로,37.5984902,127.1049322,37.5984532,127.1046145,37.598471700000005,127.10477335,28.29051548267755,망우동,6m미만,소로,중랑구
1326,망우로74가길,0,주거지 도로,37.5984902,127.1049322,37.5980328,127.1050186,37.5982615,127.1049754,52.49678086366948,망우동,6m미만,소로,중랑구
1327,망우로74가길,0,주거지 도로,37.5985608,127.1055305,37.5985894,127.1057932,37.598575100000005,127.10566185,23.361445353628746,망우동,6m미만,소로,중랑구
1328,망우로74가길,0,주거지 도로,37.5985608,127.1055305,37.5985197,127.1052082,37.59854025,127.10536935,28.76019950715616,망우동,6m미만,소로,중랑구
1329,망우로74가길,0,주거지 도로,37.5985608,127.1055305,37.5983468,127.105568,37.5984538,127.10554925,24.02399878892387,망우동,6m미만,소로,중랑구
1330,망우로74가길,0,주거지 도로,37.5983468,127.105568,37.5985608,127.1055305,37.5984538,127.10554925,24.02399878892387,망우동,6m미만,소로,중랑구
1331,망우로74가길,0,주거지 도로,37.5985103,127.1051349,37.5985197,127.1052082,37.598515,127.10517155,6.54180685333917,망우동,6m미만,소로,중랑구
1332,망우로74가길,0,주거지 도로,37.5985103,127.1051349,37.5984902,127.1049322,37.59850025,127.10503355,17.997288169286506,망우동,6m미만,소로,중랑구
1333,망우로74가길,0,주거지 도로,37.5985103,127.1051349,37.5982701,127.1051827,37.5983902,127.1051588,27.039011167162343,망우동,6m미만,소로,중랑구
