id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
858,부일로15길,0,주거지 도로,37.4943124,126.8324869,37.4943417,126.8329406,37.494327049999995,126.83271375,40.15946412589432,궁동,폭8-10m,소로2류,구로구
859,부일로15길,0,주거지 도로,37.4943124,126.8324869,37.4941979,126.8321399,37.49425515,126.8323134,33.15562240847426,궁동,폭8-10m,소로2류,구로구
860,부일로15가길,0,주거지 도로,37.4943124,126.8324869,37.4938487,126.8329888,37.49408055,126.83273785,70.33057004022155,궁동,6m미만,소로,구로구
861,부일로13길,0,주거지 도로,37.4941979,126.8321399,37.4946238,126.8318854,37.49441085,126.83201265,52.41098911536198,궁동,6m미만,소로,구로구
862,부일로13길,0,주거지 도로,37.4941979,126.8321399,37.4936622,126.83246,37.49393005,126.83229995,65.92253768211107,궁동,6m미만,소로,구로구
863,부일로15길,0,주거지 도로,37.4941979,126.8321399,37.4943124,126.8324869,37.49425515,126.8323134,33.15562240847426,궁동,폭8-10m,소로2류,구로구
864,부일로15길,0,주거지 도로,37.4943417,126.8329406,37.494723,126.8321797,37.49453235,126.83256015,79.39761431147896,궁동,폭8-10m,소로2류,구로구
865,부일로15길,0,주거지 도로,37.4943417,126.8329406,37.4943124,126.8324869,37.494327049999995,126.83271375,40.15946412589432,궁동,폭8-10m,소로2류,구로구
866,부일로15길,0,주거지 도로,37.4943417,126.8329406,37.4941825,126.8332763,37.4942621,126.83310845,34.505384757060966,궁동,폭8-10m,소로2류,구로구
867,부일로15가길,0,주거지 도로,37.4938487,126.8329888,37.4941825,126.8332763,37.4940156,126.83313255,44.9557487563402,궁동,6m미만,소로,구로구
868,부일로15가길,0,주거지 도로,37.4938487,126.8329888,37.4943124,126.8324869,37.49408055,126.83273785,70.33057004022155,궁동,6m미만,소로,구로구
869,부일로15가길,0,주거지 도로,37.4938487,126.8329888,37.4936152,126.8330081,37.49373195,126.83299845,26.361736415486625,궁동,6m미만,소로,구로구
870,부일로15가길,0,주거지 도로,37.4942552,126.8333389,37.4941825,126.8332763,37.49421885,126.8333076,9.790332014762452,궁동,6m미만,소로,구로구
871,부일로15나길,0,주거지 도로,37.4942552,126.8333389,37.494404,126.8334582,37.4943296,126.83339855,19.60973939081198,궁동,6m미만,소로,구로구
872,부일로15길,0,주거지 도로,37.4942552,126.8333389,37.4939863,126.8336931,37.49412075,126.833516,43.68019165429939,궁동,폭8-10m,소로2류,구로구
873,부일로15길,0,주거지 도로,37.4942552,126.8333389,37.4949548,126.8322396,37.494605,126.83278925,130.53604277013062,궁동,폭8-10m,소로2류,구로구
874,부일로15나길,0,주거지 도로,37.4955163,126.8345753,37.4952393,126.8341877,37.4953778,126.8343815,46.0217720294236,궁동,6m미만,소로,구로구
875,부일로15나길,0,주거지 도로,37.4951183,126.8340434,37.4952393,126.8341877,37.495178800000005,126.83411555,18.654915323538447,궁동,6m미만,소로,구로구
876,부일로15나길,0,주거지 도로,37.4951183,126.8340434,37.4947229,126.833714,37.4949206,126.8338787,52.70315090967405,궁동,6m미만,소로,구로구
877,부일로15나길,0,주거지 도로,37.4951183,126.8340434,37.4957346,126.8324129,37.49542645,126.83322815,160.52592691982147,궁동,6m미만,소로,구로구
878,부일로13길,0,주거지 도로,37.49606,126.8318263,37.4963026,126.8314421,37.4961813,126.8316342,132.48603013666497,궁동,6m미만,소로,구로구
879,부일로13길,0,주거지 도로,37.49606,126.8318263,37.4958714,126.8316945,37.4959657,126.8317604,24.06668776198598,궁동,6m미만,소로,구로구
880,부일로15나길,0,주거지 도로,37.49606,126.8318263,37.4957346,126.8324129,37.4958973,126.8321196,63.30699076549918,궁동,6m미만,소로,구로구
881,부일로15나길,0,주거지 도로,37.4957346,126.8324129,37.495336,126.8320123,37.4955353,126.8322126,56.6878933698017,궁동,6m미만,소로,구로구
882,부일로15나길,0,주거지 도로,37.4957346,126.8324129,37.49606,126.8318263,37.4958973,126.8321196,63.30699076549918,궁동,6m미만,소로,구로구
883,부일로15나길,0,주거지 도로,37.4957346,126.8324129,37.4951183,126.8340434,37.49542645,126.83322815,160.52592691982147,궁동,6m미만,소로,구로구
884,부일로15나길,0,주거지 도로,37.495336,126.8320123,37.4957346,126.8324129,37.4955353,126.8322126,56.6878933698017,궁동,6m미만,소로,구로구
885,부일로17길,0,주거지 도로,37.495336,126.8320123,37.4947229,126.833714,37.49502945,126.83286315,165.77797189248264,궁동,6m미만,소로,구로구
886,부일로17길,0,주거지 도로,37.495336,126.8320123,37.4956248,126.8315357,37.495480400000005,126.831774,53.26800849368645,궁동,6m미만,소로,구로구
887,부일로15나길,0,주거지 도로,37.4952393,126.8341877,37.4955163,126.8345753,37.4953778,126.8343815,46.0217720294236,궁동,6m미만,소로,구로구
888,부일로19길,0,주거지 도로,37.4952393,126.8341877,37.4953223,126.8359439,37.4952808,126.8350658,306.3979227947299,궁동,6m미만,소로,구로구
889,부일로15나길,0,주거지 도로,37.4952393,126.8341877,37.4951183,126.8340434,37.495178800000005,126.83411555,18.654915323538447,궁동,6m미만,소로,구로구
890,부일로15나길,0,주거지 도로,37.494404,126.8334582,37.4947229,126.833714,37.49456345,126.8335861,42.032295135582295,궁동,6m미만,소로,구로구
891,부일로15나길,0,주거지 도로,37.494404,126.8334582,37.4942552,126.8333389,37.4943296,126.83339855,19.60973939081198,궁동,6m미만,소로,구로구
892,부일로17길,0,주거지 도로,37.494404,126.8334582,37.4941233,126.8344329,37.49426365,126.83394555,105.01532048808296,궁동,6m미만,소로,구로구
893,부일로17길,0,주거지 도로,37.4941233,126.8344329,37.4936491,126.8348003,37.4938862,126.8346166,62.6098686373916,궁동,6m미만,소로,구로구
894,부일로17길,0,주거지 도로,37.4941233,126.8344329,37.4947229,126.833714,37.4944231,126.83407345,93.8366953810125,궁동,6m미만,소로,구로구
895,부일로17길,0,주거지 도로,37.4941233,126.8344329,37.494404,126.8334582,37.49426365,126.83394555,105.01532048808298,궁동,6m미만,소로,구로구
896,오류로8길,0,주거지 도로,37.4922654,126.845052,37.4932463,126.8452479,37.49275585,126.84514995,111.15671987668664,오류동,6m미만,소로,구로구
897,서해안로30길,0,주거지 도로,37.4930284,126.8440768,37.4932774,126.8445202,37.4931529,126.8442985,47.92596425694014,오류동,6m미만,소로,구로구
898,서해안로30길,0,주거지 도로,37.4930284,126.8440768,37.4935862,126.8439123,37.4933073,126.84399455,63.70111051213873,오류동,6m미만,소로,구로구
899,서해안로30길,0,주거지 도로,37.4930284,126.8440768,37.4927566,126.8441886,37.4928925,126.8441327,31.807890323249616,오류동,6m미만,소로,구로구
900,서해안로30길,0,주거지 도로,37.4932774,126.8445202,37.4930284,126.8440768,37.4931529,126.8442985,47.92596425694014,오류동,6m미만,소로,구로구
901,서해안로,0,주거지 도로,37.4932774,126.8445202,37.4936689,126.8442336,37.49347315,126.8443769,50.34859943913632,오류동,6m미만,소로,구로구
902,서해안로,0,주거지 도로,37.4932774,126.8445202,37.4930055,126.8447089,37.49314145,126.84461455,34.51925569069268,오류동,6m미만,소로,구로구
903,오류로8바길,0,주거지 도로,37.4934238,126.8463958,37.4934819,126.846243,37.49345285,126.8463194,14.948829751897335,오류동,6m미만,소로,구로구
904,오류로8바길,0,주거지 도로,37.4934238,126.8463958,37.4928976,126.8467969,37.4931607,126.84659635,74.61956633441991,오류동,6m미만,소로,구로구
905,오류로8바길,0,주거지 도로,37.4934238,126.8463958,37.4930536,126.8473446,37.493238700000006,126.8468702,101.59028518826796,오류동,6m미만,소로,구로구
906,오류로8바길,0,주거지 도로,37.4930536,126.8473446,37.4934238,126.8463958,37.493238700000006,126.8468702,101.59028518826796,오류동,6m미만,소로,구로구
907,개봉로17길,0,주거지 도로,37.4914188,126.8536529,37.4913114,126.8531605,37.4913651,126.8534067,46.1951063724066,개봉동,6m미만,소로,구로구
908,개봉로17길,0,주거지 도로,37.4914188,126.8536529,37.4915858,126.8541982,37.4915023,126.85392555,52.29352231719484,개봉동,6m미만,소로,구로구
909,개봉로17라길,0,주거지 도로,37.4914188,126.8536529,37.4931091,126.8535211,37.492263949999995,126.853587,188.3124114351859,개봉동,폭6-8m,소로3류,구로구
910,개봉로15길,0,주거지 도로,37.4914188,126.8536529,37.4898359,126.8537966,37.49062735,126.85372475,176.4773314316072,개봉동,폭6-8m,소로3류,구로구
911,개봉로17바길,0,주거지 도로,37.4911926,126.8515956,37.4916716,126.8515425,37.4914321,126.85156905,53.468083645128665,개봉동,폭6-8m,소로3류,구로구
912,개봉로15길,0,주거지 도로,37.4911926,126.8515956,37.4898652,126.8517138,37.4905289,126.8516547,147.96830616661148,개봉동,폭6-8m,소로3류,구로구
913,개봉로17길,0,주거지 도로,37.4911926,126.8515956,37.4911517,126.8510566,37.49117215,126.8513261,47.77155221937588,개봉동,6m미만,소로,구로구
914,개봉로17길,0,주거지 도로,37.4911926,126.8515956,37.4912302,126.8520912,37.4912114,126.8518434,43.92491729745413,개봉동,6m미만,소로,구로구
915,개봉로17길,0,주거지 도로,37.4916263,126.8552463,37.4916055,126.8547085,37.4916159,126.8549774,47.50476065805642,개봉동,6m미만,소로,구로구
916,개봉로17가길,0,주거지 도로,37.4916263,126.8552463,37.4928882,126.8552918,37.49225725,126.85526905,140.37448620831208,개봉동,6m미만,소로,구로구
917,개봉로15길,0,주거지 도로,37.4916263,126.8552463,37.4899513,126.8553969,37.4907888,126.8553216,186.7251122586309,개봉동,폭6-8m,소로3류,구로구
918,개봉로17길,0,주거지 도로,37.4916263,126.8552463,37.4916543,126.8559679,37.4916403,126.8556071,63.74059252719732,개봉동,6m미만,소로,구로구
919,개봉로17길,0,주거지 도로,37.4911287,126.8508104,37.4911517,126.8510566,37.4911402,126.8509335,21.87164021434449,개봉동,6m미만,소로,구로구
920,개봉로17길,0,주거지 도로,37.4911287,126.8508104,37.491667,126.8500652,37.49139785,126.8504378,456.23980892087854,개봉동,6m미만,소로,구로구
921,개봉로17길,0,주거지 도로,37.4911287,126.8508104,37.4906295,126.8506242,37.4908791,126.8507173,73.83141393504357,개봉동,6m미만,소로,구로구
922,개봉로17길,0,주거지 도로,37.491667,126.8500652,37.4914023,126.8497019,37.49153465,126.84988355,46.26598703382656,개봉동,6m미만,소로,구로구
923,개봉로17길,0,주거지 도로,37.491667,126.8500652,37.4911287,126.8508104,37.49139785,126.8504378,456.23980892087854,개봉동,6m미만,소로,구로구
924,개봉로17길,0,주거지 도로,37.491667,126.8500652,37.4907234,126.850327,37.4911952,126.8501961,181.9489003529378,개봉동,6m미만,소로,구로구
925,개봉로17길,0,주거지 도로,37.4914023,126.8497019,37.491667,126.8500652,37.49153465,126.84988355,46.26598703382656,개봉동,6m미만,소로,구로구
926,개봉로1라길,0,주거지 도로,37.4824289,126.8508557,37.4822902,126.8502855,37.48235955,126.8505706,61.88130608215113,개봉동,6m미만,소로,구로구
927,개봉로1다길,0,주거지 도로,37.4824529,126.8529335,37.4823859,126.8521805,37.4824194,126.852557,66.85940436830356,개봉동,6m미만,소로,구로구
928,개봉로1길,0,주거지 도로,37.4824529,126.8529335,37.4818808,126.8501114,37.48216685,126.85152245,275.56789212353425,개봉동,폭6-8m,소로3류,구로구
929,개봉로1다길,0,주거지 도로,37.4823119,126.851997,37.4823211,126.8509139,37.4823165,126.85145545,95.5759214994942,개봉동,6m미만,소로,구로구
930,개봉로1다길,0,주거지 도로,37.4823119,126.851997,37.4823859,126.8521805,37.4823489,126.85208875,18.40729116965169,개봉동,6m미만,소로,구로구
931,개봉로1다길,0,주거지 도로,37.4823119,126.851997,37.4820008,126.8509877,37.48215635,126.85149235,120.51445275114942,개봉동,6m미만,소로,구로구
932,개봉로1다길,0,주거지 도로,37.4823211,126.8509139,37.4823119,126.851997,37.4823165,126.85145545,95.5759214994942,개봉동,6m미만,소로,구로구
933,개봉로1다길,0,주거지 도로,37.4820008,126.8509877,37.4823119,126.851997,37.48215635,126.85149235,120.51445275114942,개봉동,6m미만,소로,구로구
934,개봉로1라길,0,주거지 도로,37.4820008,126.8509877,37.482053,126.8501847,37.4820269,126.8505862,74.36640397207402,개봉동,6m미만,소로,구로구
935,개봉로1라길,0,주거지 도로,37.4820008,126.8509877,37.4822902,126.8502855,37.4821455,126.8506366,72.7355365593231,개봉동,6m미만,소로,구로구
936,개봉로1라길,0,주거지 도로,37.482053,126.8501847,37.4822902,126.8502855,37.4821716,126.8502351,27.834796414041172,개봉동,6m미만,소로,구로구
937,개봉로1라길,0,주거지 도로,37.482053,126.8501847,37.4818808,126.8501114,37.4819669,126.85014805,20.210672760730297,개봉동,6m미만,소로,구로구
938,개봉로1라길,0,주거지 도로,37.482053,126.8501847,37.4820008,126.8509877,37.4820269,126.8505862,74.36640397207402,개봉동,6m미만,소로,구로구
939,개봉로1라길,0,주거지 도로,37.4822902,126.8502855,37.482053,126.8501847,37.4821716,126.8502351,27.834796414041172,개봉동,6m미만,소로,구로구
940,개봉로1라길,0,주거지 도로,37.4822902,126.8502855,37.4824289,126.8508557,37.48235955,126.8505706,61.88130608215113,개봉동,6m미만,소로,구로구
941,개봉로1라길,0,주거지 도로,37.4822902,126.8502855,37.4820008,126.8509877,37.4821455,126.8506366,72.7355365593231,개봉동,6m미만,소로,구로구
942,개봉로1다길,0,주거지 도로,37.4823859,126.8521805,37.4824529,126.8529335,37.4824194,126.852557,66.85940436830356,개봉동,6m미만,소로,구로구
943,개봉로3가길,0,주거지 도로,37.4823859,126.8521805,37.4826787,126.8523885,37.4825323,126.8522845,37.3746762700007,개봉동,6m미만,소로,구로구
944,개봉로1다길,0,주거지 도로,37.4823859,126.8521805,37.4823119,126.851997,37.4823489,126.85208875,18.40729116965169,개봉동,6m미만,소로,구로구
945,개봉로11길,0,주거지 도로,37.4878775,126.8524283,37.4878996,126.8518439,37.48788855,126.8521361,51.62089624115147,개봉동,6m미만,소로,구로구
946,개봉로11길,0,주거지 도로,37.4878775,126.8524283,37.4878904,126.8529859,37.48788395,126.8527071,49.32457092229236,개봉동,6m미만,소로,구로구
947,개봉로11길,0,주거지 도로,37.4878775,126.8524283,37.4870008,126.8521439,37.48743915,126.8522861,123.306173994221,개봉동,6m미만,소로,구로구
948,개봉로5길,0,주거지 도로,37.486637,126.8521901,37.4867058,126.8530869,37.486671400000006,126.8526385,79.49607903408963,개봉동,6m미만,소로,구로구
949,개봉로3길,0,주거지 도로,37.486637,126.8521901,37.486152,126.852233,37.4863945,126.85221155,54.062289687879264,개봉동,6m미만,소로,구로구
950,개봉로11길,0,주거지 도로,37.486637,126.8521901,37.4870008,126.8521439,37.4868189,126.852167,40.65763522198044,개봉동,6m미만,소로,구로구
951,개봉로5길,0,주거지 도로,37.486637,126.8521901,37.4860913,126.851247,37.48636415,126.85171855,124.46879058630635,개봉동,6m미만,소로,구로구
952,개봉로11길,0,주거지 도로,37.4878996,126.8518439,37.4878775,126.8524283,37.48788855,126.8521361,51.62089624115147,개봉동,6m미만,소로,구로구
953,개봉로11길,0,주거지 도로,37.4878996,126.8518439,37.4880739,126.8507376,37.487986750000005,126.85129075,101.13449147081914,개봉동,6m미만,소로,구로구
954,개봉로11길,0,주거지 도로,37.4878996,126.8518439,37.4870008,126.8521439,37.4874502,126.8519939,131.7341147584733,개봉동,6m미만,소로,구로구
955,개봉로,0,주거지 도로,37.4870458,126.8556434,37.4871053,126.8564382,37.48707555,126.8560408,70.43840463646524,개봉동,6m미만,소로,구로구
956,개봉로11길,0,주거지 도로,37.4870458,126.8556434,37.4868711,126.8556601,37.48695845,126.85565175,19.481584091053243,개봉동,6m미만,소로,구로구
957,개봉로11길,0,주거지 도로,37.4870458,126.8556434,37.4880566,126.855526,37.4875512,126.8555847,112.87229591046167,개봉동,6m미만,소로,구로구
958,개봉로,0,주거지 도로,37.4871053,126.8564382,37.4870458,126.8556434,37.48707555,126.8560408,70.43840463646524,개봉동,6m미만,소로,구로구
959,개봉로11길,0,주거지 도로,37.486782,126.8541348,37.4879602,126.8540187,37.4873711,126.85407675,131.40991773291535,개봉동,6m미만,소로,구로구
960,개봉로5길,0,주거지 도로,37.486782,126.8541348,37.486742,126.8535838,37.486762,126.8538593,48.81921498810617,개봉동,6m미만,소로,구로구
961,개봉로5길,0,주거지 도로,37.486782,126.8541348,37.4868122,126.8546731,37.4867971,126.85440395,47.614167588485635,개봉동,6m미만,소로,구로구
962,개봉로3길,0,주거지 도로,37.486782,126.8541348,37.4862721,126.854185,37.48652705,126.8541599,56.87111876116504,개봉동,6m미만,소로,구로구
963,개봉로11길,0,주거지 도로,37.4878904,126.8529859,37.4879252,126.8535012,37.4879078,126.85324355,45.629949961765654,개봉동,6m미만,소로,구로구
964,개봉로11길,0,주거지 도로,37.4878904,126.8529859,37.4867058,126.8530869,37.4872981,126.8530364,132.02279672940816,개봉동,6m미만,소로,구로구
