id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
174,혜화로,0,3차로,37.5928944,126.9975965,37.5926983,126.9979164,37.59279635,126.99775645,35.635605017540485,성북동,폭8-10m,소로2류,성북구
175,성북로,0,주거지 도로,37.5928944,126.9975965,37.5934148,126.9974432,37.5931546,126.99751985,62.5832864414328,성북동,6m미만,소로,성북구
176,선잠로,0,3차로,37.5932379,126.9994232,37.5941542,126.9991907,37.59369605,126.99930695,104.33136055092956,성북동,6m미만,소로,성북구
177,아리랑로18길,0,주거지 도로,37.6008173,127.0140063,37.6016018,127.0151401,37.60120955,127.0145732,148.801677922905,정릉동,6m미만,소로,성북구
178,북악산로,0,3차로,37.6008173,127.0140063,37.60019,127.01631,37.60050365,127.01515815,220.26934135876445,정릉동,6m미만,소로,성북구
179,북악산로,0,3차로,37.6008173,127.0140063,37.6011729,127.0137838,37.600995100000006,127.01389505,44.14200373732014,돈암동,6m미만,소로,성북구
180,오패산로3길,0,3차로,37.6036569,127.0371697,37.6037885,127.0370367,37.6037227,127.0371032,18.745934189031058,하월곡동,6m미만,소로,성북구
181,오패산로1길,0,주거지 도로,37.6036569,127.0371697,37.6034909,127.036619,37.6035739,127.03689435,52.245057181239865,하월곡동,6m미만,소로,성북구
182,한천로,0,3차로,37.6071793,127.0659697,37.6079793,127.0654652,37.6075793,127.06571745,99.439471873412,석관동,6m미만,소로,성북구
183,장위로,0,3차로,37.61265,127.03704,37.6127,127.03742,37.612675,127.03723,33.93041000022914,하월곡동,6m미만,소로,성북구
184,장위로,0,3차로,37.61356,127.04906,37.6134883,127.0493737,37.61352415,127.04921685,28.75875265142272,장위동,6m미만,소로,성북구
185,장위로,0,3차로,37.61356,127.04906,37.6136766,127.0481579,37.6136183,127.04860895,80.82408408077363,장위동,6m미만,소로,성북구
186,장월로,0,3차로,37.61356,127.04906,37.6139525,127.0488347,37.61375625,127.04894735,48.03787217724001,장위동,6m미만,소로,성북구
187,장월로,0,3차로,37.61356,127.04906,37.6126235,127.0488767,37.613091749999995,127.04896835,105.4741242390662,장위동,6m미만,소로,성북구
188,장위로,0,3차로,37.61427,127.0534,37.6139757,127.0525534,37.61412285,127.0529767,81.94404878054763,장위동,6m미만,소로,성북구
189,장위로,0,3차로,37.61427,127.0534,37.6147596,127.0542549,37.614514799999995,127.05382745,92.92649345641767,장위동,6m미만,소로,성북구
190,고려대로22길,0,주거지 도로,37.5852708,127.0288824,37.5843225,127.0288965,37.58479665,127.02888945,105.45361734491924,안암동5가,6m미만,소로,성북구
191,고려대로22길,0,주거지 도로,37.5852708,127.0288824,37.5852762,127.0294129,37.5852735,127.02914765,46.7494731283852,안암동5가,6m미만,소로,성북구
192,고려대로22길,0,주거지 도로,37.5860878,127.0288359,37.5852708,127.0288824,37.5856793,127.02885915,90.93873700666012,안암동5가,6m미만,소로,성북구
193,고려대로24길,0,주거지 도로,37.5860878,127.0288359,37.5860478,127.0293815,37.5860678,127.0291087,48.98888525153812,안암동5가,폭6-8m,소로3류,성북구
194,북악산로,0,3차로,37.6022745,126.9974115,37.6018592,126.9980624,37.60206685,126.99773695,76.05902534814909,성북동,6m미만,소로,성북구
195,정릉로10다길,0,주거지 도로,37.60685,126.99926,37.606533,126.9989359,37.6066915,126.99909795,59.45628167865019,정릉동,6m미만,소로,성북구
196,정릉로8길,0,주거지 도로,37.6079336,126.9994208,37.6096244,126.9964504,37.608779,126.9979356,431.0083264892022,정릉동,폭6-8m,소로3류,성북구
197,돌곶이로38길,0,주거지 도로,37.61041,127.0599646,37.6106529,127.0598547,37.61053145,127.05990965,28.691759203629932,석관동,,,성북구
198,한천로79길,0,주거지 도로,37.61055,127.06051,37.6107544,127.060347,37.6106522,127.0604285,26.883594069743104,석관동,6m미만,소로,성북구
199,돌곶이로22길,0,주거지 도로,37.61068,127.06114,37.6096607,127.0619952,37.61017035,127.0615676,137.24262668183871,석관동,6m미만,소로,성북구
200,보문로29길,0,주거지 도로,37.58701,127.01548,37.5875664,127.0157458,37.5872882,127.0156129,66.15355321192307,삼선동5가,6m미만,소로,성북구
201,보문로29길,0,주거지 도로,37.58701,127.01548,37.58705,127.0152343,37.58703,127.01535715,22.296017414411985,삼선동5가,6m미만,소로,성북구
202,보문로29길,0,주거지 도로,37.58701,127.01548,37.5869747,127.0166021,37.58699235,127.01604105,108.71444454466678,삼선동5가,6m미만,소로,성북구
203,보문로29길,0,주거지 도로,37.58647,127.01404,37.5867725,127.0144568,37.58662125,127.0142484,49.80185507465059,삼선동3가,6m미만,소로,성북구
204,보문로29길,0,주거지 도로,37.58647,127.01404,37.5868048,127.0135568,37.5866374,127.0137984,56.5573030238324,삼선동3가,6m미만,소로,성북구
205,보문로29길,0,주거지 도로,37.58647,127.01404,37.5856151,127.0129126,37.58604255,127.0134763,137.52132030739375,삼선동3가,6m미만,소로,성북구
206,"['보문로29다길', '삼선교로16나길']",0,주거지 도로,37.58554,127.01214,37.5853183,127.0132567,37.58542915,127.01269835,156.85545700498463,삼선동3가,,,성북구
207,보문로29길,0,주거지 도로,37.58554,127.01214,37.5860712,127.0111738,37.5858056,127.0116569,103.62191002909456,삼선동3가,6m미만,소로,성북구
208,보문로29길,0,주거지 도로,37.58554,127.01214,37.5856151,127.0129126,37.58557755,127.0125263,75.57286092774527,삼선동3가,6m미만,소로,성북구
209,삼선교로16길,0,주거지 도로,37.58623,127.01092,37.5860572,127.0109446,37.5861436,127.0109323,19.33639161281296,삼선동2가,폭6-8m,소로3류,성북구
210,삼선교로16길,0,주거지 도로,37.58623,127.01092,37.5864492,127.0108948,37.5863396,127.0109074,24.474898148595376,삼선동3가,폭6-8m,소로3류,성북구
211,보문로29길,0,주거지 도로,37.58623,127.01092,37.5860712,127.0111738,37.5861506,127.0110469,28.59960243747364,삼선동3가,6m미만,소로,성북구
212,삼선교로16길,0,주거지 도로,37.5876285,127.0106314,37.58837,127.01041,37.58799925,127.0105207,84.7275798786193,삼선동3가,폭6-8m,소로3류,성북구
213,삼선교로16길,0,주거지 도로,37.5876285,127.0106314,37.5878692,127.0113632,37.58774885,127.0109973,69.81531945688938,삼선동3가,폭6-8m,소로3류,성북구
214,삼선교로16길,0,주거지 도로,37.5876285,127.0106314,37.5874727,127.0100962,37.5875506,127.0103638,50.23977344596346,삼선동2가,폭6-8m,소로3류,성북구
215,삼선교로16길,0,주거지 도로,37.5876285,127.0106314,37.5864492,127.0108948,37.58703885,127.0107631,133.17069117495106,삼선동3가,폭6-8m,소로3류,성북구
216,선잠로5길,0,3차로,37.59676,126.99645,37.59662,126.99666,37.59669,126.996555,24.179508915184023,성북동,폭6-8m,소로3류,성북구
217,선잠로5길,0,3차로,37.59676,126.99645,37.5970903,126.9958933,37.59692515,126.99617165,61.27393319014552,성북동,폭6-8m,소로3류,성북구
218,선잠로5길,0,주거지 도로,37.59676,126.99645,37.5977177,126.9960065,37.59723885,126.99622825,127.611552750133,성북동,폭6-8m,소로3류,성북구
219,선잠로5길,0,3차로,37.59732,126.99562,37.5974324,126.995021,37.5973762,126.9953205,58.67195018666192,성북동,폭6-8m,소로3류,성북구
220,선잠로5길,0,3차로,37.59732,126.99562,37.5970903,126.9958933,37.59720515,126.99575665,35.16307119307748,성북동,폭6-8m,소로3류,성북구
221,선잠로5가길,0,주거지 도로,37.59732,126.99562,37.5991093,126.9953615,37.59821465,126.99549075,270.1058275283839,성북동,6m미만,소로,성북구
222,선잠로5길,0,3차로,37.5974925,126.9949188,37.5974324,126.995021,37.59746245,126.9949699,11.213031701366852,성북동,폭6-8m,소로3류,성북구
223,선잠로5길,0,3차로,37.5974925,126.9949188,37.5984079,126.9936974,37.5979502,126.9943081,152.52948769956942,성북동,폭6-8m,소로3류,성북구
224,선잠로5마길,0,주거지 도로,37.5974925,126.9949188,37.5973814,126.9947652,37.59743695,126.994842,18.496939159121467,성북동,폭6-8m,소로3류,성북구
225,선잠로5길,0,3차로,37.5992959,126.9923469,37.5984079,126.9936974,37.5988519,126.99302215,166.01269197700003,성북동,폭6-8m,소로3류,성북구
226,낙산길,0,주거지 도로,37.5822481,127.0146812,37.5829713,127.0146055,37.5826097,127.01464335,95.73642630158164,삼선동2가,6m미만,소로,성북구
227,낙산길,0,주거지 도로,37.5822481,127.0146812,37.5813738,127.0125753,37.581810950000005,127.01362825,217.2005921069283,삼선동2가,6m미만,소로,성북구
228,돌곶이로,0,주거지 도로,37.61114,127.0567,37.6117707,127.0578017,37.61145535,127.05725085,125.49890860093832,장위동,6m미만,소로,성북구
229,화랑로,0,주거지 도로,37.61114,127.0567,37.6109337,127.0563708,37.61103685,127.0565354,37.79465329425691,장위동,6m미만,소로,성북구
230,돌곶이로28길,0,주거지 도로,37.61151,127.05632,37.6118088,127.0569227,37.6116594,127.05662135,62.67190650870786,장위동,6m미만,소로,성북구
231,돌곶이로25길,0,주거지 도로,37.61151,127.05632,37.6111852,127.0559608,37.6113476,127.0561404,51.93344309998907,장위동,6m미만,소로,성북구
232,돌곶이로,0,주거지 도로,37.6154711,127.0513801,37.6153406,127.0512504,37.61540585,127.05131525,18.468257305222416,장위동,6m미만,소로,성북구
233,돌곶이로,0,주거지 도로,37.6163,127.05009,37.6165667,127.0507065,37.61643335,127.05039825,67.02746172349478,장위동,6m미만,소로,성북구
234,장월로,0,3차로,37.6167656,127.0493635,37.61651,127.04905,37.6166378,127.04920675,39.62631196626959,장위동,6m미만,소로,성북구
235,장월로,0,3차로,37.6167656,127.0493635,37.617149,127.0499488,37.6169573,127.04965615,66.89660887924822,장위동,6m미만,소로,성북구
236,동소문로26다길,0,주거지 도로,37.59529,127.02037,37.59494,127.02033,37.595115,127.02035,39.077516653998,동선동3가,6m미만,소로,성북구
237,"['아리랑로4길', '미아굴다리']",0,3차로,37.59529,127.02037,37.5958268,127.0195643,37.5955584,127.01996715,92.78503696746196,동선동4가,,,성북구
238,"['아리랑로4길', '미아굴다리']",0,,37.59529,127.02037,37.5958371,127.0208539,37.595563549999994,127.02061195,76.32540579863809,동선동3가,,,성북구
239,아리랑로4길,0,주거지 도로,37.5958268,127.0195643,37.5959302,127.0191356,37.5958785,127.01934995,39.4812340881544,동선동4가,폭6-8m,소로3류,성북구
240,"['아리랑로4길', '미아굴다리']",0,3차로,37.5958268,127.0195643,37.59529,127.02037,37.5955584,127.01996715,92.78503696746196,동선동4가,,,성북구
241,"['한천로72길', '한천로76길']",0,주거지 도로,37.61117,127.06571,37.610319,127.0650419,37.6107445,127.06537595,126.98404111187244,석관동,,,성북구
242,한천로76나길,0,주거지 도로,37.61126,127.06543,37.6117383,127.0655452,37.61149915,127.0654876,54.75629658795751,석관동,6m미만,소로,성북구
243,한천로76길,0,주거지 도로,37.61113,127.06334,37.610887,127.0635589,37.6110085,127.06344945,42.82054587014091,석관동,폭6-8m,소로3류,성북구
244,한천로,0,3차로,37.6109972,127.0625329,37.611206,127.0623138,37.6111016,127.06242335,30.191495400842527,석관동,6m미만,소로,성북구
245,한천로78길,0,주거지 도로,37.6109972,127.0625329,37.6114197,127.0632612,37.61120845,127.06289705,79.51898606144329,석관동,6m미만,소로,성북구
246,한천로,0,3차로,37.6109972,127.0625329,37.6106633,127.0629167,37.61083025,127.0627248,50.22751925890667,석관동,6m미만,소로,성북구
247,안암로,0,주거지 도로,37.5824885,127.0282523,37.5821103,127.0286816,37.5822994,127.02846695,56.56526486706265,안암동5가,6m미만,소로,성북구
248,안암로9가길,0,주거지 도로,37.5824885,127.0282523,37.5829657,127.0284978,37.5827271,127.02837505,57.30274656575208,안암동5가,6m미만,소로,성북구
249,안암로9가길,0,주거지 도로,37.5824885,127.0282523,37.5817243,127.0273908,37.5821064,127.02782155,114.23655345668266,안암동5가,6m미만,소로,성북구
250,동소문로,0,3차로,37.5981305,127.0216159,37.5984346,127.020537,37.59828255,127.02107645,104.1147769077016,돈암동,6m미만,소로,성북구
251,길음로,0,,37.6027805,127.0225766,37.6046099,127.0226348,37.6036952,127.0226057,206.68470461181843,길음동,폭20-25m,중로1류,성북구
252,길음로,0,3차로,37.6041639,127.0248522,37.6046099,127.0226348,37.6043869,127.0237435,206.2147534974806,길음동,폭20-25m,중로1류,성북구
253,삼청로,0,3차로,37.5964542,126.9892649,37.5963357,126.9862722,37.59639495,126.98776855,285.05916636185333,성북동,6m미만,소로,성북구
254,대사관로5길,0,주거지 도로,37.5964542,126.9892649,37.5968634,126.9888703,37.5966588,126.9890676,57.2728080248775,성북동,6m미만,소로,성북구
255,대사관로7길,0,주거지 도로,37.59655,126.98964,37.5966382,126.9896433,37.5965941,126.98964165,10.5492416161143,성북동,폭6-8m,소로3류,성북구
256,대사관로11길,0,주거지 도로,37.59755,126.99109,37.5977289,126.9907261,37.59763945,126.99090805,37.751032370884666,성북동,폭6-8m,소로3류,성북구
257,대사관로13길,0,주거지 도로,37.59967,126.99232,37.6005051,126.9918569,37.60008755,126.99208845,103.17852852210852,성북동,폭6-8m,소로3류,성북구
258,선잠로,0,3차로,37.6005,126.99516,37.6002042,126.9954894,37.600352099999995,126.9953247,48.126150283989006,성북동,6m미만,소로,성북구
259,대사관로,0,주거지 도로,37.6005,126.99516,37.6007776,126.9958803,37.6006388,126.99552015,71.13073796391339,성북동,폭6-8m,소로3류,성북구
260,보국문로4길,0,주거지 도로,37.6051066,127.0115179,37.605239,127.0118194,37.6051728,127.01166865,31.84243233915832,정릉동,6m미만,소로,성북구
261,보국문로6길,0,주거지 도로,37.6057303,127.0112344,37.6059251,127.011582,37.6058277,127.0114082,38.36788299392875,정릉동,6m미만,소로,성북구
262,보국문로20길,0,주거지 도로,37.61169,127.00846,37.6134723,127.0096938,37.61258115,127.0090769,257.8500215833329,정릉동,6m미만,소로,성북구
263,보국문로,0,주거지 도로,37.61206,127.00825,37.6120309,127.0078499,37.61204545,127.00804995,35.78257331220702,정릉동,6m미만,소로,성북구
264,보국문로24길,0,주거지 도로,37.6124245,127.0079982,37.6135319,127.0084519,37.6129782,127.00822505,156.40537914869293,정릉동,6m미만,소로,성북구
265,보국문로,0,3차로,37.6168073,127.0034202,37.6170329,127.0027116,37.6169201,127.0030659,67.2652515443122,정릉동,6m미만,소로,성북구
266,보국문로,0,3차로,37.6168073,127.0034202,37.6167677,127.0035878,37.6167875,127.003504,15.40474843822312,정릉동,6m미만,소로,성북구
267,보국문로30길,0,주거지 도로,37.6168073,127.0034202,37.6172799,127.0039261,37.6170436,127.00367315,73.28203777629139,정릉동,폭6-8m,소로3류,성북구
268,보국문로35길,0,주거지 도로,37.6176163,127.0006423,37.6157557,126.999759,37.616686,127.00020065,236.43683384025104,정릉동,6m미만,소로,성북구
269,보국문로,0,3차로,37.6176163,127.0006423,37.6175808,127.000216,37.61759855,127.00042915,37.865847866163065,정릉동,6m미만,소로,성북구
270,보국문로,0,3차로,37.6176163,127.0006423,37.6175656,127.0011331,37.61759095,127.0008877,43.960668499675414,정릉동,6m미만,소로,성북구
271,보문로13나길,0,주거지 도로,37.578285,127.0231199,37.5783584,127.0227829,37.5783217,127.0229514,31.686723498206668,보문동7가,6m미만,소로,성북구
272,보문로,0,주거지 도로,37.579513,127.0224695,37.5793722,127.0219672,37.5794426,127.02221835,46.95145186784798,보문동7가,6m미만,소로,성북구
273,보문로,0,주거지 도로,37.579513,127.0224695,37.5797258,127.0230348,37.5796194,127.02275215,55.15000632058412,보문동7가,6m미만,소로,성북구
