도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
종암로10길,주거지 도로,37.5960923,127.0375807,37.5960855,127.0373751,37.5960889,127.0374779,18.129822033741963,,,,379553684,,,,,종암동
종암로14길,주거지 도로,37.5960923,127.0375807,37.5962174,127.0375116,37.596154850000005,127.03754615,15.184370570819071,,,,379553707,,,,,종암동
종암로10길,주거지 도로,37.5960923,127.0375807,37.595553,127.0378056,37.59582265,127.03769315,80.04853589459819,,,,379553684,,,,,종암동
종암로14길,주거지 도로,37.5961443,127.0380149,37.596351,127.0378999,37.596247649999995,127.0379574,25.118120900976805,,,,379553669,,,,,종암동
종암로14길,주거지 도로,37.5961499,127.026157,37.5959844,127.0266979,37.59606715,127.02642745,51.08525252979886,,,,379553679,,,,,안암동
월곡로,주거지 도로,37.5962061,127.0386111,37.596351,127.0378999,37.59627855,127.0382555,72.52753405033695,,,,379553686,,,,,종암동
월곡로,주거지 도로,37.5962174,127.0375116,37.596351,127.0378999,37.5962842,127.03770575,37.296713662459375,,,,379553686,,,,,종암동
종암로14길,주거지 도로,37.5962174,127.0375116,37.5967887,127.0371962,37.596503049999995,127.0373539,69.33739269118277,,,,379553707,,,,,종암동
종암로14길,주거지 도로,37.5962174,127.0375116,37.5960923,127.0375807,37.596154850000005,127.03754615,15.184370570819071,,,,379553707,,,,,종암동
종암로13길,주거지 도로,37.5962177,127.034592,37.596397,127.0345519,37.59630735,127.03457195,20.24788125330037,,,,379553656,,,,,종암동
월곡로6길,주거지 도로,37.5962611,127.0398806,37.5959894,127.0396821,37.59612525,127.03978135,39.4744868663788,,,,379553706,,,,,종암동
월곡로6길,주거지 도로,37.5962611,127.0398806,37.5965942,127.039973,37.596427649999995,127.0399268,37.92690981391745,,,,379553706,,,,,종암동
월곡로6길,주거지 도로,37.5962611,127.0398806,37.5967257,127.0394617,37.5964934,127.03967115,63.77868805103701,,,,379553734,,,,,종암동
종암로13길,주거지 도로,37.5963,127.0329358,37.596374,127.0331747,37.596337,127.03305525,22.599067166527504,,,,379553605,,,,,종암동
종암로9길,주거지 도로,37.5963,127.0329358,37.5971055,127.0325688,37.59670275,127.0327523,101.75399252906108,,,,416462294,,,,,종암동
종암로9길,주거지 도로,37.5963,127.0329358,37.5959899,127.0333644,37.59614495,127.0331501,51.20072906134866,,,,416462294,,,,,종암동
종암로14길,주거지 도로,37.596351,127.0378999,37.5961443,127.0380149,37.596247649999995,127.0379574,25.118120900976805,,,,379553669,,,,,종암동
종암로14길,주거지 도로,37.596351,127.0378999,37.5969233,127.0375812,37.59663715,127.03774055,69.55611766291881,,,,379553669,,,,,종암동
월곡로,주거지 도로,37.596351,127.0378999,37.5962174,127.0375116,37.5962842,127.03770575,37.296713662459375,,,,379553686,,,,,종암동
월곡로,주거지 도로,37.596351,127.0378999,37.5962061,127.0386111,37.59627855,127.0382555,72.52753405033695,,,,379553686,,,,,종암동
종암로13길,주거지 도로,37.5963546,127.0342888,37.596397,127.0345519,37.5963758,127.03442035,23.68573294018806,,,,379553605,,,,,종암동
종암로13길,주거지 도로,37.5963546,127.0342888,37.5963713,127.0339155,37.59636295,127.03410215,33.137628431510336,,,,379553605,,,,,종암동
종암로13길,주거지 도로,37.5963546,127.0342888,37.5968631,127.0341412,37.59660885,127.034215,58.02058652880059,,,,379553708,,,,,종암동
종암로13길,주거지 도로,37.5963713,127.0339155,37.5975777,127.0335639,37.5969745,127.0337397,137.6758587385712,,,,379553666,,,,,종암동
종암로13길,주거지 도로,37.5963713,127.0339155,37.5963546,127.0342888,37.59636295,127.03410215,33.137628431510336,,,,379553605,,,,,종암동
종암로13길,주거지 도로,37.5963713,127.0339155,37.596394,127.0335514,37.596382649999995,127.03373345,32.27798635520381,,,,379553605,,,,,종암동
종암로13길,주거지 도로,37.596394,127.0335514,37.596374,127.0331747,37.596384,127.03336305,33.26282475437123,,,,379553605,,,,,종암동
종암로13길,주거지 도로,37.596394,127.0335514,37.5969327,127.0332877,37.59666335,127.03341955,64.24843894475744,,,,379553648,,,,,종암동
종암로13길,주거지 도로,37.596394,127.0335514,37.5963713,127.0339155,37.596382649999995,127.03373345,32.27798635520381,,,,379553605,,,,,종암동
종암로13길,주거지 도로,37.596397,127.0345519,37.5964194,127.0346681,37.5964082,127.03461,10.536207331754817,,,,379553605,,,,,종암동
종암로13길,주거지 도로,37.596397,127.0345519,37.5962177,127.034592,37.59630735,127.03457195,20.24788125330037,,,,379553656,,,,,종암동
종암로13길,주거지 도로,37.596397,127.0345519,37.5963546,127.0342888,37.5963758,127.03442035,23.68573294018806,,,,379553605,,,,,종암동
종암로13길,주거지 도로,37.5964194,127.0346681,37.596397,127.0345519,37.5964082,127.03461,10.536207331754817,,,,379553605,,,,,종암동
종암로13길,주거지 도로,37.5964194,127.0346681,37.5964824,127.0349889,37.5964509,127.0348285,29.11880936462022,,,,379553605,,,,,종암동
종암로13길,주거지 도로,37.5964194,127.0346681,37.5969333,127.0345098,37.59667635,127.03458895,59.01865627518677,,,,379553725,,,,,종암동
종암로14길,주거지 도로,37.5964555,127.0364028,37.5959943,127.0365266,37.5962249,127.0364647,52.43024165233944,,,,379553711,,,,,종암동
종암로14길,주거지 도로,37.5964555,127.0364028,37.5965944,127.0363656,37.59652495,127.0363842,15.788902820183738,,,,379553711,,,,,종암동
종암로14길,주거지 도로,37.5964555,127.0364028,37.5965657,127.0368768,37.5965106,127.0366398,43.82420086081446,,,,379553674,,,,,종암동
종암로13길,주거지 도로,37.5964824,127.0349889,37.59655,127.03541,37.5965162,127.03519945,37.87717854939217,,,,379553605,,,,,종암동
종암로13길,주거지 도로,37.5964824,127.0349889,37.5964194,127.0346681,37.5964509,127.0348285,29.11880936462022,,,,379553605,,,,,종암동
종암로13길,주거지 도로,37.5964824,127.0349889,37.5969887,127.0348216,37.59673555,127.03490525,58.210756014498685,,,,379553719,,,,,종암동
종암로,주거지 도로,37.5965253,127.0359731,37.5965944,127.0363656,37.596559850000006,127.03616935,35.423686704356136,,,,379553601,,,,,종암동
종암로14길,주거지 도로,37.5965253,127.0359731,37.5971955,127.0358204,37.5968604,127.03589675,75.72753162691495,,,,379553696,,,,,종암동
종암로14길,주거지 도로,37.5965253,127.0359731,37.5959481,127.0361204,37.596236700000006,127.03604675,65.48069768404619,,,,379553696,,,,,종암동
종암로,주거지 도로,37.5965253,127.0359731,37.5964452,127.0354384,37.59648525,127.03570575,47.945630672642594,,,,379553601,,,,,종암동
종암로14길,주거지 도로,37.5965657,127.0368768,37.5966619,127.036824,37.5966138,127.0368504,11.664671811528455,,,,379553722,,,,,종암동
종암로14길,주거지 도로,37.5965657,127.0368768,37.5964555,127.0364028,37.5965106,127.0366398,43.82420086081446,,,,379553674,,,,,종암동
종암로14길,주거지 도로,37.5965657,127.0368768,37.5960772,127.0371239,37.596321450000005,127.03700035,58.60689126519211,,,,379553722,,,,,종암동
월곡로10길,주거지 도로,37.5965942,127.039973,37.5961908,127.040391,37.5963925,127.040182,58.40022540832052,,,,379553685,,,,,종암동
월곡로6길,주거지 도로,37.5965942,127.039973,37.5962611,127.0398806,37.596427649999995,127.0399268,37.92690981391745,,,,379553706,,,,,종암동
월곡로6길,주거지 도로,37.5965942,127.039973,37.597027,127.0396288,37.5968106,127.0398009,56.99583491972034,,,,379553706,,,,,종암동
종암로,주거지 도로,37.5965944,127.0363656,37.5965253,127.0359731,37.596559850000006,127.03616935,35.423686704356136,,,,379553601,,,,,종암동
종암로14길,주거지 도로,37.5965944,127.0363656,37.5964555,127.0364028,37.59652495,127.0363842,15.788902820183738,,,,379553711,,,,,종암동
종암로14길,주거지 도로,37.5965944,127.0363656,37.5972531,127.0361909,37.59692375,127.03627825,74.8439094356346,,,,379553711,,,,,종암동
종암로14길,주거지 도로,37.5966619,127.036824,37.5965657,127.0368768,37.5966138,127.0368504,11.664671811528455,,,,379553722,,,,,종암동
월곡로5가길,주거지 도로,37.5966619,127.036824,37.5967887,127.0371962,37.5967253,127.0370101,35.69451005657597,,,,379553744,,,,,종암동
종암로14길,주거지 도로,37.5966619,127.036824,37.5973061,127.0364649,37.596984,127.03664445,78.33043946323832,,,,379553722,,,,,종암동
월곡로6길,주거지 도로,37.5967257,127.0394617,37.597027,127.0396288,37.59687635,127.03954525,36.59495876719162,,,,379553631,,,,,종암동
월곡로6길,주거지 도로,37.5967257,127.0394617,37.5962611,127.0398806,37.5964934,127.03967115,63.77868805103701,,,,379553734,,,,,종암동
월곡로6길,주거지 도로,37.5967257,127.0394617,37.5971692,127.0395103,37.59694745,127.039486,58.75483004660782,,,,379553734,,,,,종암동
종암로14길,주거지 도로,37.5967887,127.0371962,37.5962174,127.0375116,37.596503049999995,127.0373539,69.33739269118277,,,,379553707,,,,,종암동
월곡로5가길,주거지 도로,37.5967887,127.0371962,37.5966619,127.036824,37.5967253,127.0370101,35.69451005657597,,,,379553744,,,,,종암동
종암로14길,주거지 도로,37.5967887,127.0371962,37.597413,127.0368788,37.59710085,127.0370375,75.18274781367037,,,,379553707,,,,,종암동
월곡로5가길,주거지 도로,37.5967887,127.0371962,37.5969233,127.0375812,37.596856,127.0373887,37.08082921846322,,,,379553744,,,,,종암동
종암로,주거지 도로,37.5968631,127.0341412,37.5969333,127.0345098,37.5968982,127.0343255,33.39951660305547,,,,379553661,,,,,종암동
종암로13길,주거지 도로,37.5968631,127.0341412,37.5963546,127.0342888,37.59660885,127.034215,58.02058652880059,,,,379553708,,,,,종암동
종암로13길,주거지 도로,37.5968631,127.0341412,37.5977004,127.0338639,37.59728175,127.03400255,96.31134947680847,,,,379553708,,,,,종암동
월곡로4길,주거지 도로,37.5969164,127.0389782,37.5959894,127.0396821,37.5964529,127.03933015,120.59714371106014,,,,563109700,,,,,종암동
종암로16길,주거지 도로,37.5969164,127.0389782,37.5972475,127.0386578,37.59708195,127.038818,46.39310597641021,,,,563109701,,,,,종암동
종암로14길,주거지 도로,37.5969233,127.0375812,37.596351,127.0378999,37.59663715,127.03774055,69.55611766291881,,,,379553669,,,,,종암동
종암로14길,주거지 도로,37.5969233,127.0375812,37.5975158,127.0372668,37.59721955,127.037424,71.46908950606422,,,,914627952,,,,,종암동
월곡로5가길,주거지 도로,37.5969233,127.0375812,37.5970088,127.0377904,37.59696605,127.0376858,20.805943482509583,,,,379553744,,,,,종암동
월곡로5가길,주거지 도로,37.5969233,127.0375812,37.5967887,127.0371962,37.596856,127.0373887,37.08082921846322,,,,379553744,,,,,종암동
종암로13길,주거지 도로,37.5969327,127.0332877,37.596394,127.0335514,37.59666335,127.03341955,64.24843894475744,,,,379553648,,,,,종암동
종암로,주거지 도로,37.5969333,127.0345098,37.5969887,127.0348216,37.596961,127.0346657,28.152541318548632,,,,379553661,,,,,종암동
종암로,주거지 도로,37.5969333,127.0345098,37.5968631,127.0341412,37.5968982,127.0343255,33.39951660305547,,,,379553661,,,,,종암동
종암로13길,주거지 도로,37.5969333,127.0345098,37.5964194,127.0346681,37.59667635,127.03458895,59.01865627518677,,,,379553725,,,,,종암동
종암로13길,주거지 도로,37.5969333,127.0345098,37.5976121,127.0342773,37.597272700000005,127.03439355,78.69868458897723,,,,379553725,,,,,종암동
종암로,주거지 도로,37.5969887,127.0348216,37.5969333,127.0345098,37.596961,127.0346657,28.152541318548632,,,,379553661,,,,,종암동
종암로,주거지 도로,37.5969887,127.0348216,37.59708,127.03526,37.59703435,127.0350408,39.978113708266235,,,,379553661,,,,,종암동
종암로13길,주거지 도로,37.5969887,127.0348216,37.5964824,127.0349889,37.59673555,127.03490525,58.210756014498685,,,,379553719,,,,,종암동
종암로13길,주거지 도로,37.5969887,127.0348216,37.597536,127.0346546,37.597262349999994,127.0347381,63.02261399748155,,,,379553719,,,,,종암동
월곡로5가길,주거지 도로,37.5970088,127.0377904,37.597464,127.0384517,37.5972364,127.03812105,77.17785968343114,,,,379553744,,,,,종암동
월곡로5가길,주거지 도로,37.5970088,127.0377904,37.5969233,127.0375812,37.59696605,127.0376858,20.805943482509583,,,,379553744,,,,,종암동
"['종암로16길', '월곡로']",주거지 도로,37.5970088,127.0377904,37.5972475,127.0386578,37.59712815,127.0382241,118.59417740515218,,,,"[703247067, 379553701]",,,,,종암동
월곡로6길,주거지 도로,37.597027,127.0396288,37.5967257,127.0394617,37.59687635,127.03954525,36.59495876719162,,,,379553631,,,,,종암동
월곡로6길,주거지 도로,37.597027,127.0396288,37.5971,127.0395825,37.5970635,127.03960565,9.084542714485597,,,,379553706,,,,,종암동
월곡로6길,주거지 도로,37.597027,127.0396288,37.5965942,127.039973,37.5968106,127.0398009,56.99583491972034,,,,379553706,,,,,종암동
월곡로6길,주거지 도로,37.5971,127.0395825,37.597027,127.0396288,37.5970635,127.03960565,9.084542714485597,,,,379553706,,,,,종암동
월곡로6길,주거지 도로,37.5971,127.0395825,37.5971692,127.0395103,37.5971346,127.0395464,9.983504919615804,,,,379553706,,,,,종암동
월곡로6길,주거지 도로,37.5971,127.0395825,37.597271,127.0401596,37.597185499999995,127.03987105,71.37811193775183,,,,379553721,,,,,종암동
월곡로6길,주거지 도로,37.5971692,127.0395103,37.5971,127.0395825,37.5971346,127.0395464,9.983504919615804,,,,379553706,,,,,종암동
월곡로6길,주거지 도로,37.5971692,127.0395103,37.5974226,127.0392262,37.597295900000006,127.03936825,37.71904597680786,,,,379553706,,,,,종암동
월곡로6길,주거지 도로,37.5971692,127.0395103,37.5967257,127.0394617,37.59694745,127.039486,58.75483004660783,,,,379553734,,,,,종암동
종암로14길,주거지 도로,37.5971955,127.0358204,37.5977675,127.0357384,37.5974815,127.0357794,64.01255710281622,,,,379553696,,,,,종암동
종암로14길,주거지 도로,37.5971955,127.0358204,37.5965253,127.0359731,37.5968604,127.03589675,75.72753162691495,,,,379553696,,,,,종암동
종암로14길,주거지 도로,37.5971955,127.0358204,37.5972531,127.0361909,37.5972243,127.03600565,33.267630070176075,,,,416466753,,,,,종암동
종암로14길,주거지 도로,37.5971955,127.0358204,37.59708,127.03526,37.59713775,127.0355402,51.037015911614255,,,,416466753,,,,,종암동
종암로9길,주거지 도로,37.597149,127.0331382,37.597264,127.0327395,37.5972065,127.03293885,37.38146242353081,,,,379553651,,,,,종암동
종암로13가길,주거지 도로,37.597149,127.0331382,37.596374,127.0331747,37.5967615,127.03315645,95.5484497844264,,,,416466752,,,,,종암동
종암로13가길,주거지 도로,37.597149,127.0331382,37.5975777,127.0335639,37.59736335,127.03335105,62.51708783461161,,,,416466752,,,,,종암동
종암로16길,주거지 도로,37.5972475,127.0386578,37.597464,127.0384517,37.597355750000006,127.03855475,30.153774030116065,,,,563109701,,,,,종암동
"['종암로16길', '월곡로']",주거지 도로,37.5972475,127.0386578,37.5970088,127.0377904,37.59712815,127.0382241,118.59417740515218,,,,"[703247067, 379553701]",,,,,종암동
종암로16길,주거지 도로,37.5972475,127.0386578,37.5969164,127.0389782,37.59708195,127.038818,46.39310597641021,,,,563109701,,,,,종암동
종암로14길,주거지 도로,37.5972531,127.0361909,37.5965944,127.0363656,37.59692375,127.03627825,74.8439094356346,,,,379553711,,,,,종암동
종암로14길,주거지 도로,37.5972531,127.0361909,37.5978023,127.0361166,37.5975277,127.03615375,61.41817022912375,,,,379553711,,,,,종암동
종암로14길,주거지 도로,37.5972531,127.0361909,37.5973061,127.0364649,37.5972796,127.0363279,24.84889678752429,,,,416466753,,,,,종암동
종암로14길,주거지 도로,37.5972531,127.0361909,37.5971955,127.0358204,37.5972243,127.03600565,33.267630070176075,,,,416466753,,,,,종암동
월곡로6길,주거지 도로,37.597271,127.0401596,37.5971,127.0395825,37.597185499999995,127.03987105,71.37811193775183,,,,379553721,,,,,종암동
종암로14길,주거지 도로,37.5973061,127.0364649,37.5972531,127.0361909,37.5972796,127.0363279,24.84889678752429,,,,416466753,,,,,종암동
종암로14길,주거지 도로,37.5973061,127.0364649,37.5966619,127.036824,37.596984,127.03664445,78.33043946323832,,,,379553722,,,,,종암동
종암로14길,주거지 도로,37.5973061,127.0364649,37.597335,127.036584,37.59732055,127.03652445,10.982195076254524,,,,416466753,,,,,종암동
종암로14길,주거지 도로,37.597335,127.036584,37.5978376,127.0365014,37.5975863,127.0365427,56.358451332151795,,,,379553636,,,,,종암동
종암로14길,주거지 도로,37.597335,127.036584,37.597413,127.0368788,37.597374,127.0367314,27.38231447419046,,,,416466753,,,,,종암동
종암로14길,주거지 도로,37.597335,127.036584,37.5973061,127.0364649,37.59732055,127.03652445,10.982195076254524,,,,416466753,,,,,종암동
종암로9길,주거지 도로,37.597264,127.0327395,37.5972178,127.0326623,37.5972409,127.0327009,8.523554970265586,,,,379553611,,,,,종암동
종암로9길,주거지 도로,37.597264,127.0327395,37.597149,127.0331382,37.5972065,127.03293885,37.38146242353081,,,,379553651,,,,,종암동
종암로9길,주거지 도로,37.597264,127.0327395,37.5978952,127.0329622,37.5975796,127.03285085,73.77312795607186,,,,379553611,,,,,종암동
종암로14길,주거지 도로,37.597413,127.0368788,37.597431,127.0369467,37.597422,127.03691275,6.308065247112104,,,,416466753,,,,,종암동
종암로14길,주거지 도로,37.597413,127.0368788,37.597335,127.036584,37.597374,127.0367314,27.38231447419046,,,,416466753,,,,,종암동
종암로14길,주거지 도로,37.597413,127.0368788,37.5967887,127.0371962,37.59710085,127.0370375,75.18274781367037,,,,379553707,,,,,종암동
월곡로5길,주거지 도로,37.5974226,127.0392262,37.5977495,127.0388597,37.59758605,127.03904295,48.619881033669,,,,563109699,,,,,종암동
월곡로6길,주거지 도로,37.5974226,127.0392262,37.5971692,127.0395103,37.597295900000006,127.03936825,37.71904597680786,,,,379553706,,,,,종암동
종암로14길,주거지 도로,37.597431,127.0369467,37.5975158,127.0372668,37.5974734,127.03710675,29.735987918317996,,,,416466753,,,,,종암동
종암로14길,주거지 도로,37.597431,127.0369467,37.597413,127.0368788,37.597422,127.03691275,6.308065247112104,,,,416466753,,,,,종암동
"['종암로', '종암로14길']",주거지 도로,37.597431,127.0369467,37.5978376,127.0365014,37.5976343,127.03672405,81.95752844428577,,,,"[703247068, 703247069]",,,,,종암동
월곡로10길,주거지 도로,37.5974361,127.0405761,37.5971459,127.0405666,37.597291,127.04057135,32.27966585036838,,,,183272540,,1.0,True,,종암동
월곡로8길,주거지 도로,37.5974361,127.0405761,37.5980284,127.0395152,37.59773225,127.04004565,117.2396301017653,,,,379553740,,,,,종암동
종암로19길,주거지 도로,37.5973555,127.0285971,37.5977877,127.0296485,37.597571599999995,127.0291228,107.15057782643876,,,,379553660,,,,,종암동
월곡로5가길,주거지 도로,37.597464,127.0384517,37.5970088,127.0377904,37.5972364,127.03812105,77.17785968343114,,,,379553744,,,,,종암동
종암로16길,주거지 도로,37.597464,127.0384517,37.5972475,127.0386578,37.597355750000006,127.03855475,30.153774030116065,,,,563109701,,,,,종암동
종암로16길,주거지 도로,37.597464,127.0384517,37.5977048,127.0381262,37.5975844,127.03828895,39.234118878789744,,,,563109701,,,,,종암동
월곡로5가길,주거지 도로,37.597464,127.0384517,37.5977495,127.0388597,37.59760675,127.0386557,47.957407016097825,,,,379553744,,,,,종암동
종암로14길,주거지 도로,37.5975158,127.0372668,37.597431,127.0369467,37.5974734,127.03710675,29.735987918317996,,,,416466753,,,,,종암동
종암로14길,주거지 도로,37.5975158,127.0372668,37.5969233,127.0375812,37.59721955,127.037424,71.46908950606422,,,,914627952,,,,,종암동
종암로14길,주거지 도로,37.5975158,127.0372668,37.5975978,127.037448,37.5975568,127.0373574,18.3852415217346,,,,416466753,,,,,종암동
종암로19다길,주거지 도로,37.5975025,127.0277622,37.5976664,127.0276706,37.59758445,127.0277164,19.93169890040065,,,,379553599,,,,,종암동
종암로15길,주거지 도로,37.597536,127.0346546,37.5976121,127.0342773,37.59757405,127.03446595,34.300882591160175,,,,379553717,,,,,종암동
종암로15길,주거지 도로,37.597536,127.0346546,37.5976112,127.0350387,37.5975736,127.03484665,37.02235039745751,,,,379553717,,,,,종암동
종암로13길,주거지 도로,37.597536,127.0346546,37.5969887,127.0348216,37.597262349999994,127.0347381,63.02261399748155,,,,379553719,,,,,종암동
종암로13길,주거지 도로,37.5975777,127.0335639,37.5963713,127.0339155,37.5969745,127.0337397,137.6758587385712,,,,379553666,,,,,종암동
종암로13가길,주거지 도로,37.5975777,127.0335639,37.5977471,127.0336283,37.5976624,127.0335961,19.67239222014451,,,,416466752,,,,,종암동
종암로13가길,주거지 도로,37.5975777,127.0335639,37.597149,127.0331382,37.59736335,127.03335105,62.51708783461161,,,,416466752,,,,,종암동
종암로16길,주거지 도로,37.5975978,127.037448,37.5977048,127.0381262,37.5976513,127.0377871,85.62805833584699,,,,379553676,,,,,종암동
종암로14길,주거지 도로,37.5975978,127.037448,37.5978498,127.0378213,37.5977238,127.03763465,43.89606391027654,,,,416466753,,,,,종암동
종암로14길,주거지 도로,37.5975978,127.037448,37.5975158,127.0372668,37.5975568,127.0373574,18.3852415217346,,,,416466753,,,,,종암동
종암로15길,주거지 도로,37.5976112,127.0350387,37.597536,127.0346546,37.5975736,127.03484665,37.02235039745751,,,,379553717,,,,,종암동
종암로,주거지 도로,37.5976112,127.0350387,37.5977675,127.0357384,37.59768935,127.03538855,64.50140696523316,,,,703247069,,,,,종암동
종암로15길,주거지 도로,37.5976121,127.0342773,37.5976558,127.0340463,37.59763395,127.0341618,20.923517470119684,,,,379553717,,,,,종암동
종암로15길,주거지 도로,37.5976121,127.0342773,37.597536,127.0346546,37.59757405,127.03446595,34.300882591160175,,,,379553717,,,,,종암동
종암로13길,주거지 도로,37.5976121,127.0342773,37.5969333,127.0345098,37.597272700000005,127.03439355,78.69868458897724,,,,379553725,,,,,종암동
종암로15길,주거지 도로,37.5976558,127.0340463,37.5978442,127.0340872,37.59775,127.03406675,21.25679064788917,,,,379553618,,,,,종암동
종암로15길,주거지 도로,37.5976558,127.0340463,37.5977004,127.0338639,37.5976781,127.0339551,16.817554504262922,,,,379553717,,,,,종암동
종암로15길,주거지 도로,37.5976558,127.0340463,37.5976121,127.0342773,37.59763395,127.0341618,20.923517470119684,,,,379553717,,,,,종암동
종암로16길,주거지 도로,37.5977048,127.0381262,37.597464,127.0384517,37.5975844,127.03828895,39.234118878789744,,,,563109701,,,,,종암동
종암로16길,주거지 도로,37.5977048,127.0381262,37.5978498,127.0378213,37.5977773,127.03797375,31.32942404721429,,,,563109701,,,,,종암동
종암로16길,주거지 도로,37.5977048,127.0381262,37.5975978,127.037448,37.5976513,127.0377871,85.62805833584699,,,,379553676,,,,,종암동
종암로15길,주거지 도로,37.5977004,127.0338639,37.5977471,127.0336283,37.59772375,127.0337461,21.396390731218418,,,,379553717,,,,,종암동
종암로15길,주거지 도로,37.5977004,127.0338639,37.5976558,127.0340463,37.5976781,127.0339551,16.817554504262922,,,,379553717,,,,,종암동
종암로13길,주거지 도로,37.5977004,127.0338639,37.5968631,127.0341412,37.59728175,127.03400255,96.31134947680847,,,,379553708,,,,,종암동
종암로19길,주거지 도로,37.5977877,127.0296485,37.5973555,127.0285971,37.597571599999995,127.0291228,107.15057782643876,,,,379553660,,,,,종암동
종암로9가길,주거지 도로,37.5977877,127.0296485,37.5956572,127.0325857,37.59672245,127.0311171,395.7443676014794,,,,416462039,,,,,종암동
종암로19길,주거지 도로,37.5977877,127.0296485,37.5980939,127.0293743,37.5979408,127.0295114,41.8747068387886,,,,518962601,,,,,종암동
종암로19길,주거지 도로,37.5977877,127.0296485,37.5979619,127.0301601,37.5978748,127.0299043,49.91081420464763,,,,518962602,,,,,종암동
종암로15길,주거지 도로,37.5977471,127.0336283,37.5979955,127.0336571,37.5978713,127.0336427,27.73715578124926,,,,379553688,,,,,종암동
종암로15길,주거지 도로,37.5977471,127.0336283,37.5977004,127.0338639,37.59772375,127.0337461,21.396390731218418,,,,379553717,,,,,종암동
종암로13가길,주거지 도로,37.5977471,127.0336283,37.5975777,127.0335639,37.5976624,127.0335961,19.67239222014451,,,,416466752,,,,,종암동
종암로15길,주거지 도로,37.5977471,127.0336283,37.5978952,127.0329622,37.59782115,127.03329525,61.00905137929245,,,,379553717,,,,,종암동
월곡로5길,주거지 도로,37.5977495,127.0388597,37.5980154,127.0383392,37.59788245,127.03859945,54.56216308467339,,,,563109699,,,,,종암동
월곡로5길,주거지 도로,37.5977495,127.0388597,37.5974226,127.0392262,37.59758605,127.03904295,48.619881033669,,,,563109699,,,,,종암동
월곡로5가길,주거지 도로,37.5977495,127.0388597,37.597464,127.0384517,37.59760675,127.0386557,47.957407016097825,,,,379553744,,,,,종암동
월곡로,주거지 도로,37.5977608,127.0403255,37.598265,127.0396174,37.5980129,127.03997145,84.74638239048627,,,,379553692,,,,,종암동
종암로14길,주거지 도로,37.5977675,127.0357384,37.5971955,127.0358204,37.5974815,127.0357794,64.01255710281622,,,,379553696,,,,,종암동
종암로,주거지 도로,37.5977675,127.0357384,37.5978023,127.0361166,37.5977849,127.0359275,33.54386891067053,,,,703247069,,,,,종암동
종암로,주거지 도로,37.5977675,127.0357384,37.5976112,127.0350387,37.59768935,127.03538855,64.50140696523316,,,,703247069,,,,,종암동
월곡로7길,주거지 도로,37.5977734,127.0393953,37.5982496,127.0385381,37.5980115,127.0389667,92.30224403189725,,,,379553602,,,,,종암동
종암로14길,주거지 도로,37.5978023,127.0361166,37.5972531,127.0361909,37.5975277,127.03615375,61.41817022912375,,,,379553711,,,,,종암동
종암로,주거지 도로,37.5978023,127.0361166,37.5977675,127.0357384,37.5977849,127.0359275,33.54386891067053,,,,703247069,,,,,종암동
종암로,주거지 도로,37.5978023,127.0361166,37.5978376,127.0365014,37.59781995,127.036309,34.12785563371588,,,,703247069,,,,,종암동
종암로14길,주거지 도로,37.5978376,127.0365014,37.597335,127.036584,37.5975863,127.0365427,56.358451332151795,,,,379553636,,,,,종암동
종암로,주거지 도로,37.5978376,127.0365014,37.5978023,127.0361166,37.59781995,127.036309,34.12785563371588,,,,703247069,,,,,종암동
"['종암로', '종암로14길']",주거지 도로,37.5978376,127.0365014,37.597431,127.0369467,37.5976343,127.03672405,81.95752844428577,,,,"[703247068, 703247069]",,,,,종암동
종암로15길,주거지 도로,37.5978442,127.0340872,37.5976558,127.0340463,37.59775,127.03406675,21.25679064788917,,,,379553618,,,,,종암동
종암로19길,주거지 도로,37.5978341,127.0318062,37.5980569,127.0311902,37.5979455,127.0314982,60.61713756047139,,,,518962602,,,,,종암동
종암로19길,주거지 도로,37.5978341,127.0318062,37.5972208,127.0325217,37.59752745,127.03216395,93.01089022427811,,,,518962603,,,,,종암동
종암로19길,주거지 도로,37.5978341,127.0318062,37.5978952,127.0329622,37.597864650000005,127.0323842,105.12265391836068,,,,518962604,,,,,종암동
종암로16길,주거지 도로,37.5978498,127.0378213,37.5977048,127.0381262,37.5977773,127.03797375,31.32942404721429,,,,563109701,,,,,종암동
종암로16길,주거지 도로,37.5978498,127.0378213,37.5979901,127.0375457,37.59791995,127.0376835,28.86057060200712,,,,563109701,,,,,종암동
종암로14길,주거지 도로,37.5978498,127.0378213,37.5975978,127.037448,37.5977238,127.03763465,43.89606391027654,,,,416466753,,,,,종암동
종암로14길,주거지 도로,37.5978793,127.037425,37.5979901,127.0375457,37.5979347,127.03748535,16.274843922196617,,,,379553633,,,,,종암동
종암로19길,주거지 도로,37.5978952,127.0329622,37.5981337,127.0335066,37.59801445,127.0332344,54.80589701145954,,,,379553592,,,,,종암동
종암로19길,주거지 도로,37.5978952,127.0329622,37.5981759,127.0330788,37.598035550000006,127.0330205,32.85945196593153,,,,779506251,,,,,종암동
