id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
178,월정로17길,0,주거지 도로,37.5281023,126.8366766,37.5279809,126.8367486,37.5280416,126.8367126,14.91770962247605,신월동,폭6-8m,소로3류,양천구
179,월정로17길,0,주거지 도로,37.5281023,126.8366766,37.5284345,126.8364617,37.5282684,126.83656915,41.51687829812926,신월동,폭6-8m,소로3류,양천구
180,월정로17길,0,주거지 도로,37.528827,126.8378783,37.529097,126.837738,37.528962,126.83780815,32.471961523900816,신월동,폭6-8m,소로3류,양천구
181,월정로17길,0,주거지 도로,37.529097,126.837738,37.528827,126.8378783,37.528962,126.83780815,32.471961523900816,신월동,폭6-8m,소로3류,양천구
182,월정로19길,0,주거지 도로,37.529097,126.837738,37.5291423,126.8381119,37.52911965,126.83792495,33.35401452436098,신월동,6m미만,소로,양천구
183,월정로19길,0,주거지 도로,37.529097,126.837738,37.5290637,126.8374186,37.52908035,126.8375783,28.407882209293728,신월동,6m미만,소로,양천구
184,곰달래로6길,0,주거지 도로,37.5293596,126.8351355,37.5294176,126.8360522,37.5293886,126.83559385,81.09353824751645,신월동,폭10-12m,소로1류,양천구
185,곰달래로6길,0,주거지 도로,37.5293596,126.8351355,37.5298255,126.8348636,37.52959255,126.83499955,57.08521278294117,신월동,폭10-12m,소로1류,양천구
186,곰달래로6길,0,주거지 도로,37.5293596,126.8351355,37.5289385,126.835417,37.52914905,126.83527625,52.998702509221786,신월동,폭10-12m,소로1류,양천구
187,곰달래로6길,0,주거지 도로,37.5294176,126.8360522,37.5294511,126.8365088,37.52943435,126.8362805,40.4359388823328,신월동,폭10-12m,소로1류,양천구
188,곰달래로6길,0,주거지 도로,37.5294176,126.8360522,37.5293596,126.8351355,37.5293886,126.83559385,81.09353824751645,신월동,폭10-12m,소로1류,양천구
189,월정로19길,0,주거지 도로,37.5294176,126.8360522,37.5289888,126.8360972,37.5292032,126.8360747,47.84529439835475,신월동,6m미만,소로,양천구
190,월정로19길,0,주거지 도로,37.5294891,126.8373033,37.5290607,126.8373542,37.5292749,126.83732875,47.8469695298786,신월동,6m미만,소로,양천구
191,곰달래로14길,0,주거지 도로,37.5294891,126.8373033,37.5295574,126.8378589,37.52952325,126.8375811,49.57910705234345,신월동,폭10-12m,소로1류,양천구
192,곰달래로14길,0,주거지 도로,37.5294891,126.8373033,37.5294779,126.83696,37.5294835,126.83713165,30.29853675944837,신월동,폭10-12m,소로1류,양천구
193,곰달래로14길,0,주거지 도로,37.5295574,126.8378589,37.5299974,126.8375914,37.5297774,126.83772515,54.31538488339518,신월동,폭10-12m,소로1류,양천구
194,곰달래로14길,0,주거지 도로,37.5295574,126.8378589,37.5291423,126.8381119,37.52934985,126.8379854,51.266144345303445,신월동,폭10-12m,소로1류,양천구
195,곰달래로14길,0,주거지 도로,37.5295574,126.8378589,37.5294891,126.8373033,37.52952325,126.8375811,49.57910705234345,신월동,폭10-12m,소로1류,양천구
196,곰달래로,0,주거지 도로,37.5297875,126.8342622,37.5289123,126.8348102,37.5293499,126.8345362,108.65532892498857,신월동,6m미만,소로,양천구
197,곰달래로,0,3차로,37.5297875,126.8342622,37.5298004,126.8344366,37.52979395,126.8343494,15.44565273554598,신월동,6m미만,소로,양천구
198,곰달래로,0,3차로,37.5297875,126.8342622,37.5297632,126.833878,37.52977535,126.8340701,33.98702737516735,신월동,6m미만,소로,양천구
199,곰달래로,0,주거지 도로,37.5289123,126.8348102,37.5297875,126.8342622,37.5293499,126.8345362,108.65532892498857,신월동,6m미만,소로,양천구
200,남부순환로63길,0,주거지 도로,37.5289123,126.8348102,37.5289172,126.8349075,37.52891475,126.83485885,8.59747049643198,신월동,6m미만,소로,양천구
201,남부순환로63길,0,주거지 도로,37.5289123,126.8348102,37.5288748,126.8342875,37.52889355,126.83454885,46.281399283117146,신월동,6m미만,소로,양천구
202,남부순환로63길,0,주거지 도로,37.5283681,126.8376261,37.5282163,126.8372472,37.5282922,126.83743665,37.43429444228627,신월동,6m미만,소로,양천구
203,남부순환로63길,0,주거지 도로,37.5282163,126.8372472,37.5283681,126.8376261,37.5282922,126.83743665,37.43429444228627,신월동,6m미만,소로,양천구
204,곰달래로10길,0,주거지 도로,37.5282163,126.8372472,37.5280062,126.8373795,37.52811125,126.83731335,26.113201576236044,신월동,6m미만,소로,양천구
205,곰달래로10길,0,주거지 도로,37.5282163,126.8372472,37.528589,126.8370232,37.52840265,126.8371352,45.90960811152003,신월동,6m미만,소로,양천구
206,월정로13길,0,주거지 도로,37.5267064,126.8375108,37.5272239,126.8371934,37.52696515,126.8373521,63.98974193396104,신월동,6m미만,소로,양천구
207,월정로13길,0,주거지 도로,37.5267064,126.8375108,37.526799,126.8381038,37.5267527,126.8378073,53.29799375532596,신월동,6m미만,소로,양천구
208,월정로13길,0,주거지 도로,37.5267064,126.8375108,37.5266097,126.8368884,37.52665805,126.8371996,55.929971045211246,신월동,6m미만,소로,양천구
209,월정로13길,0,주거지 도로,37.5272239,126.8371934,37.5272981,126.8371573,37.527261,126.83717535,8.8435357675599,신월동,6m미만,소로,양천구
210,월정로13길,0,주거지 도로,37.5272239,126.8371934,37.5267064,126.8375108,37.52696515,126.8373521,63.98974193396104,신월동,6m미만,소로,양천구
211,월정로13길,0,주거지 도로,37.5272239,126.8371934,37.5275919,126.8369793,37.5274079,126.83708635,81.81460506071716,신월동,6m미만,소로,양천구
212,월정로13길,0,주거지 도로,37.5272981,126.8371573,37.5275474,126.8370103,37.52742275,126.8370838,30.60217373009317,신월동,6m미만,소로,양천구
213,월정로13길,0,주거지 도로,37.5272981,126.8371573,37.5272239,126.8371934,37.527261,126.83717535,8.8435357675599,신월동,6m미만,소로,양천구
214,곰달래로10길,0,주거지 도로,37.5272981,126.8371573,37.5274827,126.8376906,37.5273904,126.83742395,51.31330568738091,신월동,6m미만,소로,양천구
215,월정로13길,0,주거지 도로,37.5275474,126.8370103,37.5275919,126.8369793,37.52756965,126.8369948,5.653114569146087,신월동,6m미만,소로,양천구
216,월정로13길,0,주거지 도로,37.5275474,126.8370103,37.5272981,126.8371573,37.52742275,126.8370838,30.60217373009317,신월동,6m미만,소로,양천구
217,월정로13길,0,주거지 도로,37.5275474,126.8370103,37.527724,126.8375448,37.527635700000005,126.83727755,51.0615045218478,신월동,6m미만,소로,양천구
218,월정로13길,0,주거지 도로,37.5275919,126.8369793,37.5279809,126.8367486,37.5277864,126.83686395,47.80028300397329,신월동,6m미만,소로,양천구
219,월정로13길,0,주거지 도로,37.5275919,126.8369793,37.5275474,126.8370103,37.52756965,126.8369948,5.653114569146087,신월동,6m미만,소로,양천구
220,월정로13길,0,주거지 도로,37.5275919,126.8369793,37.5272239,126.8371934,37.5274079,126.83708635,81.81460506071716,신월동,6m미만,소로,양천구
221,곰달래로10길,0,주거지 도로,37.5274827,126.8376906,37.5272981,126.8371573,37.5273904,126.83742395,51.31330568738091,신월동,6m미만,소로,양천구
222,곰달래로10길,0,주거지 도로,37.5274827,126.8376906,37.5271708,126.8378791,37.52732675,126.83778485,38.45960913578072,신월동,6m미만,소로,양천구
223,곰달래로10길,0,주거지 도로,37.5274827,126.8376906,37.527724,126.8375448,37.52760335,126.8376177,29.752853485224986,신월동,6m미만,소로,양천구
224,월정로13길,0,주거지 도로,37.527724,126.8375448,37.5275474,126.8370103,37.527635700000005,126.83727755,51.0615045218478,신월동,6m미만,소로,양천구
225,곰달래로10길,0,주거지 도로,37.527724,126.8375448,37.5274827,126.8376906,37.52760335,126.8376177,29.752853485224986,신월동,6m미만,소로,양천구
226,곰달래로10길,0,주거지 도로,37.527724,126.8375448,37.5280062,126.8373795,37.5278651,126.83746215,34.599730131785705,신월동,6m미만,소로,양천구
227,곰달래로10길,0,주거지 도로,37.5273675,126.8396669,37.5277273,126.8394444,37.5275474,126.83955565,44.56034607238771,신월동,6m미만,소로,양천구
228,월정로17길,0,주거지 도로,37.5274917,126.8380891,37.5280214,126.837778,37.52775655,126.83793355,64.97571944474488,신월동,폭6-8m,소로3류,양천구
229,월정로17길,0,주거지 도로,37.5280214,126.837778,37.5280062,126.8373795,37.5280138,126.83757875,35.18189965831562,신월동,폭6-8m,소로3류,양천구
230,월정로17길,0,주거지 도로,37.5280214,126.837778,37.5280554,126.8380489,37.5280384,126.83791345,24.186314462259595,신월동,폭6-8m,소로3류,양천구
231,월정로17길,0,주거지 도로,37.5280214,126.837778,37.5274917,126.8380891,37.52775655,126.83793355,64.97571944474488,신월동,폭6-8m,소로3류,양천구
232,곰달래로10길,0,주거지 도로,37.5286564,126.8372211,37.528589,126.8370232,37.5286227,126.83712215,18.9926644665962,신월동,6m미만,소로,양천구
233,곰달래로14길,0,주거지 도로,37.5281906,126.8394577,37.5281956,126.8387187,37.5281931,126.8390882,65.50013859630265,신월동,폭10-12m,소로1류,양천구
234,월정로17길,0,주거지 도로,37.5281956,126.8387187,37.5280554,126.8380489,37.5281255,126.8383838,66.06318193096122,신월동,폭6-8m,소로3류,양천구
235,곰달래로14길,0,주거지 도로,37.5281956,126.8387187,37.5291423,126.8381119,37.52866895,126.8384153,118.2287973184655,신월동,폭10-12m,소로1류,양천구
236,곰달래로14길,0,주거지 도로,37.5281956,126.8387187,37.5281906,126.8394577,37.5281931,126.8390882,65.50013859630265,신월동,폭10-12m,소로1류,양천구
237,곰달래로14길,0,주거지 도로,37.5291423,126.8381119,37.5295574,126.8378589,37.52934985,126.8379854,51.266144345303445,신월동,폭10-12m,소로1류,양천구
238,월정로19길,0,주거지 도로,37.5291423,126.8381119,37.5291858,126.8388414,37.52916405,126.83847665,64.51074450955232,신월동,6m미만,소로,양천구
239,월정로19길,0,주거지 도로,37.5291423,126.8381119,37.529097,126.837738,37.52911965,126.83792495,33.35401452436098,신월동,6m미만,소로,양천구
240,곰달래로14길,0,주거지 도로,37.5291423,126.8381119,37.5281956,126.8387187,37.52866895,126.8384153,118.2287973184655,신월동,폭10-12m,소로1류,양천구
241,곰달래로9길,0,주거지 도로,37.5363174,126.8323388,37.5358708,126.8325989,37.5360941,126.83246885,54.69975467200945,신월동,6m미만,소로,양천구
242,가로공원로,0,3차로,37.5363174,126.8323388,37.5364433,126.8331525,37.53638035,126.83274565,73.1002217468752,신월동,6m미만,소로,양천구
243,곰달래로10길,0,주거지 도로,37.5290171,126.8367784,37.5286371,126.8369957,37.5288271,126.83688705,46.3961163529875,신월동,6m미만,소로,양천구
244,곰달래로10길,0,주거지 도로,37.5290171,126.8367784,37.5294511,126.8365088,37.5292341,126.8366436,53.79685210599847,신월동,6m미만,소로,양천구
245,월정로19길,0,주거지 도로,37.5290171,126.8367784,37.5290354,126.8369917,37.52902625,126.83688505,18.919117029593213,신월동,6m미만,소로,양천구
246,월정로19길,0,주거지 도로,37.5290171,126.8367784,37.5289888,126.8360972,37.52900295,126.8364378,60.15243319338013,신월동,6m미만,소로,양천구
247,월정로17길,0,주거지 도로,37.5280554,126.8380489,37.5280214,126.837778,37.5280384,126.83791345,24.186314462259595,신월동,폭6-8m,소로3류,양천구
248,월정로17길,0,주거지 도로,37.5280554,126.8380489,37.5281956,126.8387187,37.5281255,126.8383838,66.06318193096122,신월동,폭6-8m,소로3류,양천구
249,월정로15길,0,주거지 도로,37.5280554,126.8380489,37.5290637,126.8374186,37.52855955,126.83773375,125.1461650582648,신월동,6m미만,소로,양천구
250,월정로15길,0,주거지 도로,37.5280554,126.8380489,37.5277014,126.8390206,37.5278784,126.83853475,114.21204029361613,신월동,6m미만,소로,양천구
251,남부순환로63길,0,주거지 도로,37.5288448,126.8339208,37.5288748,126.8342875,37.5288598,126.83410415,32.50827156436174,신월동,6m미만,소로,양천구
252,남부순환로63길,0,주거지 도로,37.5288448,126.8339208,37.5288102,126.833087,37.528827500000006,126.8335039,73.62750933545813,신월동,6m미만,소로,양천구
253,곰달래로2길,0,주거지 도로,37.5288448,126.8339208,37.5284173,126.8341897,37.52863105,126.83405525,53.121953287197,신월동,폭8-10m,소로2류,양천구
254,곰달래로2길,0,주거지 도로,37.5288448,126.8339208,37.5297334,126.8334061,37.5292891,126.83366345,108.73377402025598,신월동,폭8-10m,소로2류,양천구
255,월정로,0,3차로,37.5255667,126.8410725,37.5258418,126.8409067,37.52570425,126.8409896,33.90453480225904,신월동,폭10-12m,소로1류,양천구
256,월정로,0,3차로,37.5255667,126.8410725,37.524577,126.8416546,37.52507185,126.84136355,121.43359651664528,신월동,폭10-12m,소로1류,양천구
257,중앙로55길,0,주거지 도로,37.5255667,126.8410725,37.5256301,126.8420609,37.5255984,126.8415667,87.44839964718436,신월동,폭6-8m,소로3류,양천구
258,월정로9길,0,주거지 도로,37.5255667,126.8410725,37.5253433,126.8405556,37.525455,126.84081405,51.91298875088064,신월동,폭6-8m,소로3류,양천구
259,월정로,0,3차로,37.5258418,126.8409067,37.5255667,126.8410725,37.52570425,126.8409896,33.90453480225904,신월동,폭10-12m,소로1류,양천구
260,월정로11길,0,주거지 도로,37.5258418,126.8409067,37.5255651,126.8392743,37.52570345,126.8400905,147.20710347311044,신월동,폭6-8m,소로3류,양천구
261,월정로,0,3차로,37.5258418,126.8409067,37.526356,126.8406633,37.5260989,126.840785,61.09461781111426,신월동,폭10-12m,소로1류,양천구
262,곰달래로,0,3차로,37.5300446,126.8383291,37.5299974,126.8375914,37.530021,126.83796025,65.26288125909727,신월동,6m미만,소로,양천구
263,곰달래로5길,0,주거지 도로,37.5354073,126.8296325,37.5356114,126.8294854,37.53550935,126.82955895,26.13989855017439,신월동,폭10-12m,소로1류,양천구
264,곰달래로5길,0,주거지 도로,37.5354073,126.8296325,37.5350909,126.8313195,37.5352491,126.830476,153.1080181856127,신월동,폭10-12m,소로1류,양천구
265,곰달래로1길,0,주거지 도로,37.5354073,126.8296325,37.5345473,126.8301967,37.5349773,126.8299146,108.43696227716484,신월동,폭6-8m,소로3류,양천구
266,곰달래로5길,0,주거지 도로,37.5358884,126.8292861,37.5356114,126.8294854,37.5357499,126.82938575,35.46155944843759,신월동,폭10-12m,소로1류,양천구
267,가로공원로,0,3차로,37.5358884,126.8292861,37.5359835,126.8298925,37.53593595,126.8295893,54.82984578536118,신월동,6m미만,소로,양천구
268,가로공원로,0,3차로,37.53675,126.8342498,37.5367407,126.8348326,37.53674535,126.8345412,51.39795528797118,신월동,6m미만,소로,양천구
269,월정로,0,3차로,37.53675,126.8342498,37.5375532,126.8337598,37.5371516,126.8340048,99.21325249125614,신월동,폭10-12m,소로1류,양천구
270,월정로,0,3차로,37.53675,126.8342498,37.536207,126.8345805,37.5364785,126.83441515,67.05123717850167,신월동,폭10-12m,소로1류,양천구
271,가로공원로,0,3차로,37.53675,126.8342498,37.5368045,126.833763,37.53677725,126.8340064,43.34856461014004,신월동,6m미만,소로,양천구
272,곰달래로3길,0,주거지 도로,37.5327509,126.832144,37.5322939,126.8324471,37.532522400000005,126.83229555,57.416109813213,신월동,6m미만,소로,양천구
273,곰달래로3길,0,주거지 도로,37.5327509,126.832144,37.533339,126.8317764,37.53304495,126.8319602,72.98653162404713,신월동,6m미만,소로,양천구
274,곰달래로3길,0,주거지 도로,37.5327509,126.832144,37.5325257,126.831595,37.5326383,126.8318695,54.50304275797003,신월동,6m미만,소로,양천구
275,곰달래로3길,0,주거지 도로,37.5325257,126.831595,37.5327509,126.832144,37.5326383,126.8318695,54.50304275797003,신월동,6m미만,소로,양천구
276,곰달래로1길,0,주거지 도로,37.5325257,126.831595,37.5320724,126.8318903,37.53229905,126.83174265,56.73338651079408,신월동,폭6-8m,소로3류,양천구
277,곰달래로1길,0,주거지 도로,37.5325257,126.831595,37.53313,126.8312258,37.53282785,126.8314104,74.66623582271511,신월동,폭6-8m,소로3류,양천구
