id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
586,자하문로38길,0,주거지 도로,37.5941029,126.9657852,37.5940084,126.9656209,37.59405565,126.96570305,17.887559029976682,부암동,6m미만,소로,종로구
587,자하문로40길,0,주거지 도로,37.5941029,126.9657852,37.5947538,126.9655266,37.59442835,126.9656559,84.03683081951627,부암동,6m미만,소로,종로구
588,자하문로40길,0,주거지 도로,37.5941029,126.9657852,37.5937822,126.9658911,37.59394255,126.96583815,41.197983844535074,부암동,6m미만,소로,종로구
589,자하문로38길,0,주거지 도로,37.5939102,126.9654404,37.5940084,126.9656209,37.5939593,126.96553065,19.29096239326932,부암동,6m미만,소로,종로구
590,자하문로38길,0,주거지 도로,37.5939102,126.9654404,37.5948758,126.9637003,37.594393,126.96457035,191.74646122898017,부암동,6m미만,소로,종로구
591,창의문로12길,0,주거지 도로,37.5939102,126.9654404,37.5945711,126.9637364,37.59424065,126.9645884,191.2688611635841,부암동,6m미만,소로,종로구
592,백석동길,0,주거지 도로,37.5937267,126.964593,37.5931356,126.9656573,37.59343115,126.96512515,115.08120242245852,부암동,6m미만,소로,종로구
593,창의문로,0,,37.594448,126.9637584,37.5945711,126.9637364,37.59450955,126.9637474,13.824671818275288,부암동,6m미만,소로,종로구
594,자하문로40길,0,주거지 도로,37.5955474,126.9646828,37.595094,126.9650483,37.5953207,126.96486555,61.27764817130308,부암동,6m미만,소로,종로구
595,자하문로40길,0,주거지 도로,37.5955474,126.9646828,37.595094,126.9650483,37.5953207,126.96486555,117.7057136691438,부암동,6m미만,소로,종로구
596,자하문로40길,0,주거지 도로,37.5955474,126.9646828,37.5961845,126.9646212,37.59586595,126.964652,73.595035122378,부암동,6m미만,소로,종로구
597,자하문로40길,0,주거지 도로,37.5961845,126.9646212,37.5955474,126.9646828,37.59586595,126.964652,73.59503512237801,부암동,6m미만,소로,종로구
598,백석동길,0,주거지 도로,37.597387,126.964369,37.5974783,126.9640975,37.59743265,126.96423325,25.9848776853302,부암동,6m미만,소로,종로구
599,백석동길,0,주거지 도로,37.597387,126.964369,37.5973168,126.9648133,37.5973519,126.96459115,40.33575995727017,부암동,6m미만,소로,종로구
600,자하문로,0,주거지 도로,37.597387,126.964369,37.5966439,126.9640049,37.59701545,126.96418695,101.55988244508454,부암동,6m미만,소로,종로구
601,자하문로,0,주거지 도로,37.5966439,126.9640049,37.597387,126.964369,37.59701545,126.96418695,101.55988244508454,부암동,6m미만,소로,종로구
602,자하문로,0,3차로,37.5966439,126.9640049,37.5970697,126.9636543,37.5968568,126.9638296,57.04907105356925,부암동,6m미만,소로,종로구
603,백석동길,0,주거지 도로,37.5978262,126.9633726,37.5976411,126.9633708,37.59773365,126.9633717,20.582820914721164,부암동,6m미만,소로,종로구
604,백석동길,0,주거지 도로,37.5978262,126.9633726,37.5979492,126.9635856,37.5978877,126.9634791,24.63990176819557,부암동,6m미만,소로,종로구
605,백석동길,0,주거지 도로,37.5978262,126.9633726,37.5979492,126.9635856,37.5978877,126.9634791,113.4516023480157,부암동,6m미만,소로,종로구
606,백석동길,0,주거지 도로,37.5976411,126.9633708,37.5973813,126.9638548,37.5975112,126.9636128,51.505501394602206,부암동,6m미만,소로,종로구
607,백석동길,0,주거지 도로,37.5976411,126.9633708,37.5978262,126.9633726,37.59773365,126.9633717,20.582820914721164,부암동,6m미만,소로,종로구
608,백석동길,0,주거지 도로,37.5976411,126.9633708,37.5972826,126.9633889,37.59746185,126.96337985,43.01467071841252,부암동,6m미만,소로,종로구
609,백석동길,0,주거지 도로,37.5973813,126.9638548,37.5974783,126.9640975,37.5974298,126.96397615,23.94866871924563,부암동,6m미만,소로,종로구
610,백석동길,0,주거지 도로,37.5973813,126.9638548,37.5976411,126.9633708,37.5975112,126.9636128,51.505501394602206,부암동,6m미만,소로,종로구
611,백석동길,0,주거지 도로,37.5973813,126.9638548,37.5970697,126.9636543,37.5972255,126.96375455,43.73471999802777,부암동,6m미만,소로,종로구
612,백석동길,0,주거지 도로,37.5972826,126.9633889,37.5976411,126.9633708,37.59746185,126.96337985,43.01467071841252,부암동,6m미만,소로,종로구
613,자하문로,0,3차로,37.5972826,126.9633889,37.5978304,126.9627015,37.5975565,126.9630452,85.89632579155922,부암동,6m미만,소로,종로구
614,백석동길,0,주거지 도로,37.598563,126.9643352,37.5973168,126.9648133,37.5979399,126.96457425,149.43122836660493,부암동,6m미만,소로,종로구
615,백석동길,0,주거지 도로,37.5973168,126.9648133,37.597387,126.964369,37.5973519,126.96459115,40.33575995727017,부암동,6m미만,소로,종로구
616,백석동길,0,주거지 도로,37.5973168,126.9648133,37.5978546,126.966865,37.5975857,126.96583915,211.07737015034587,부암동,6m미만,소로,종로구
617,백석동길,0,주거지 도로,37.5973168,126.9648133,37.598563,126.9643352,37.5979399,126.96457425,149.43122836660496,부암동,6m미만,소로,종로구
618,백석동길,0,주거지 도로,37.5978546,126.966865,37.5972781,126.9674287,37.59756635,126.96714685,81.090807048539,부암동,6m미만,소로,종로구
619,백석동길,0,주거지 도로,37.5978546,126.966865,37.5973168,126.9648133,37.5975857,126.96583915,211.0773701503459,부암동,6m미만,소로,종로구
620,백석동길,0,주거지 도로,37.5978546,126.966865,37.5976674,126.967596,37.597761,126.9672305,94.0889199536178,부암동,6m미만,소로,종로구
621,백석동길,0,주거지 도로,37.5972781,126.9674287,37.5978546,126.966865,37.59756635,126.96714685,81.090807048539,부암동,6m미만,소로,종로구
622,백석동길,0,주거지 도로,37.5972781,126.9674287,37.5969665,126.9668658,37.5971223,126.96714725,61.41181956915064,부암동,6m미만,소로,종로구
623,백석동길,0,주거지 도로,37.5972781,126.9674287,37.5976674,126.967596,37.59747275,126.96751235,46.83564360322542,부암동,6m미만,소로,종로구
624,백석동길,0,주거지 도로,37.5972781,126.9674287,37.596953,126.9678649,37.59711555,126.9676468,64.181149824416,부암동,6m미만,소로,종로구
625,백석동길,0,주거지 도로,37.5976674,126.967596,37.5978546,126.966865,37.597761,126.9672305,94.08891995361782,부암동,6m미만,소로,종로구
626,백석동길,0,주거지 도로,37.5976674,126.967596,37.597551,126.9677717,37.5976092,126.96768385,20.18214852511319,부암동,6m미만,소로,종로구
627,백석동길,0,주거지 도로,37.5976674,126.967596,37.5972781,126.9674287,37.59747275,126.96751235,46.83564360322542,부암동,6m미만,소로,종로구
628,백석동길,0,주거지 도로,37.5969665,126.9668658,37.5972781,126.9674287,37.5971223,126.96714725,61.41181956915064,부암동,6m미만,소로,종로구
629,백석동길,0,주거지 도로,37.596953,126.9678649,37.5972781,126.9674287,37.59711555,126.9676468,64.181149824416,부암동,6m미만,소로,종로구
630,백석동길,0,주거지 도로,37.5964175,126.9677222,37.597551,126.9677717,37.596984250000006,126.96774695,167.00093146998032,부암동,6m미만,소로,종로구
631,백석동길,0,주거지 도로,37.5964175,126.9677222,37.5961555,126.9671516,37.596286500000005,126.9674369,59.10947676199431,부암동,6m미만,소로,종로구
632,백석동2길,0,주거지 도로,37.5964175,126.9677222,37.5972271,126.9695249,37.5968223,126.96862355,201.14937189444905,부암동,6m미만,소로,종로구
633,백석동2길,0,주거지 도로,37.5972271,126.9695249,37.5972048,126.9690896,37.59721595,126.96930725,38.43088470045786,부암동,6m미만,소로,종로구
634,백석동2길,0,주거지 도로,37.5972271,126.9695249,37.5964175,126.9677222,37.5968223,126.96862355,201.14937189444908,부암동,6m미만,소로,종로구
635,백석동2길,0,주거지 도로,37.5972271,126.9695249,37.5973079,126.969931,37.5972675,126.96972795,37.034733754554665,부암동,6m미만,소로,종로구
636,백석동2길,0,주거지 도로,37.5972271,126.9695249,37.5985156,126.9703889,37.59787135,126.9699569,183.5866245326135,부암동,6m미만,소로,종로구
637,북악산로,0,3차로,37.5973079,126.969931,37.6012861,126.9800006,37.599297,126.9749658,1690.696321061778,부암동,6m미만,소로,종로구
638,북악산로,0,3차로,37.5973079,126.969931,37.5931547,126.9665368,37.5952313,126.9682339,869.6404918644923,부암동,6m미만,소로,종로구
639,북악산로,0,주거지 도로,37.5973079,126.969931,37.5972271,126.9695249,37.5972675,126.96972795,37.034733754554665,부암동,6m미만,소로,종로구
640,북악산로,0,주거지 도로,37.5972048,126.9690896,37.5972271,126.9695249,37.59721595,126.96930725,38.43088470045786,부암동,6m미만,소로,종로구
641,백석동길,0,주거지 도로,37.597551,126.9677717,37.5976674,126.967596,37.5976092,126.96768385,20.18214852511319,부암동,6m미만,소로,종로구
642,백석동길,0,주거지 도로,37.597551,126.9677717,37.5964175,126.9677222,37.596984250000006,126.96774695,167.0009314699803,부암동,6m미만,소로,종로구
643,백석동길,0,주거지 도로,37.597551,126.9677717,37.5977824,126.9680702,37.597666700000005,126.96792095,37.03741863461048,부암동,6m미만,소로,종로구
644,백석동길,0,주거지 도로,37.5977824,126.9680702,37.597551,126.9677717,37.597666700000005,126.96792095,37.03741863461048,부암동,6m미만,소로,종로구
645,비봉5길,0,주거지 도로,37.6132759,126.9539442,37.6126164,126.9542048,37.61294615,126.9540745,76.84180130810276,구기동,6m미만,소로,종로구
646,비봉5길,0,주거지 도로,37.6132759,126.9539442,37.613997,126.9536649,37.61363645,126.95380455,83.87198113867372,구기동,6m미만,소로,종로구
647,비봉5길,0,주거지 도로,37.6132759,126.9539442,37.6133736,126.9543362,37.61332475,126.9541402,36.1972271253914,구기동,6m미만,소로,종로구
648,비봉5길,0,주거지 도로,37.6132759,126.9539442,37.6131873,126.9535941,37.6132316,126.95376915,32.37335418126802,구기동,6m미만,소로,종로구
649,통일로18나길,0,주거지 도로,37.5803121,126.9621362,37.5770838,126.9609287,37.57869795,126.96153245,419.7096840130719,누상동,6m미만,소로,종로구
650,인왕산로,0,3차로,37.5803121,126.9621362,37.5931547,126.9665368,37.5867334,126.9643365,1770.5466386357891,청운동,,,종로구
651,인왕산로,0,3차로,37.5803121,126.9621362,37.5761253,126.9655289,37.5782187,126.96383255,591.9674413542676,사직동,,,종로구
652,통일로12길,0,주거지 도로,37.5764901,126.9619392,37.5748057,126.9618264,37.5756479,126.9618828,190.23390952824377,무악동,6m미만,소로,종로구
653,통일로12길,0,주거지 도로,37.5764901,126.9619392,37.5770967,126.9623629,37.5767934,126.96215105,77.26381022656719,무악동,6m미만,소로,종로구
654,인왕산로1길,0,주거지 도로,37.5764901,126.9619392,37.5760443,126.9624392,37.5762672,126.9621892,68.75496966000354,행촌동,6m미만,소로,종로구
655,통일로12길,0,생활도로,37.5770263,126.9627247,37.5770967,126.9623629,37.5770615,126.9625438,60.19356469392045,행촌동,6m미만,소로,종로구
656,통일로18길,0,생활도로,37.5766133,126.9567228,37.5766852,126.9557143,37.57664925,126.95621855,105.23336366889323,무악동,폭6-8m,소로3류,종로구
657,통일로18길,0,생활도로,37.5766133,126.9567228,37.5763437,126.9578079,37.5764785,126.95726535,105.587244778029,무악동,폭6-8m,소로3류,종로구
658,통일로16길,0,생활도로,37.5766133,126.9567228,37.5758371,126.9573274,37.5762252,126.9570251,104.06182269118636,무악동,6m미만,소로,종로구
659,통일로18길,0,생활도로,37.5760321,126.9585662,37.5761523,126.9580992,37.5760922,126.9583327,44.98799914982365,무악동,폭6-8m,소로3류,종로구
660,통일로18길,0,생활도로,37.5760321,126.9585662,37.5762061,126.9590576,37.5761191,126.9588119,48.306985624392304,무악동,폭6-8m,소로3류,종로구
661,통일로14길,0,생활도로,37.5760321,126.9585662,37.5755506,126.9578474,37.57579135,126.9582068,83.26544072509935,무악동,6m미만,소로,종로구
662,통일로16길,0,생활도로,37.5755533,126.9578369,37.5755506,126.9578474,37.575551950000005,126.95784215,0.9728262409693598,무악동,6m미만,소로,종로구
663,통일로16길,0,생활도로,37.5755533,126.9578369,37.575718,126.9571986,37.57563565,126.95751775,59.15795374862214,무악동,6m미만,소로,종로구
664,통일로14길,0,생활도로,37.5755533,126.9578369,37.5761523,126.9580992,37.5758528,126.95796805,72.81371392622205,무악동,6m미만,소로,종로구
665,통일로,0,주거지 도로,37.5746699,126.9585049,37.5744433,126.9581953,37.5745566,126.9583501,37.13937469361928,무악동,6m미만,소로,종로구
666,통일로14길,0,생활도로,37.5746699,126.9585049,37.5755506,126.9578474,37.57511025,126.95817615,114.2508972154047,무악동,6m미만,소로,종로구
667,통일로,0,주거지 도로,37.5746699,126.9585049,37.5747992,126.9592204,37.57473455,126.95886265,65.2649258677456,무악동,6m미만,소로,종로구
668,통일로18길,0,생활도로,37.5762205,126.9606296,37.5764902,126.9600392,37.57635535,126.9603344,74.99352533258129,무악동,폭6-8m,소로3류,종로구
669,통일로18길,0,주거지 도로,37.5762205,126.9606296,37.5747992,126.9592204,37.57550985,126.959925,203.5181523536576,무악동,폭6-8m,소로3류,종로구
670,통일로18길,0,주거지 도로,37.5762205,126.9606296,37.5773457,126.9619591,37.5767831,126.96129435,181.67911395671567,무악동,폭6-8m,소로3류,종로구
671,통일로,0,생활도로,37.5747507,126.9595663,37.5747992,126.9592204,37.574774950000005,126.95939335,30.9593254114912,무악동,6m미만,소로,종로구
672,사직로1길,0,주거지 도로,37.5736945,126.9626716,37.5738007,126.9625398,37.5737476,126.9626057,16.564133809808574,행촌동,6m미만,소로,종로구
673,사직로1길,0,주거지 도로,37.5736945,126.9626716,37.5734308,126.9626745,37.57356265,126.96267305,29.32325738444352,행촌동,6m미만,소로,종로구
674,사직로1나길,0,생활도로,37.5736945,126.9626716,37.5735655,126.9632411,37.57363,126.96295635,52.199527360289714,행촌동,6m미만,소로,종로구
675,사직로1길,0,주거지 도로,37.5746689,126.9619452,37.5748057,126.9618264,37.5747373,126.9618858,18.46628137754745,행촌동,6m미만,소로,종로구
676,사직로1길,0,주거지 도로,37.5746689,126.9619452,37.5738876,126.9621782,37.57427825,126.9620617,100.52745763270646,행촌동,6m미만,소로,종로구
677,사직로1길,0,생활도로,37.5746689,126.9619452,37.5747869,126.9624614,37.5747279,126.9622033,47.52329938936676,행촌동,6m미만,소로,종로구
678,사직로1길,0,주거지 도로,37.5738876,126.9621782,37.5746689,126.9619452,37.57427825,126.9620617,100.52745763270646,행촌동,6m미만,소로,종로구
679,사직로1길,0,주거지 도로,37.5738876,126.9621782,37.5738111,126.9624525,37.57384935,126.96231535,27.010412972563103,행촌동,6m미만,소로,종로구
680,사직로1라길,0,생활도로,37.5738876,126.9621782,37.5743281,126.9623201,37.57410785,126.96224915,52.10461418395898,행촌동,6m미만,소로,종로구
681,사직로1길,0,주거지 도로,37.5738007,126.9625398,37.5738111,126.9624525,37.5738059,126.96249615,7.780149525361538,행촌동,6m미만,소로,종로구
682,사직로1길,0,주거지 도로,37.5738007,126.9625398,37.5736945,126.9626716,37.5737476,126.9626057,16.564133809808574,행촌동,6m미만,소로,종로구
683,사직로1다길,0,생활도로,37.5738007,126.9625398,37.5741251,126.9629101,37.5739629,126.96272495,48.64327674353143,행촌동,6m미만,소로,종로구
684,인왕산로,0,3차로,37.5757825,126.9656209,37.5755874,126.9657414,37.57568495,126.96568115,24.330516501800485,사직동,,,종로구
685,인왕산로1길,0,주거지 도로,37.5757825,126.9656209,37.5740067,126.9642279,37.5748946,126.9649244,246.9406761189117,사직동,6m미만,소로,종로구
686,인왕산로,0,3차로,37.5757825,126.9656209,37.5761253,126.9655289,37.5759539,126.9655749,38.99040039840235,사직동,,,종로구
